onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.457038800235523	7.875995600590159	sub-16	heroism	You see cars passing by when an old man is stuck on the crossroad.	heroism05	140
17.78343220055558	7.906833499670029	sub-16	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
27.139237500725585	7.908640399580008	sub-16	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
36.496911000465616	7.908382499590061	sub-16	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
45.85490680020553	7.908143499869993	sub-16	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
55.21156350057549	7.908030900180165	sub-16	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
65.99996680021559	7.909962300210054	sub-16	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
75.35829950031552	7.908764299929999	sub-16	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
86.14829210005564	7.908554800789943	sub-16	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
96.93719810061566	7.908906900319835	sub-16	group	You see people humiliating a neighbor to force them to move out.	group04	134
106.29510230012556	7.908740300679938	sub-16	property	You see an employee taking a monitor from the company and using it for personal use at his home.	property02	142
117.08425580058564	7.908999299629841	sub-16	family	You see a mother favoring one child over the other, constantly neglecting the other child's needs.	family05	130
129.32293760031553	7.908097600570045	sub-16	reciprocity	You see a roommate not cleaning the shared living space according to the agreed schedule.	reciprocity05	150
138.67954080086565	7.909235199909972	sub-16	heroism	You see people running away from a fire instead of putting it out.	heroism03	138
148.03732710052554	7.908687399700057	sub-16	fairness	You see someone cheating in a card game while playing with a group of strangers.	fairness16	120
157.39442020002548	7.909227100200042	sub-16	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
168.1843178002157	7.908830299979854	sub-16	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
177.54445640090557	7.906256799589983	sub-16	property	You see a customer walking out the coffee shop with the store’s mug cup.	property01	141
189.7788223000257	7.909830400719784	sub-16	family	You see a mother taking money from her child’s college fund to pay for her own expenses.	family04	129
202.01767320092563	7.90904229972989	sub-16	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
211.3750391006456	7.90912660024992	sub-16	deference	You see a soldier disobeying a lawful order from their commanding officer.	deference05	125
222.16447650082569	7.909237199459994	sub-16	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
234.40414720028548	7.907491699800175	sub-16	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
243.7592135006555	7.910000000149921	sub-16	reciprocity	You see a coworker promising to cover a shift for another coworker, but does not show up at the last minute.	reciprocity03	148
