trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0219413	0.02916
0.0233	0.0476	0.0723	-0.0017645278737662671	-8.37758040957278e-05	-0.00017627825445142725	1.1795311	63.31275177	1.12330707	0.2444290966156711	0.0202347	0.0161
0.0139	-0.1016	0.0275	-0.001282817000215832	-0.00017453292519943296	-0.0003630284844148205	1.12778068	60.53498459	1.0887698	0.24136091123087663	0.0191226	0.00881
0.0289	-0.1074	0.0322	-0.0017645278737662671	0.00028623399732707005	-9.42477796076938e-05	1.06242371	57.02687454	1.0143242	0.08606292504420324	0.0194799	0.00629
0.0191	-0.1358	0.0215	-0.0014573499254152652	0.00032637657012293966	-0.0002740166925631097	0.98181742	52.70023346	0.97749625	0.07525447170511439	0.0192011	0.00595
0.0114	-0.0701	0.0292	-0.0010035643198967395	4.363323129985824e-05	-0.00041189770347066176	1.05997539	56.89545822	1.00986473	0.12482049776245796	0.0183653	0.00571
0.0064	0.0499	0.0174	-0.0014748032179352085	-4.537856055185256e-05	-0.0004572762640225143	1.11596978	59.90102005	1.07278923	0.16708146252210163	0.016968	0.00345
-0.0111	-0.0937	-0.0726	-0.0004974188368183839	0.00037350045992678646	-0.000705113017805709	1.13146245	60.7326088	1.09149397	0.3333050077689329	0.0175465	0.00352
0.0023	-0.0459	-0.0648	-0.0008220500776893293	-0.00013264502315156904	-0.0004310963252425994	1.01437223	54.44765091	1.00139282	0.12423967082562053	0.0187224	0.00222
-0.0253	-0.0218	-0.0654	-0.000582939970166106	0.00017278759594743863	-0.0010053096491487337	1.02333415	54.92869568	1.00267514	0.10823780252641826	0.0183661	0.0032
-0.0248	-0.0287	-0.0668	-0.0009564404300928925	0.00023561944901923448	-0.0009232791743050004	1.00765705	54.08720398	0.99889893	0.034718139392115786	0.0163626	0.00175
-0.0256	-0.0051	-0.0926	-0.0010053096491487337	0.00041015237421866745	-0.0009808750396208131	1.05525148	56.64189148	0.99935856	0.06424990047855435	0.0156823	0.00118
-0.0103	-0.0066	-0.0768	-0.0013072516097437528	0.0002600540585471551	-0.0009250245035569946	1.03696644	55.66042328	0.9990291	0.057994540616517515	0.0131766	0.00114
-0.0218	-0.0156	-0.0868	-0.0008779006137531476	0.00033335788713091696	-0.0009616764178488756	1.00622034	54.01008606	0.98425554	0.057465336943312406	0.0131897	0.00141
-0.0144	0.0442	-0.0409	-0.0014765485471872027	4.537856055185256e-05	-0.0009372418083209549	1.04518223	56.10141373	1.01139384	0.158653093477052	0.0130004	0.001
-0.0137	0.0098	-0.0388	-0.001614429558094755	-7.853981633974481e-05	-0.0008970992355250854	0.97538835	52.3551445	0.97504642	0.05229709802975095	0.0116507	0.00057
-0.0225	-0.0739	-0.0613	-0.0015707963267948967	4.537856055185256e-05	-0.0008970992355250854	0.99766946	53.55110931	0.98191824	0.12337758040957277	0.0121366	0.0005
-0.0287	-0.0651	-0.0798	-0.0012758356832078548	0.00017627825445142725	-0.000895353906273091	0.94756246	50.86155701	0.95311153	0.05488028333693054	0.0115467	0.00049
-0.0204	-0.0614	-0.0746	-0.0018186330805780916	8.726646259971648e-06	-0.000731292956585624	0.99147022	53.21835709	0.98266319	0.06092049776245796	0.0115633	0.00028
-0.0147	-0.0239	-0.071	-0.0023701571242082994	0.00013788101090755203	-0.000619591884457987	1.01632166	54.55229187	0.99389461	0.08641897402027128	0.0100026	0.0002
-0.0165	-0.0446	-0.0885	-0.0017697638615222502	0.0003682644721708035	-0.000640535835481919	1.00252497	53.81173706	0.98092598	0.08258603374866165	0.0111893	0.0003
