trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0158933	0.00275
0.0002	0.0755	-0.0083	-0.00043458698374658803	-0.0003054326190990077	2.4434609527920616e-05	1.0417043	56.397789	1.01083123	0.1222227106186758	0.0157272	0.00149
0.0021	-0.077	-0.019	0.00022863813201125715	-0.0001884955592153876	-6.9813170079773176e-06	1.08694851	58.84730911	1.04148443	0.20567890510886813	0.0135111	0.00063
0.0003	-0.0586	-0.0063	0.0004136430327226561	-8.552113334772214e-05	-4.363323129985824e-05	0.9812786	53.12634659	0.96896975	0.04913156204354725	0.0125193	0.00024
-0.0	0.0392	0.0072	-0.00016231562043547262	-0.00033335788713091696	-3.490658503988659e-05	1.05468392	57.10050964	0.99875361	0.15322610266006476	0.0130798	0.00037
0.0003	-0.0454	-0.0071	-0.00015707963267948963	-0.00030368728984701333	1.5707963267948964e-05	1.01445031	54.9222641	0.989398	0.10347605666738612	0.0133824	0.0003
-0.0012	-0.0655	-0.0168	1.5707963267948964e-05	-0.0003385938748868999	-5.585053606381854e-05	1.01559472	54.9842186	0.97863178	0.04526263401595463	0.0131523	0.0003
-0.0051	-0.0442	-0.0277	0.00023387411976724014	-0.00033684854563490564	5.235987755982988e-06	1.01112175	54.74205399	0.9737359	0.050149900478554346	0.0139242	0.00022
-0.0094	-0.0648	-0.0469	0.0005742133239061344	-0.0001361356816555577	1.0471975511965975e-05	1.03974259	56.29158401	0.96655758	0.07141440279371124	0.0152501	0.00045
-0.0109	-0.0719	-0.0566	0.0008168140899333463	6.108652381980153e-05	6.9813170079773176e-06	1.0058862	54.45859909	0.97352741	0.040465681500328	0.0164446	0.00059
-0.006	-0.0062	-0.0206	0.000486946861306418	3.4906585039886588e-06	-6.632251157578452e-05	1.01937246	55.18874359	0.98353732	0.12963834612632513	0.0150689	0.0006
-0.0049	0.0523	-0.0001	8.028514559173915e-05	-0.00013264502315156904	-9.948376736367679e-05	0.99195486	53.70436096	0.97468922	0.10889793265790644	0.0143732	0.00074
-0.0105	-0.0327	-0.0226	0.00042236967898262774	2.792526803190927e-05	-6.806784082777885e-05	0.98474389	53.31395721	0.97351144	0.13980353755551322	0.0145228	0.0007
-0.0133	-0.0354	-0.0295	0.0007766715171374765	0.00017278759594743863	-5.061454830783555e-05	0.9777137	52.93334579	0.9625194	0.03823087292951608	0.0151626	0.00069
-0.0105	-0.0226	-0.0238	0.0008447393579652555	4.537856055185256e-05	6.632251157578452e-05	0.98907584	53.54848862	0.96519106	0.03692069680534925	0.014332	0.00057
-0.0072	0.005	0.0106	0.0003961897402027128	6.632251157578452e-05	2.094395102393195e-05	0.99540222	53.89099884	0.97957635	0.09104360646691635	0.0125026	0.00031
-0.0276	-0.0096	-0.0381	0.000460766922526503	0.00022340214425527416	-0.00021642082724729686	1.04248071	56.43982697	1.02180184	0.1066510796637254	0.0161531	0.00088
-0.0471	-0.1312	-0.1056	0.0015254177662430443	0.000582939970166106	8.028514559173915e-05	1.13306153	61.34386444	1.08608962	0.2946447321233205	0.0213401	0.00208
-0.0353	-0.06	-0.0527	0.0015760323145508795	0.0003193952531149623	0.00030368728984701333	1.04320848	56.47922516	1.02443945	0.16277807048071266	0.0166631	0.00044
