trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0251185	0.00598
0.0095	-0.0169	-0.0598	0.0005951572749300663	-0.0005445427266222308	0.0002373647782712288	1.28458643	70.64551544	1.20383152	0.15505323899117632	0.0245236	0.00286
0.0039	-0.1496	-0.0918	0.0012461650859239514	-0.00020769418098732522	-0.0002740166925631097	1.15341735	63.43190384	1.11421249	0.24526189137315643	0.0268078	0.00447
0.0067	-0.1071	-0.09	0.0019617500792416262	5.235987755982988e-06	-0.0002844886680750757	1.06957996	58.82128906	1.04869643	0.09404935687864746	0.0293497	0.00548
0.0082	-0.0575	-0.034	-0.0008098327729253688	0.00011693705988362007	-0.00027576202181510406	1.18908143	65.39324188	1.14491547	0.25170052852773017	0.0202476	0.00098
0.0401	0.009	-0.0533	-0.0009704030641088471	-0.00027750735106709843	0.0001884955592153876	1.07456136	59.09523773	1.05744119	0.1686636141582344	0.0193917	0.00066
0.0539	-0.1397	-0.054	-0.0011065387457644049	-0.00045902159327450867	0.0001675516081914556	1.04731488	57.59682465	1.03206071	0.18012969374434498	0.0186505	0.00049
0.0492	-0.1111	-0.0545	-0.0010454522219446034	-0.0005707226654021458	0.000148352986419518	0.94956565	52.22113037	0.95321942	0.0433993108859688	0.0183608	0.00039
0.0572	-0.054	0.0027	-0.0013910274138394805	-0.0014974924982111347	-5.759586531581287e-05	1.02321923	56.27169037	1.01750362	0.19621469382195983	0.017074	0.00022
0.0508	-0.0362	0.0227	-0.0015865042900628454	-0.0013753194505715315	-0.00013264502315156904	1.04572058	57.50914764	1.02636573	0.06383495408493621	0.0151699	0.00014
0.0446	-0.0174	0.0236	-0.003014183618194207	-0.0009407324668249436	9.250245035569947e-05	1.05078769	57.78781128	1.02620809	0.13027068926926091	0.012803	0.0001
0.0364	-0.0018	0.0419	-0.003178244567881674	-0.000895353906273091	5.4105206811824215e-05	1.00397646	55.21343994	0.99604466	0.05449183768915976	0.0133696	8e-05
0.0444	0.0834	0.0615	-0.0032899456400093115	-0.0012077678423800758	1.5707963267948964e-05	1.00407064	55.2186203	0.99847752	0.13592561258892488	0.0120326	5e-05
0.0462	-0.0683	0.0257	-0.0031415926535897933	-0.0009512044423369096	-0.00024085543677521747	1.04295754	57.35719299	1.02198423	0.2223739893252925	0.0118365	0.00013
0.0523	-0.0907	0.0341	-0.0035883969421003415	-0.0007976154681614085	-0.00020769418098732522	0.98476267	54.15678024	0.96634471	0.06857772592369707	0.0125412	8e-05
0.0651	-0.0766	-0.0169	-0.0022689280275926286	-0.00023212879051524583	-0.00016406094968746698	1.0278151	56.52444077	1.01545329	0.17432944117268667	0.0159485	0.00039
0.0419	-0.1034	0.0111	-0.002209586833024821	-0.00031415926535897925	0.00037350045992678646	1.13106787	62.20280075	1.09075407	0.11194665395128972	0.0147612	0.00027
0.0414	-0.0216	0.0324	-0.0018971728969178364	-0.00030368728984701333	0.000307177948351002	1.09978783	60.4825592	1.06482779	0.12306042115973675	0.0153216	0.00015
0.0184	-0.0489	0.1227	-0.0020943951023931952	0.0003438298626428829	0.0008831366015091308	1.10782421	60.92451859	1.08245754	0.2116349005561692	0.0166222	0.00029
0.0219	0.0039	0.0789	-0.0016632987771505957	2.268928027592628e-05	0.00023911010752322313	1.0405345	57.2239418	1.02097118	0.1699131700797732	0.0171152	7e-05
0.023	-0.1029	0.0792	-0.0014381513036433276	-5.235987755982988e-06	-5.235987755982988e-06	0.97283822	53.50099945	0.97735078	0.1330709418409192	0.0177456	8e-05
0.0206	-0.0345	0.0751	-0.0016004669240788003	6.632251157578452e-05	-0.0002129301687433082	0.95493585	52.51646423	0.95745239	0.09697841503772829	0.0163571	3e-05
0.0214	0.0379	0.0638	-0.0020629791758572974	-7.330382858376184e-05	-0.0001256637061435917	0.97143233	53.42368317	0.97231519	0.118970252726888	0.014184	0.0001
