trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0254533	0.00106
0.0009	0.0529	0.0119	-0.000307177948351002	-5.061454830783555e-05	3.490658503988659e-05	1.02871132	56.70227814	0.97016228	0.0853349540849362	0.0255535	0.00094
-0.0018	-0.0388	-0.0197	-2.6179938779914945e-05	0.0001256637061435917	-6.9813170079773176e-06	1.02686417	56.60046387	0.99307422	0.15095820830351894	0.0268579	0.00127
-0.0022	-0.0444	-0.0177	0.00022165681500327985	9.773843811168246e-05	-8.726646259971648e-06	1.0088681	55.60852432	0.96834718	0.02187536755335492	0.0270619	0.00138
-0.005	0.0032	0.0009	0.00017104226669544429	0.00010821041362364843	-1.3962634015954635e-05	0.98832136	54.47599411	0.967339	0.07231612557878923	0.0254276	0.00108
-0.0009	0.0802	0.0246	-0.0002600540585471551	-1.5707963267948964e-05	5.93411945678072e-05	1.04293275	57.48615646	0.98212	0.13621592653589792	0.0265186	0.00124
-0.0002	0.0098	0.0034	-2.96705972839036e-05	7.155849933176751e-05	3.316125578789226e-05	1.00812125	55.56735611	0.97819748	0.10949149313214417	0.0271229	0.00126
-0.0032	-0.0414	-0.0073	0.0002303834612632515	0.00016231562043547262	-5.235987755982989e-05	0.99835247	55.02890396	0.97101775	0.08671661564992911	0.0273575	0.00118
-0.0011	0.0143	0.028	-7.67944870877505e-05	0.0001012290966156711	0.00011170107212763708	1.01629865	56.01809692	0.98247341	0.11971627109291352	0.0242793	0.00068
0.0052	0.06	0.054	-0.0005253441048502931	-1.2217304763960308e-05	0.00022165681500327985	0.9571982	52.76049423	0.95656977	0.11159758810089083	0.023109	0.00061
0.0043	-0.035	0.0194	-0.0001361356816555577	0.00015009831567151235	0.00011693705988362007	0.99256361	54.70982361	0.98103352	0.1633121899374934	0.0243674	0.00075
0.0024	-0.0368	0.0089	8.203047484373349e-05	0.00018151424220741024	6.806784082777885e-05	0.97869647	53.94547272	0.96032713	0.02912256510455152	0.024726	0.00088
0.0003	-0.021	0.0109	0.0001186823891356144	0.00022165681500327985	0.00014137166941154068	0.98468071	54.27532196	0.95602764	0.027404915783575623	0.0244971	0.00078
0.0028	0.024	0.0566	-0.0002530727415391778	0.0001239183768915974	0.00023387411976724014	0.99111062	54.62973785	0.97289863	0.12129980095710872	0.0216603	0.00032
0.0057	0.0734	0.0488	-0.0003211405823669566	3.4906585039886588e-06	0.00019547687622336493	1.01440835	55.91389847	0.9703376	0.07144464013796313	0.0236816	0.00068
0.0057	-0.0325	0.0216	-0.00017627825445142725	0.0001239183768915974	5.061454830783555e-05	1.02358603	56.41976929	0.9971257	0.15360761871093337	0.024554	0.00093
-0.0001	-0.0148	0.0159	0.00029496064358704166	0.00022863813201125715	-4.0142572795869576e-05	0.99022269	54.58079529	0.96618398	0.06253578871309169	0.0250226	0.00057
0.0032	0.0804	0.0486	-0.000296705972839036	6.108652381980153e-05	5.061454830783555e-05	1.03823221	57.22706604	1.00172032	0.1736987672860619	0.0250643	0.00079
