trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0247297	0.00336
-0.0049	0.0644	0.0036	-0.0008168140899333463	7.330382858376184e-05	0.00010821041362364843	1.04390705	52.48538971	1.00930974	0.12281641660703782	0.023489	0.00268
-0.0042	-0.0277	0.0	-0.0005253441048502931	-5.93411945678072e-05	3.316125578789226e-05	1.01290643	50.92674255	0.98262639	0.12135820830351894	0.0230583	0.00202
-0.0028	-0.0579	0.0219	-0.00018151424220741024	-0.00017278759594743863	-8.726646259971648e-05	0.98572856	49.56029892	0.96481101	0.08238519912050614	0.0230215	0.00192
-0.0078	-0.0052	0.0299	5.235987755982988e-06	-0.00017627825445142725	-2.094395102393195e-05	1.00274205	50.41569901	0.97786596	0.07852817000215832	0.0235378	0.00217
-0.0165	0.049	0.0178	-0.0008290313946973065	-0.00022863813201125715	5.585053606381854e-05	1.02459574	51.5144577	0.99583034	0.12317108735504348	0.0216051	0.0017
-0.016	-0.0513	0.0082	-0.00029496064358704166	-0.00038571776469074686	-0.00012740903539558605	1.00755823	50.65784454	0.98971175	0.15412049776245798	0.0219297	0.00184
-0.0086	-0.0493	0.0245	-2.094395102393195e-05	-0.00027925268031909274	-0.00012042771838760874	0.98946297	49.74805832	0.96267892	0.045073154697137054	0.022831	0.00175
-0.0132	0.0154	0.0317	-0.0003089232776029963	-0.0002007128639793479	-4.18879020478639e-05	0.99232727	49.89206696	0.96709151	0.09875294796292772	0.0224264	0.0016
-0.0186	0.0621	0.0396	-0.0011606439525762293	-0.00016406094968746698	5.235987755982988e-06	1.0298562	51.77893829	0.99495989	0.10677482395344803	0.0210195	0.00124
-0.0201	-0.0355	0.0285	-0.0007819075048934597	-0.0002844886680750757	-0.00010821041362364843	1.00856459	50.7084465	0.98261069	0.14083052837250049	0.0209801	0.00103
-0.0134	-0.069	0.0402	-0.00017627825445142725	-0.0002548180707911721	-0.0001064650843716541	0.97708368	49.12565231	0.95961318	0.08375225884889652	0.0232211	0.00125
-0.0176	0.0106	0.0441	-0.0005759586531581287	-0.0002303834612632515	-0.00013788101090755203	1.01726925	51.14609909	0.99401956	0.110476546738526	0.0214885	0.00115
-0.0186	0.0324	0.0364	-0.001069886831472524	-0.0002705260340591211	-2.268928027592628e-05	1.0102253	50.7919426	0.9880558	0.06296312408709452	0.0193736	0.00113
-0.0163	-0.0606	0.0383	-0.0007208209810736582	-0.00030194196059501896	-1.7453292519943296e-05	0.98983008	49.76651382	0.97784338	0.11648588823453732	0.0197474	0.00101
-0.0144	-0.0393	0.0587	-0.0006283185307179585	-0.0002897246558310587	-1.2217304763960308e-05	0.97678912	49.11084366	0.96042618	0.04909778714378214	0.0201182	0.001
-0.0187	0.0344	0.0687	-0.00119729586686811	-9.42477796076938e-05	8.203047484373349e-05	1.04096532	52.33748627	1.00782136	0.13093509959906052	0.0195435	0.00079
-0.021	0.0231	0.07	-0.001656317460142619	-5.585053606381854e-05	0.00017627825445142725	1.00008845	50.28228378	0.97907516	0.044483330821303915	0.0191042	0.00076
-0.0203	-0.0749	0.1079	-0.0015079644737231008	1.7453292519943294e-06	0.000158824961931484	1.03913796	52.24560547	1.00428351	0.1477701072127637	0.0191407	0.00041
-0.0315	-0.0569	0.1521	-0.0014782938764391971	-0.0002181661564992912	-6.9813170079773176e-06	1.00352037	50.45483017	0.98675144	0.09416941809873254	0.0180874	0.00029
-0.0435	0.0191	0.1408	-0.001839577031602023	-0.0006475171524898963	-0.00022165681500327985	1.00949979	50.75546265	0.98284661	0.14956548245743667	0.0160434	0.00034
-0.0439	-0.0683	0.1397	-0.0019024088846738192	-0.000710349005561692	-0.00035081117965086024	0.99664116	50.1089592	0.9763506	0.10164090353955864	0.0159063	0.00024
-0.0408	-0.095	0.1611	-0.0015289084247470327	-0.0008587019919812101	-0.0005131268000863328	0.96822095	48.68005371	0.96015776	0.08540845333908885	0.0164025	0.00028
-0.0441	-0.0509	0.1721	-0.001556833692778942	-0.0007923794804054256	-0.0005218534463463045	0.98319691	49.43301392	0.9629551	0.06354872129338328	0.0164633	0.00027
-0.051	0.0097	0.1561	-0.0020525072003453313	-0.0006736970912698113	-0.000645771823237902	1.01750994	51.15819931	0.98445586	0.12041371367968005	0.0149696	0.00021
-0.0508	-0.0914	0.1456	-0.001500983156715123	-0.0009302604913129776	-0.0006736970912698113	1.0055151	50.55512238	0.98424176	0.15360063558526418	0.0158195	0.0002
-0.0434	-0.0819	0.1598	-0.0011850785621041497	-0.0009634217471008699	-0.0005183627878423159	0.98010135	49.27737427	0.96024936	0.05632000769131804	0.0164715	0.0003
-0.052	-0.0111	0.1686	-0.001621410875102732	-0.0008377580409572782	-0.000609119908946021	1.02177715	51.37274551	0.98516282	0.12083765701229396	0.0160064	0.00023
-0.0578	0.0262	0.1551	-0.0020751964806212577	-0.0007993607974134029	-0.000593411945678072	0.98616171	49.58207703	0.96348631	0.08199454061651751	0.0152354	0.00029
-0.0512	-0.0766	0.14	-0.0014573499254152652	-0.0007644542123735164	-0.0005393067388662478	1.02311766	51.44013977	0.99703634	0.1598429173528851	0.0165256	0.00029
-0.0461	-0.0818	0.1662	-0.0015289084247470327	-0.0006527531402458793	-0.0005916666164260777	0.99800992	50.17778015	0.97947772	0.0482809724509617	0.0167174	0.00029
-0.0486	-0.0245	0.214	-0.0018256143975860688	-0.000710349005561692	-0.000614355896702004	1.00581968	50.57043457	0.99075512	0.12644955592153878	0.016727	0.00021
-0.0502	-0.0231	0.2364	-0.0019163715186897737	-0.0008709192967451704	-0.00037524578917878077	0.95636839	48.08413315	0.95625444	0.04992187599052033	0.0169427	0.00038
-0.0538	-0.0134	0.2549	-0.0018448130193580064	-0.0009162978572970229	-0.0002565634000431664	0.95961183	48.24720764	0.94862946	0.04358097245096173	0.0179843	0.00053
-0.0518	-0.0313	0.2395	-0.0013665928043115599	-0.0009878563566287904	-0.00012042771838760874	0.96427011	48.48141479	0.95988371	0.0695957198016886	0.019016	0.00058
-0.0644	0.0236	0.2315	-0.002806489437206882	-0.0007801621756414653	-0.0004328416544945937	1.0484556	52.71408081	1.01137949	0.17350023749948157	0.0155202	0.00025
