sub_id	moral_decision	RT	smid_id
sub-17	3.0	0.8453583999994407	b14_p267_11
sub-17	4.0	1.782480399999713	b15_p326_1
sub-17	2.0	1.6570373999998085	b8_p115_14
sub-17	3.0	0.5245052999994186	b15_p303_2
sub-17	4.0	0.5200608999998622	b9_p120_10
sub-17	4.0	0.6896394999998847	b999_p479_2
sub-17	3.0	0.760694500000227	b11_p159_10
sub-17	3.0	0.5379542999994555	b13_p231_11
sub-17	3.0	0.6203842999998415	b4_p67_11
sub-17	3.0	0.7953874999998334	b2_p17_16
sub-17	3.0	0.5244483999990734	b13_p226_20
sub-17	2.0	0.8942094999997607	b14_p258_6
sub-17	3.0	0.7493141999998443	b13_p218_10
sub-17	3.0	0.532500999999229	b4_p52_11
sub-17	3.0	0.5944193000000269	b13_p231_16
sub-17	3.0	1.0673675000002731	b2_p44_19
sub-17	2.0	0.9439079999997376	b1_p6_2
sub-17	4.0	0.957962299999508	b14_p284_15
sub-17	3.0	0.561537799999769	b2_p28_19
sub-17	3.0	0.9956250000000182	b4_p53_1
sub-17	3.0	0.8650189000004502	b13_p241_9
sub-17	3.0	0.7158135999993647	b2_p21_3
sub-17	3.0	0.4172402999997757	b15_p293_5
sub-17	3.0	0.3574765999996998	b15_p450_17
sub-17	3.0	0.652176099999906	b14_p277_14
sub-17	3.0	0.4281726999993225	b10_p146_6
