trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0159699	0.00276
0.0123	-0.0256	-0.0365	1.0471975511965975e-05	-0.000153588974175501	0.0002513274122871834	1.05761361	60.47160339	1.03567885	0.0951694180987325	0.0153406	0.00092
0.0167	0.0309	-0.0131	8.37758040957278e-05	-0.0003089232776029963	0.00027576202181510406	0.99755514	57.03761673	0.98218658	0.09695363707695888	0.0151515	0.00044
0.0148	0.0186	0.0021	0.000158824961931484	-0.0003089232776029963	0.0002600540585471551	0.92406416	52.83559036	0.95279909	0.03393785605518526	0.0143268	0.00017
-0.0594	0.0726	0.2064	-0.0001937315469713706	-0.005679301385989549	2.4434609527920616e-05	1.75838423	100.53984833	1.61612214	0.6304277033154322	0.0247739	0.00613
0.0377	0.1054	0.2172	0.0011117747335203881	-0.004810127418496373	0.0019617500792416262	1.68873131	96.55727386	1.54245711	0.34629978588493204	0.0243186	0.0028
0.0216	-0.0756	0.0349	0.0007435102613495844	-0.003518583772020568	0.002186897552748895	1.40586269	80.38358307	1.31439351	0.47364777960769383	0.0148387	8e-05
0.0308	0.0095	0.0181	0.00030194196059501896	-0.0038781215979314006	0.0021380283336930534	1.00392234	57.40167236	1.00353002	0.15359876728606195	0.0140054	5e-05
0.0284	0.0055	0.0319	7.504915783575618e-05	-0.003829252378875559	0.002089159114637212	0.9142136	52.27236176	0.94474423	0.03643156204354728	0.0132382	1e-05
0.0288	0.0071	0.0194	0.0005131268000863328	-0.0036721727461960694	0.002092649773141201	0.87403107	49.97483063	0.9263843	0.044432396671702755	0.0128976	3e-05
0.0461	0.0497	0.0025	0.0007906341511534313	-0.0036041049053682902	0.002258456052080662	0.94161743	53.83924103	0.96968118	0.10236907354171693	0.014514	7e-05
0.0506	-0.0021	-0.0224	0.0006126105674500097	-0.003262020371977402	0.0022235494670407763	0.943735	53.96031952	0.97219727	0.10895073510670976	0.0136936	3e-05
0.0444	-0.0248	-0.0102	0.0007592182246175333	-0.003258529713473413	0.002235766771804736	0.94096982	53.80221558	0.95794783	0.04921578102177361	0.0145987	9e-05
0.0486	0.0101	-0.0004	0.0009930923443847736	-0.003371976114853045	0.00222529479629277	0.95614463	54.66986847	0.9586083	0.06678962483294192	0.0142163	2e-05
0.0502	0.0175	-0.0041	0.0009896016858807848	-0.0035534903570604553	0.002234021442552742	0.87736738	50.16559219	0.92476481	0.02238657734856855	0.0138852	5e-05
0.0461	0.0073	0.0019	0.0009407324668249436	-0.003495894491744642	0.0021799162357409173	0.90830338	51.93443298	0.93490868	0.028328514559173967	0.0149217	6e-05
0.0479	0.0218	0.0052	0.0009145525280450286	-0.0035133477842645856	0.002239257430308725	0.94398594	53.9746666	0.98965935	0.02474872129338332	0.0145862	4e-05
0.0495	0.0221	0.0219	0.0007487462491055673	-0.0036337755026521943	0.002235766771804736	0.93734825	53.59514236	0.98496987	0.03308623279155295	0.0144436	9e-05
0.0537	0.0506	0.0668	0.00046949356878647465	-0.003728023282259888	0.002171189589480946	0.92936653	53.13876724	0.95597471	0.09950388211252882	0.0141696	3e-05
0.0602	0.0304	0.0518	0.0004328416544945937	-0.0037315139407638766	0.0022706733568446224	0.89276326	51.04588699	0.93169513	0.048681317007977315	0.0134671	2e-05
0.0639	0.0162	0.0594	0.00035081117965086024	-0.0037437312455278365	0.0022322761133007477	0.93493307	53.45704651	0.94709529	0.0321322511575784	0.0139223	5e-05
0.0652	0.0129	0.0678	0.00017453292519943296	-0.0036337755026521943	0.0022410027595607188	0.95431376	54.56518555	0.95793997	0.02774803217935201	0.0142251	9e-05
0.06	0.0281	0.0496	0.00021118483949131387	-0.003347541505325124	0.0021135937241651332	0.95013696	54.32636642	0.96226918	0.06111474735072683	0.0134899	5e-05
0.0482	-0.0214	0.0098	0.00013788101090755203	-0.0033929200658769764	0.0020839231268812296	0.92136818	52.68144226	0.95492884	0.10851764932097588	0.012053	3e-05
0.0357	-0.0011	-0.0004	0.000296705972839036	-0.003295181627765294	0.0019268434942017398	0.9212715	52.67591476	0.9374446	0.0636821516361328	0.0131785	9e-05
0.0382	0.0403	0.0235	0.0006632251157578452	-0.0033946653951289706	0.0017174039839624202	0.99930114	57.13744736	0.98204007	0.10157212102609024	0.0127468	8e-05
0.0275	0.0382	0.0209	0.00037524578917878077	-0.0034749505407207105	0.0015707963267948967	0.95715797	54.72780991	0.95962189	0.041143606466916394	0.0124244	7e-05
0.0366	-0.0177	-0.0033	0.0007557275661135446	-0.0032794736644973454	0.0018936822384138475	0.96862161	55.38327026	0.96809606	0.134142228238854	0.0128645	7e-05
0.0337	0.0111	-0.0027	0.0011501719770642632	-0.0031677725923697077	0.0017243853009703976	0.93815655	53.64135742	0.95854561	0.06607212102609031	0.0136899	3e-05
0.0233	0.0827	0.0337	0.00013788101090755203	-0.0032882003107573173	0.0011693705988362008	1.00035799	57.19787598	0.98976125	0.20278666933392583	0.0132219	8e-05
0.0143	0.0188	-0.0456	6.632251157578452e-05	-0.003502875808752619	0.0015184364492350666	1.00638533	57.54249954	1.01396348	0.1839649923862968	0.0130132	7e-05
0.0109	-0.028	-0.0293	0.00012740903539558605	-0.003661700770684103	0.0017278759594743865	0.9685871	55.38129807	0.98256343	0.08796754979953025	0.0123564	0.00015
0.0179	0.0007	-0.0047	0.00020420352248333657	-0.003501130479500625	0.0017610372152622785	0.99380606	56.82325363	0.98051072	0.07382630170295601	0.0131094	0.00015
0.0166	0.0562	0.0254	-0.0002199114857512855	-0.0034103733583969193	0.0016493361431346415	0.94051385	53.77614212	0.97229053	0.11822866007329824	0.0123999	9e-05
0.009	0.0342	-0.0352	-0.0002548180707911721	-0.0034051373706409367	0.001579522973054868	0.92694491	53.00030518	0.96080387	0.09569778714378212	0.0134557	0.00024
0.0139	-0.0427	-0.0624	0.0001675516081914556	-0.003516838442768574	0.0016929693744344998	0.97073078	55.5038681	0.97961676	0.1413758576244948	0.0142549	0.00044
0.0165	0.0039	-0.0339	0.0002181661564992912	-0.0034365532971768345	0.0016598081186466073	1.01591778	58.08754349	1.00358079	0.08590304748437337	0.014155	0.00026
0.0305	0.0412	-0.0301	0.00019547687622336493	-0.003420845333908886	0.0017645278737662671	0.98988485	56.59904861	0.97833942	0.062255849933176725	0.0148181	0.00028
0.0327	0.0389	-0.0575	1.5707963267948964e-05	-0.0033772121026090277	0.001820378409830086	0.94614744	54.09825516	0.96674338	0.045862634015954654	0.0147063	0.00023
0.0226	-0.0034	-0.0469	0.0001658062789394613	-0.00325329372571743	0.0017156586547104257	0.91045898	52.05768204	0.97280101	0.08193682238413849	0.0134474	0.0001
0.0182	0.0211	-0.0387	0.00039793506945470715	-0.0029862583501622975	0.001583013631558857	0.96080089	54.93610382	0.97190496	0.06869045946109736	0.0141137	0.00021
0.024	0.0566	-0.0288	0.00020594885173533088	-0.0032567843842214186	0.0016528268016386303	1.02487123	58.59947968	1.02138965	0.07781627109291353	0.0141466	0.00018
0.0096	0.0218	-0.0497	-8.901179185171081e-05	-0.003501130479500625	0.0016929693744344998	0.9989289	57.11616516	0.98812921	0.09907246558310585	0.0137329	0.00019
0.0077	-0.0134	-0.0276	-0.00021118483949131387	-0.0034068826998929313	0.0017889624832941875	0.948708	54.24466324	0.98209908	0.07482069680534921	0.0118786	7e-05
0.0064	-0.0038	-0.0219	0.00031415926535897925	-0.003338814859065152	0.0016179202165987434	0.9402501	53.76106262	0.96252426	0.054822710618675816	0.0133108	8e-05
0.0126	0.0537	-0.0055	-0.0002495820830351891	-0.003452261260444784	0.0017191493132144146	1.02511406	58.61336136	1.00323431	0.11902084231947356	0.0131555	0.00015
0.0152	-0.0158	-0.0382	-8.37758040957278e-05	-0.003673918075448063	0.001785471824790199	1.0011903	57.24546814	1.00216303	0.12748928027592624	0.0123448	0.0001
0.0137	-0.0079	-0.0206	0.00011693705988362007	-0.0036093408931242737	0.0017278759594743865	0.98013312	56.04146957	0.97282041	0.0431442955809475	0.0127099	8e-05
0.0201	0.0207	0.0437	-0.00034033920413889426	-0.003501130479500625	0.0017819811662862105	0.98075271	56.07689667	0.98467513	0.13027959422289936	0.0111777	1e-05
0.0155	0.0855	0.023	-0.0008412486994612669	-0.003570943649580398	0.0015638150097869194	0.97136873	55.54034424	0.98507206	0.12954444109507185	0.0126745	3e-05
0.0022	-0.0197	-0.0592	-0.0003159045946109737	-0.0032829643230013338	0.0014486232791552935	1.04939401	60.00162888	1.03441095	0.24712575810304915	0.0120593	7e-05
0.0027	0.0167	-0.0278	-0.0002565634000431664	-0.0033056536032772606	0.0015166911199830724	1.00123131	57.24780655	0.98511956	0.07580491578357566	0.0117908	7e-05
0.0139	0.0178	-0.0215	0.0004136430327226561	-0.0035499996985564664	0.0016859880574265225	1.01336324	57.94148254	0.98842693	0.07279247327442392	0.0132142	7e-05
0.0278	0.056	0.0066	0.00029321531433504735	-0.0035447637108004834	0.0017121679962064373	0.93769938	53.61521912	0.95884986	0.08779218224617531	0.0119404	2e-05
0.027	0.0155	-0.0529	0.0005410520681182421	-0.003600614246864302	0.0018133970928221085	0.94501334	54.03341293	0.96937339	0.12104581932313423	0.0135937	0.00013
0.0244	-0.0158	-0.0366	0.00039968039870670147	-0.0037646751965517687	0.0019216075064457567	0.98450702	56.29155731	0.97339075	0.07088215163613279	0.0134394	0.00011
0.0294	0.0136	-0.0155	0.0004136430327226561	-0.0037995817815916558	0.0020245819323134223	0.99983847	57.16817093	0.99802873	0.06309218224617537	0.0133563	8e-05
0.043	0.0409	-0.0027	0.00014660765716752367	-0.003949680097263168	0.0019233528356977512	0.9601779	54.90048218	0.96241767	0.07961813939211577	0.0126883	2e-05
0.0321	0.0315	-0.0319	0.00023561944901923448	-0.003673918075448063	0.001780235837034216	0.91135222	52.10875702	0.96255806	0.0748945406165175	0.0124944	1e-05
0.0231	0.0049	-0.0379	0.0006422811647339132	-0.0034993851502486306	0.0017941984710501708	0.94816095	54.21338272	0.9557176	0.07135786374650328	0.0135258	0.0001
0.0255	0.0259	-0.0204	0.0005183627878423159	-0.003686135380212024	0.0018936822384138475	0.95361018	54.52495575	0.95642423	0.06140761871093336	0.0131844	5e-05
0.0318	0.0571	-0.0085	0.00026354471705114377	-0.0037629298672997745	0.0018779742751458986	0.98262936	56.18419647	0.9770127	0.06676602605734358	0.0130023	5e-05
0.0148	0.0609	0.0211	-0.0002740166925631097	-0.0039514254265151615	0.0015289084247470327	0.91861308	52.52391434	0.95141977	0.10415614096142532	0.0115489	2e-05
0.0215	-0.0149	-0.0088	0.0003961897402027128	-0.0038536869884034796	0.0017296212887263805	0.93606144	53.52156448	0.95519898	0.1608328867428426	0.0120048	5e-05
0.0259	-0.0366	-0.0489	0.0007435102613495844	-0.004054399852382828	0.0019949113350295183	0.96112579	54.9546814	0.96461328	0.10686617157146788	0.0145319	0.00014
