trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0946171	0.0735
-0.1105	0.0179	0.04	0.0007068583470577034	-0.0005305800926062762	0.0003717551306747922	1.63171959	92.99628448	1.50785698	0.24885967851693863	0.0989023	0.07461
-2.2352	-0.0237	0.1334	0.022109830964264165	-0.010012953918691468	0.010065313796251299	6.01773167	342.96743774	5.04886905	4.288645255443408	0.210948	0.22127
-0.7531	-0.347	-0.8486	0.013704325286659476	0.008147196948309529	0.007398450699203962	5.31023741	302.64535522	4.61735284	4.249025982082651	0.0770583	0.06767
-0.3986	0.0132	0.0701	0.008494517469456403	0.005171410573659199	0.0043703044469938016	3.52678275	201.00125122	3.04956037	2.194087022203178	0.109678	0.10052
-0.3457	-0.1199	0.3212	0.008035495876181893	0.003652974124424132	0.003886848244191372	1.89294541	107.88427734	1.82624223	0.5601457122656004	0.123231	0.12301
-0.3411	-0.1801	0.2506	0.008122762338781609	0.003351032163829113	0.003522074430524557	1.02161515	58.22472	1.06388164	0.17309911184307747	0.117603	0.11262
-0.6894	-0.3147	-1.2468	0.023003439541285264	0.00927642497434986	-0.0006789330790257941	4.12937832	235.34487915	3.51827451	3.230653876128737	0.0917466	0.08699
-0.7197	-0.1264	-1.6556	0.014901621153527585	0.00813497964354557	-0.001509709802975095	2.72316051	155.20056152	2.44154354	1.1311020221255637	0.0668609	0.03948
-0.6693	0.0677	-1.6062	0.013913764796898796	0.007169812567192705	-0.0008115781021773631	1.25902951	71.75563049	1.21610371	0.4264577566889692	0.0607362	0.02999
-0.5906	0.2112	-1.2289	0.011765264487693777	0.005801474433629152	0.00021118483949131387	1.56321812	89.0921936	1.41372347	0.8264800692218623	0.0442649	0.01216
-0.549	0.2274	-0.8128	0.010784389448072963	0.0051783918906671755	0.0008342673824532895	1.6389271	93.40705872	1.42408218	0.5852520062772384	0.0451871	0.01149
-0.5171	0.1496	-0.5268	0.01013861762483506	0.004892157893340105	0.0010471975511965976	1.46448159	83.46492004	1.33823076	0.452946799465414	0.0563349	0.02413
-0.5137	-0.019	-0.4297	0.007621852843459237	0.004495968153137393	0.0006632251157578452	1.13268697	64.55501556	1.09799653	0.4339463478508644	0.052973	0.01959
