trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0897329	0.01959
0.0089	0.0468	0.0501	-4.537856055185256e-05	-0.00021118483949131387	-0.0001291543646475804	0.94452852	57.85231781	0.97283272	0.12508588823453734	0.084661	0.01725
0.0134	0.0666	0.0517	9.42477796076938e-05	-9.075712110370512e-05	-0.00013962634015954637	0.90561694	55.46898651	0.92410744	0.03942630170295607	0.0851018	0.0173
0.015	0.0504	0.0693	-1.5707963267948964e-05	-1.3962634015954635e-05	-0.0001064650843716541	0.87986344	53.8915863	0.91671031	0.04639557428756427	0.0835766	0.01664
0.0012	0.0541	0.1291	0.0009599310885968812	-0.0003717551306747922	-0.00010297442586766544	0.96523583	59.1206398	0.99343607	0.1441461103513828	0.0775491	0.01339
0.0171	0.0399	0.2075	0.0017086773377024485	-0.0006387905062299246	-0.0002705260340591211	0.96353966	59.01675034	1.0032771	0.16766666164260777	0.0688938	0.00955
0.0086	-0.0188	0.2654	0.0032637657012293962	-4.363323129985824e-05	-0.0006632251157578452	0.96862006	59.32792282	1.01261521	0.252247236007787	0.0593393	0.00562
0.0033	-0.162	0.223	0.0038117990863556156	0.000460766922526503	-0.0004991641660703782	0.89679313	54.92852783	0.94508366	0.2517247244320024	0.0588974	0.00514
0.0483	-0.1634	0.3771	-0.0008325220532012951	0.0008517206749732328	0.0010035643198967395	1.27593386	78.15087891	1.18973252	0.5274001688985379	0.0605956	0.00534
-0.069	-0.1469	0.1537	0.004377285764001779	-0.00021118483949131387	-0.0037262779530078936	1.74588501	106.93535614	1.55964491	0.9073277802286126	0.0712476	0.01408
0.0576	-0.0544	0.2405	0.0017976891295541592	-0.002748893571891069	0.0012095131716320703	1.64564967	100.79595184	1.50166944	0.8085548245743669	0.0642055	0.01001
0.0754	0.0186	0.2951	0.0023282692221604354	-0.0009896016858807848	0.0010297442586766543	1.04893756	64.24736786	1.06659096	0.2688820445785988	0.0580075	0.0056
0.0791	0.0334	0.2854	0.002237512101056731	-0.001244419756671957	0.0010367255756846318	0.83907372	51.39321899	0.90032029	0.0458278254451427	0.0581191	0.0059
0.0924	0.0194	0.2655	0.0018832102629018814	-0.0016545721308906245	0.0011746065865921838	0.83862221	51.36556244	0.89744978	0.0923167611640534	0.0607546	0.00682
0.0979	0.01	0.2382	0.002303834612632515	-0.0013142329267517303	0.0011274826967883368	0.8666659	53.08323669	0.91174577	0.08260437218366876	0.0606624	0.00642
0.1011	0.006	0.2511	0.002239257430308725	-0.0011431906600562858	0.0010838494654884787	0.83789629	51.32109833	0.89118534	0.034062634015954614	0.0597895	0.00613
0.0962	-0.0202	0.2545	0.002324778563656447	-0.001075122819228507	0.0009756390518648303	0.82917506	50.78692627	0.88446735	0.04758996938995748	0.0591961	0.00595
0.0932	-0.0399	0.269	0.00217293491873294	-0.0011519173063162574	0.0008691739674931761	0.88195395	54.01963043	0.91348516	0.05395516081914557	0.059651	0.00616
0.0934	-0.0769	0.2929	0.0017924531417981763	-0.0010733774899765126	0.0008988445647770796	0.89183092	54.62459183	0.92140828	0.08553460952792054	0.0583068	0.006
0.1015	-0.0694	0.3106	0.0016615534478986017	-0.0013473941825396225	0.0009546951008408983	0.88247222	54.05137253	0.91472993	0.05633834612632516	0.0578871	0.00616
0.1059	-0.0695	0.3165	0.0018168877513260971	-0.0010960667702524388	0.00119729586686811	0.86584044	53.0326767	0.90780369	0.04286312408709454	0.0564598	0.00586
0.1005	-0.0669	0.3105	0.0014922565104551516	-0.0009512044423369096	0.0011222467090323538	0.84929574	52.01931381	0.89234887	0.041227136331111545	0.0587196	0.00635
0.1002	-0.0394	0.2969	0.0013631021458075715	-0.0011117747335203881	0.0011274826967883368	0.88905716	54.45470047	0.91766004	0.056148032179352096	0.0601828	0.00694
0.0996	-0.0333	0.3134	0.0011379546723003027	-0.0010978120995044332	0.0011047934165124105	0.89562953	54.85725784	0.91397509	0.03628996938995751	0.0603441	0.0069
0.101	-0.0138	0.3275	0.001186823891356144	-0.001218239817892042	0.0010733774899765126	0.87878627	53.8256073	0.90717411	0.045035643198967405	0.0595404	0.00688
0.0982	-0.0141	0.3449	0.0008447393579652555	-0.0011239920382843482	0.0009442231253289323	0.84129781	51.52944183	0.89730215	0.04877433388230811	0.0609664	0.00677
0.0965	-0.004	0.3714	0.0013840460968315032	-0.0011431906600562858	0.0009372418083209549	0.89491892	54.81373215	0.92882448	0.06657433388230816	0.0580665	0.00616
0.1298	-0.1107	0.293	0.013657201396855627	0.0024801128670839424	0.0036634460999360975	2.42224526	148.36238098	1.97749602	1.1495331559389748	0.0548168	0.01439
0.1464	-0.2725	0.4321	0.031215213671918582	0.005588544264885843	0.004928809807631986	2.89143658	177.10032654	2.21932825	1.4140903690280373	0.0501677	0.01301
0.1585	-0.3901	0.502	0.027838001569309555	0.005237733085234983	0.00441393767829366	1.14272535	69.99185944	1.11084378	0.41174477057991066	0.03752	0.00493
0.1613	-0.4122	0.4854	0.026687829592245287	0.005503023131538122	0.0041556289489984985	0.90851396	55.64642715	0.9313252	0.12518853763312843	0.0348249	0.00389
0.1566	-0.3853	0.4866	0.0257924756859722	0.0055431657043339905	0.0039671333897831115	0.9153437	56.06475067	0.93259003	0.0889996019142171	0.031349	0.00275
0.1429	-0.3397	0.4926	0.02531600080017775	0.005160938598147233	0.003637266161156183	0.90544605	55.45851898	0.92333139	0.12472846103040693	0.0301712	0.002
0.109	-0.3112	0.5441	0.023661428669287124	0.0062238441126117785	0.0025516713664157096	0.92804372	56.84262466	0.94502637	0.30405362200478225	0.0252442	0.00074
0.1274	-0.2698	0.5974	0.022734658836478135	0.006951646410693414	0.002380629099720265	0.88000029	53.89996719	0.91561546	0.2043807198793035	0.0226001	0.00032
0.1307	-0.2276	0.6056	0.0223454504132834	0.007309438907352251	0.0018849555921538759	0.8892495	54.46648026	0.91354666	0.11583372137099804	0.0219997	0.00022
0.1094	-0.1912	0.6262	0.02154783494512199	0.006894050545377602	0.0018901915799098587	0.89170283	54.61674881	0.91846154	0.13921199089460207	0.021047	0.00011
0.1251	-0.2436	0.6044	0.020907299109640072	0.006981317007977318	0.0018675022996339327	0.87998497	53.89902878	0.91508809	0.12742457891787787	0.0198108	7e-05
0.0148	-0.2006	0.7526	0.01644798287079456	0.0026319565120074486	-0.00034033920413889426	1.66149223	101.76630402	1.48744092	0.8523259119294104	0.0303482	0.00569
-0.0383	-0.2027	1.0034	0.014819590678683851	-0.0027838001569309555	-0.000874409955249159	1.88574708	115.50189972	1.67047948	0.684910980607969	0.0335487	0.00257
-0.0417	-0.1905	0.9536	0.013685126664887538	0.0002583087292951608	-0.0007557275661135446	1.09292829	66.94179535	1.05683173	0.2801627644579023	0.0263477	0.00059
-0.0265	-0.2454	0.877	0.013374458058032546	0.0016720254234105676	-0.0005864306286700947	0.96999729	59.41227722	0.96313295	0.24138411192069245	0.0214528	0.00019
0.0297	-0.3034	0.8726	0.012948597720545931	0.0022724186860966175	8.552113334772214e-05	0.92880797	56.88943481	0.94344525	0.203510268109524	0.0201083	0.00018
0.0463	-0.2838	0.7675	0.014395475670449229	0.0025394540616517493	0.00030368728984701333	0.9899106	60.63196945	0.9680395	0.23790397409788608	0.0175184	3e-05
0.0532	-0.2168	0.6801	0.01440769297521319	0.0023544491609403502	0.0004921828490624009	0.92180544	56.46052933	0.94033306	0.18058588823453728	0.0184113	3e-05
0.0438	-0.1496	0.6499	0.013528047032208048	0.00222529479629277	0.0007225663103256524	0.9192068	56.3013649	0.92794457	0.16875918844579862	0.0206171	7e-05
0.0802	-0.2028	0.6159	0.01288402053822214	0.00322885911618951	0.0009093165402890458	0.95078784	58.23570251	0.94711748	0.21531705219230207	0.0201142	3e-05
