trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0214174	0.00398
-0.0043	0.05	0.023	-0.00024085543677521747	7.67944870877505e-05	1.0471975511965975e-05	1.10985327	57.71498871	1.06761376	0.09370609496874668	0.0236641	0.00466
-0.0018	0.0506	0.0512	-0.00041015237421866745	-5.235987755982988e-06	-1.7453292519943296e-05	1.08307481	56.3224411	1.04865297	0.04526263401595464	0.0253757	0.0051
-0.0098	0.0983	0.081	-0.000445058959258554	-0.0004572762640225143	-0.000312413936106985	1.08600891	56.47502518	1.0583551	0.12459537524467296	0.0270789	0.00661
-0.0015	0.0325	0.0486	-0.0006318091892219474	-0.00014486232791552936	-0.0001012290966156711	0.99472445	51.7280159	1.02656427	0.14201745027808463	0.0238602	0.00495
-0.0019	0.0073	0.0625	-0.0005846852994181004	-0.00017976891295541595	-0.00013439035240356338	0.98997259	51.48090744	1.00916415	0.0452595865315813	0.0250525	0.0062
-0.0042	0.0359	0.1496	-0.0011623892818282235	-8.726646259971648e-06	-0.00020769418098732522	1.08211172	56.27236176	1.09090717	0.15910250388446645	0.0330061	0.013
-0.0071	0.0615	0.1099	-0.0007208209810736582	3.4906585039886588e-06	-0.00023561944901923448	1.08161891	56.24673462	1.079779	0.09228554367752176	0.0296989	0.00873
-0.0165	0.0861	0.1452	-0.001244419756671957	0.00015184364492350666	-0.0004468042885105483	1.02496862	53.30078506	1.04007321	0.11345683007545652	0.0324088	0.01119
-0.0037	0.019	0.0611	-0.0009372418083209549	6.632251157578452e-05	-0.0002530727415391778	1.01855922	52.96748352	1.06272925	0.19332153143350475	0.0244619	0.00594
-0.005	0.0248	0.0827	-0.0010576695267085637	0.00021642082724729686	-0.000307177948351002	0.9616366	50.00737	1.00327188	0.04493156204354726	0.0261126	0.00674
-0.004	0.0453	0.0876	-0.0010838494654884787	0.00014486232791552936	-0.00029321531433504735	1.03198957	53.66588974	1.0227164	0.03198505360638186	0.0269302	0.00704
-0.0024	0.0683	0.0966	-0.0011990411961201044	0.0001361356816555577	-0.0002181661564992912	1.03172743	53.65225983	1.01994731	0.04354837673636768	0.0268783	0.00747
-0.007	0.0855	0.0941	-0.0015655603390389136	0.00022165681500327985	-0.0003438298626428829	0.98863971	51.41159439	1.0067775	0.05318519912050616	0.0270554	0.00724
-0.0067	0.0343	0.1071	-0.001626646862858715	0.00032463124087094524	-0.0003874630939427412	1.01528299	52.79711151	1.02916069	0.07488470904936625	0.0284155	0.00857
-0.0062	0.0253	0.1004	-0.0012322024519079964	6.806784082777885e-05	-0.00040840704496667313	1.03106797	53.6179657	1.0311199	0.049797588100890834	0.0296774	0.0088
-0.0121	0.0381	0.1484	-0.0012775810124598492	0.000291469985083053	-0.000460766922526503	1.08856475	56.60793304	1.07568275	0.08275702911834786	0.0323198	0.01326
-0.0341	0.101	0.3363	-0.0015498523757709647	0.0005619960191421741	-0.0007400196028455958	1.29354501	67.26738739	1.27496558	0.31390250388446644	0.0502417	0.0341
-0.0238	0.0972	0.2942	-0.0015358897417550098	0.00038571776469074686	-0.0005532693728822024	0.97489256	50.69671249	1.01814085	0.07504955592153875	0.0456442	0.02746
-0.0051	-0.0051	0.0973	-0.001085594794740473	-1.2217304763960308e-05	-0.00042411500823462205	1.31164205	68.20848083	1.28565709	0.3667692190558412	0.0280151	0.00888
-0.0048	-0.0714	0.0766	-0.001117010721276371	-0.0004380776422505767	-0.00037524578917878077	1.11503398	57.98439789	1.09752083	0.11260727415391776	0.0272674	0.00856
-0.0037	0.0109	0.1039	-0.0009546951008408983	-0.0006213372137099814	-0.00028099800957108706	1.10589516	57.50915527	1.07542946	0.13269114857512856	0.0292448	0.00891
0.0001	0.0461	0.1167	-0.00091106186954104	-0.000645771823237902	-0.000148352986419518	1.01632249	52.85116577	1.02632972	0.061835643198967394	0.02924	0.00932
-0.0112	0.0923	0.1164	-0.0015550883635269475	-0.00023561944901923448	-0.0004729842272904633	1.03033209	53.57969666	1.04069579	0.126740505453776	0.0296804	0.00904
-0.0138	0.0255	0.0819	-0.0012758356832078548	-0.00017802358370342162	-0.0005201081170943102	0.99137455	51.55381393	1.02794704	0.12309862177193764	0.026563	0.00677
-0.0132	0.0269	0.0991	-0.001129228026040331	-5.235987755982988e-06	-0.0005410520681182421	0.99130487	51.55018997	1.00736163	0.03621696020694471	0.0283518	0.00757
-0.0107	0.0397	0.1141	-0.0011885692206081383	0.00016406094968746698	-0.0004921828490624009	0.99665886	51.82860947	1.00931695	0.04417536755335493	0.0282602	0.00878
-0.0095	0.0824	0.1578	-0.0014870205226991688	0.00012217304763960306	-0.0005497787143782138	1.04057837	54.11252975	1.04269895	0.10749675347273537	0.0322157	0.01236
0.0006	0.1421	0.1988	-0.0019408061282176943	0.00015184364492350666	-0.0004380776422505767	1.07383978	55.84220123	1.09319838	0.1405578637465033	0.0361502	0.01683
0.001	0.0124	0.088	-0.0015358897417550098	7.853981633974481e-05	-0.0002652900463031381	1.1776284	61.23945236	1.16761622	0.2734503905496943	0.0268583	0.00838
0.0002	0.0215	0.1133	-0.001637118838370681	4.0142572795869576e-05	-0.00028623399732707005	1.01359844	52.7095108	1.01482759	0.04322851455917392	0.0285103	0.00984
-0.0028	0.0321	0.1296	-0.0017086773377024485	2.4434609527920616e-05	-0.000291469985083053	0.97521156	50.7132988	1.00454087	0.034525122517784966	0.0301228	0.01063
-0.0011	0.0343	0.1371	-0.0017837264955382047	-1.5707963267948964e-05	-0.0002565634000431664	0.98896915	51.4287262	1.00994079	0.018904915783575622	0.0309888	0.01143
-0.0023	0.0288	0.1479	-0.002141518992197042	1.7453292519943296e-05	-0.000312413936106985	1.00583243	52.30565643	1.01771812	0.03984021442552742	0.0316043	0.01207
-0.0041	0.0098	0.1623	-0.0023527038316883565	2.96705972839036e-05	-0.0003612831551628262	1.01286972	52.67161179	1.01922481	0.048813568165555786	0.0324423	0.01269
-0.0052	0.0192	0.1573	-0.001864011641129944	-0.00013264502315156904	-0.0003874630939427412	1.01971543	53.02760696	1.0201521	0.04935938748869002	0.0336561	0.01353
-0.022	0.0644	0.1977	-0.002478367537831948	9.250245035569947e-05	-0.0007801621756414653	1.03436661	53.78950119	1.04310726	0.16401012259539982	0.0358267	0.01678
-0.042	0.0713	0.1867	-0.0027052603405912107	0.0007278022980816354	-0.0009896016858807848	1.01347268	52.7029686	1.04113416	0.0914816080362259	0.0350401	0.01582
-0.0219	-0.0447	0.1416	-0.002361430477948328	0.0005585053606381855	-0.0006841690667817771	1.07684112	55.99827957	1.08864962	0.222127970959267	0.0320378	0.01325
