trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0486789	0.00856
0.0053	-0.0286	-0.0146	-0.0003106686068549907	-1.5707963267948964e-05	0.0001239183768915974	0.94769585	52.50602341	0.95026416	0.07101474735072687	0.0476133	0.00814
0.004	-0.0153	-0.0124	-0.0005881759579220891	0.0001291543646475804	0.0001361356816555577	0.91330028	50.60037613	0.93575347	0.038529349187329406	0.0462207	0.0073
0.0026	-0.0314	-0.0252	-0.0006771877497737998	0.0002478367537831948	4.18879020478639e-05	0.89357352	49.50743866	0.92793685	0.04539709802975093	0.0458115	0.00695
-0.0044	-0.0176	-0.0484	-0.000926769832808989	0.0002513274122871834	0.00022863813201125715	0.90077651	49.9065094	0.93357318	0.06599114857512854	0.0464758	0.00753
-0.0187	-0.0227	-0.0328	-0.00041713369122664475	0.0004380776422505767	-0.0003316125578789226	0.94162154	52.16948318	0.95694956	0.09783185307179584	0.0464506	0.0071
-0.0189	-0.0111	-0.0834	-0.00033684854563490564	0.0008936085770210966	-0.0006579891280018621	0.9487403	52.56389236	0.96610302	0.10550963252425992	0.0467752	0.0077
-0.0081	-0.0447	-0.0952	-0.0007661995416255106	0.0009442231253289323	-0.0005393067388662478	0.89969391	49.84653091	0.92430661	0.08613239667170275	0.0461729	0.0078
0.0019	-0.0209	-0.0938	-0.0004799655442984406	0.0009372418083209549	-0.00033335788713091696	0.92275709	51.12432098	0.93982213	0.06015820830351892	0.0474115	0.00859
-0.0103	-0.0268	0.0138	-0.0005969026041820607	0.0011362093430483087	-0.00039269908169872416	1.0303117	57.0832634	1.02639119	0.14446228945893907	0.0440786	0.00508
-0.0317	0.0408	0.1144	-0.0010349802464326373	0.001891936909161853	-0.0005044001538263612	1.01913691	56.46413803	1.0259838	0.2548753140245879	0.0404078	0.00268
-0.0277	0.0186	0.1362	-0.0010245082709206715	0.001155407964820246	0.00015009831567151235	0.97405362	53.96634674	1.00274023	0.11807496946757232	0.0433051	0.00393
-0.0211	-0.0382	0.1236	-0.00015184364492350666	0.001228711793404008	0.0001239183768915974	0.94737506	52.48825073	0.97444488	0.12460741966804208	0.045899	0.00453
-0.0231	-0.0751	0.1196	-0.0001361356816555577	0.0014608405839192536	0.0001884955592153876	0.88787246	49.19157791	0.92672046	0.05852069680534924	0.0457212	0.00428
-0.016	-0.0789	0.1027	-0.0002652900463031381	0.0013281955607676848	0.000322885911618951	0.90074599	49.90481949	0.93055587	0.047609487010135614	0.04472	0.00442
-0.0194	-0.0404	0.0773	-0.0002740166925631097	0.001514945790731078	0.0004974188368183839	0.93195623	51.63398743	0.94494965	0.08580049007113989	0.0436398	0.00413
