onset	duration	sub_id	trial_type	smid_id
8.42383819981842	2.228093500010345	sub-06	cross	b13_p217_6
10.651931699828763	7.212331700139657	sub-06	stimulus	b13_p217_6
18.497907799898712	4.328196299959927	sub-06	decision	b13_p217_6
22.82610409985864	2.182799899960173	sub-06	cross	b8_p112_15
25.008903999818813	7.208223700049984	sub-06	stimulus	b8_p112_15
32.8996031999086	4.329022899969914	sub-06	decision	b8_p112_15
37.22862609987851	2.1799210000299354	sub-06	cross	b15_p454_10
39.408547099908446	7.21087910003007	sub-06	stimulus	b15_p454_10
47.30206039989889	4.328969799919832	sub-06	decision	b15_p454_10
51.63103019981872	2.178701600059867	sub-06	cross	b4_p52_14
53.80973179987859	7.212657900059639	sub-06	stimulus	b4_p52_14
61.7048432999286	4.327417899859938	sub-06	decision	b4_p52_14
66.03226119978854	2.184190300060436	sub-06	cross	b13_p226_5
68.21645149984897	7.208331699939663	sub-06	stimulus	b13_p226_5
76.10725919995866	4.329315699869767	sub-06	decision	b13_p226_5
80.43657489982843	2.176930299960077	sub-06	cross	b999_p492_7
82.6135051997885	7.213761900080499	sub-06	stimulus	b999_p492_7
90.51032579992852	4.328452999940055	sub-06	decision	b999_p492_7
94.83877879986858	2.174667600070279	sub-06	cross	b999_p496_2
97.01344639993886	7.198196599959374	sub-06	stimulus	b999_p496_2
104.91250319988876	4.328776099950119	sub-06	decision	b999_p496_2
109.24127929983888	2.187770399959845	sub-06	cross	b13_p224_12
111.42904969979872	7.203331300060199	sub-06	stimulus	b13_p224_12
119.31348229990864	4.3303531000901785	sub-06	decision	b13_p224_12
123.6438353999988	2.180209300019669	sub-06	cross	b15_p313_14
125.82404470001848	7.209378899769945	sub-06	stimulus	b15_p313_14
133.7173986998382	4.329056900000069	sub-06	decision	b15_p313_14
138.04645559983828	2.1752810999705616	sub-06	cross	b15_p393_19
140.22173669980884	7.199037800080077	sub-06	stimulus	b15_p393_19
148.12023199978876	4.328899900189754	sub-06	decision	b15_p393_19
152.4491318999785	2.177275100029874	sub-06	cross	b10_p138_1
154.62640700000838	7.213475500000641	sub-06	stimulus	b10_p138_1
162.52240629982907	4.329245900039496	sub-06	decision	b10_p138_1
166.85165219986857	2.1778494000900537	sub-06	cross	b999_p482_13
169.02950159995862	7.213062200000422	sub-06	stimulus	b999_p482_13
176.92530669993857	4.327126199839768	sub-06	decision	b999_p482_13
181.2524328997784	2.1812688000600247	sub-06	cross	b13_p227_1
183.4337016998384	7.211435799949868	sub-06	stimulus	b13_p227_1
191.32764549995807	4.329021699960322	sub-06	decision	b13_p227_1
195.6566671999185	2.177816299949882	sub-06	cross	b10_p146_17
197.8344834998684	7.213408699960382	sub-06	stimulus	b10_p146_17
205.7299829998488	4.32937219994983	sub-06	decision	b10_p146_17
210.05935519979857	2.176804200050356	sub-06	cross	b11_p166_19
212.23615939984893	7.21423369995955	sub-06	stimulus	b11_p166_19
220.13317129993857	4.328757799929917	sub-06	decision	b11_p166_19
224.46192909986848	2.180505499940409	sub-06	cross	b15_p403_7
226.6424345998089	7.210145400139481	sub-06	stimulus	b15_p403_7
234.53641129983907	4.3279345000592	sub-06	decision	b15_p403_7
238.86434579989827	2.179071000080512	sub-06	cross	b2_p18_17
241.0434167999788	7.212917999830097	sub-06	stimulus	b2_p18_17
248.93777479999835	4.329156199930367	sub-06	decision	b2_p18_17
253.26693099992872	2.182044599910114	sub-06	cross	b15_p476_17
255.44897559983883	7.208755500149891	sub-06	stimulus	b15_p476_17
263.3403103998885	4.328965700000481	sub-06	decision	b15_p476_17
267.669276099889	2.180974599899855	sub-06	cross	b4_p53_10
269.85025069978883	7.2103627000497	sub-06	stimulus	b4_p53_10
277.7428891998684	4.329419299960136	sub-06	decision	b4_p53_10
282.0723084998285	2.176983300129905	sub-06	cross	b2_p44_12
284.2492917999584	7.21379909990992	sub-06	stimulus	b2_p44_12
292.1464300998482	4.326726699950086	sub-06	decision	b2_p44_12
296.4731567997983	2.1790779000102702	sub-06	cross	b15_p296_11
298.65223469980856	7.21335020009974	sub-06	stimulus	b15_p296_11
306.54815559996905	4.328981699889482	sub-06	decision	b15_p296_11
310.87713729985853	2.1747058001401456	sub-06	cross	b11_p172_20
313.0518430999987	7.216164999869761	sub-06	stimulus	b11_p172_20
320.9506862999383	4.329215999930057	sub-06	decision	b11_p172_20
325.27990229986835	2.173292400079845	sub-06	cross	b15_p394_12
327.4531946999482	7.199262700039981	sub-06	stimulus	b15_p394_12
335.3514301998089	4.330744900039463	sub-06	decision	b15_p394_12
339.68217509984834	2.1753108999701	sub-06	cross	b15_p319_16
341.85748599981844	7.199143900070339	sub-06	stimulus	b15_p319_16
349.7569859998789	4.327963700049622	sub-06	decision	b15_p319_16
354.08494969992853	2.178207899910376	sub-06	cross	b15_p401_3
356.2631575998389	7.213026399959745	sub-06	stimulus	b15_p401_3
364.1583729998688	4.328952300129458	sub-06	decision	b15_p401_3
368.4873252999983	2.175227199910296	sub-06	cross	b13_p237_11
370.6625524999085	7.215779799969823	sub-06	stimulus	b13_p237_11
378.5608666997882	4.328917600210843	sub-06	decision	b13_p237_11
