onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.450786300001937	7.879781700200056	sub-06	heroism	You see people running away from a fire instead of putting it out.	heroism03	138
19.215761300172066	7.905884099889818	sub-06	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
30.003961600132016	7.907132900079887	sub-06	property	You see an employee taking a monitor from the company and using it for personal use at his home.	property02	142
40.792531100102	7.907954399940081	sub-06	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
50.15002470021204	7.907951499799992	sub-06	family	You see a mother taking money from her child’s college fund to pay for her own expenses.	family04	129
59.50629150005193	7.909472200090022	sub-06	heroism	You see cars passing by when an old man is stuck on the crossroad.	heroism05	140
71.74616520013205	7.905635699859886	sub-06	group	You see people humiliating a neighbor to force them to move out.	group04	134
83.98613640014196	7.905497099970034	sub-06	family	You see a mother favoring one child over the other, constantly neglecting the other child's needs.	family05	130
96.22225580015196	7.9069356999800675	sub-06	reciprocity	You see a roommate not cleaning the shared living space according to the agreed schedule.	reciprocity05	150
107.02713609999203	7.908691800189899	sub-06	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
117.81619310006204	7.908608400029834	sub-06	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
128.6057584001619	7.909201999900006	sub-06	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
140.845895000032	7.904839399969887	sub-06	deference	You see a soldier disobeying a lawful order from their commanding officer.	deference05	125
150.2022052002119	7.9076210998500756	sub-06	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
162.44043310009192	7.907169099900102	sub-06	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
171.79974980000202	7.905514399989897	sub-06	reciprocity	You see a coworker promising to cover a shift for another coworker, but does not show up at the last minute.	reciprocity03	148
182.588405700162	7.907140499909929	sub-06	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
194.8247993001719	7.906471199820089	sub-06	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
204.183885500062	7.906321899969953	sub-06	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
213.54022450000207	7.90776710002001	sub-06	fairness	You see someone cheating in a card game while playing with a group of strangers.	fairness16	120
222.896230400072	7.909068800039904	sub-06	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
235.136817400112	7.9065815000799375	sub-06	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
245.92746840021184	7.903411799810101	sub-06	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
255.28136900020195	7.908936899860009	sub-06	property	You see a customer walking out the coffee shop with the store’s mug cup.	property01	141
