onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.461365099993827	7.861749900039967	sub-06	deference	You see a citizen refusing to follow public health guidelines from medical officials during a pandemic.	deference02	122
17.774784700013697	7.905861100180118	sub-06	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
27.13216010015367	7.905893199850198	sub-06	property	You see a teenager spray painting graffiti on the side of a neighbor’s house.	property03	143
36.48659190000376	7.90907669999001	sub-06	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
48.72638260014378	7.907469099850005	sub-06	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
60.967451700013726	7.902324300020155	sub-06	family	You see a daughter spreading false accusations about her mother's mental health to gain control of her inheritance.	family02	127
70.32198620005374	7.907259100119973	sub-06	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
79.68022210011372	7.906383799860123	sub-06	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
90.48380509997378	7.909567400110063	sub-06	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
99.8415557001738	7.907133699859969	sub-06	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
109.20162270008382	7.906322000089858	sub-06	group	You see students spreading malicious rumors about a transfer student, making them feel unwelcome to the school.	group03	133
121.43689820007376	7.90885800007004	sub-06	deference	You see an employee ignoring an urgent email from their supervisor.	deference04	124
132.22713370016368	7.907794500000136	sub-06	family	You see a brother betraying his sister’s trust by spreading rumors about her to friends and family.	family03	128
144.46643060003385	7.906840600079931	sub-06	group	You see a neighbor refusing to help another neighbor, claiming that it is not their responsibility.	group02	132
156.7044125001437	7.905025799990199	sub-06	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
168.94139709999376	7.907793400109995	sub-06	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
179.72789690015384	7.910719299919947	sub-06	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
191.96773679997384	7.908850100119935	sub-06	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
201.32755689998385	7.906248500099991	sub-06	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
212.11605910002368	7.90734080016	sub-06	heroism	You see people standing still while a woman is being attacked by a man and is calling for help.	heroism02	137
221.4729691001137	7.908222599889996	sub-06	reciprocity	You see a client refusing to pay to the contractor after the work is completed.	reciprocity02	147
230.82908900012376	7.909412999870028	sub-06	reciprocity	You see a volunteer promising to organize a fundraising event but fails to follow through.	reciprocity01	146
243.0704739000637	7.906011200049988	sub-06	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
255.31042060000368	7.904147900170074	sub-06	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
