onset	duration	sub_id	trial_type	smid_id
8.409000999994987	2.1973142000197186	sub-10	cross	b11_p172_20
10.606315200014706	7.210273799980314	sub-10	stimulus	b11_p172_20
18.482704900005047	4.328700899989599	sub-10	decision	b11_p172_20
22.811405799994645	2.175787300010142	sub-10	cross	b15_p296_11
24.987193100004788	7.215354699990257	sub-10	stimulus	b15_p296_11
32.88355030000503	4.330620299989732	sub-10	decision	b15_p296_11
37.21417059999476	2.1798378000103185	sub-10	cross	b15_p393_19
39.39400840000508	7.209381199989821	sub-10	stimulus	b15_p393_19
47.28766990001486	4.328743399999894	sub-10	decision	b15_p393_19
51.61641330001476	2.178943299979892	sub-10	cross	b2_p44_12
53.79535659999465	7.212464200010345	sub-10	stimulus	b2_p44_12
61.69037920000483	4.329132299989851	sub-10	decision	b2_p44_12
66.01951149999468	2.1748473000202466	sub-10	cross	b13_p237_11
68.19435880001492	7.19904619998988	sub-10	stimulus	b13_p237_11
76.09294800000498	4.329013600010057	sub-10	decision	b13_p237_11
80.42196160001504	2.1802126999896245	sub-10	cross	b13_p226_5
82.60217430000466	7.210704800000258	sub-10	stimulus	b13_p226_5
90.49541950001505	4.327667099979863	sub-10	decision	b13_p226_5
94.8230865999949	2.184322600020096	sub-10	cross	b999_p496_2
97.007409200015	7.207868099999814	sub-10	stimulus	b999_p496_2
104.89804490000506	4.329096400009803	sub-10	decision	b999_p496_2
109.22714130001486	2.18592549999994	sub-10	cross	b13_p224_12
111.4130668000148	7.204861299980166	sub-10	stimulus	b13_p224_12
119.30062280001492	4.329094099990016	sub-10	decision	b13_p224_12
123.62971690000496	2.1750864999999067	sub-10	cross	b15_p394_12
125.80480340000486	7.199202199989941	sub-10	stimulus	b15_p394_12
133.70321299999478	4.329079600000114	sub-10	decision	b15_p394_12
138.0322925999949	2.1819006000000627	sub-10	cross	b11_p166_19
140.21419319999495	7.208798700009993	sub-10	stimulus	b11_p166_19
148.10432460001493	4.330211200000122	sub-10	decision	b11_p166_19
152.43453580001506	2.175887799989596	sub-10	cross	b999_p482_13
154.61042360000465	7.213657900000271	sub-10	stimulus	b999_p482_13
162.50810760000468	4.329342599990014	sub-10	decision	b999_p482_13
166.8374501999947	2.1790835000001607	sub-10	cross	b13_p217_6
169.01653369999485	7.21152820000998	sub-10	stimulus	b13_p217_6
176.910672600005	4.329254500009938	sub-10	decision	b13_p217_6
181.2399271000149	2.1816595000000234	sub-10	cross	b8_p112_15
183.42158660001496	7.209490699980051	sub-10	stimulus	b8_p112_15
191.31353179999496	4.328929500019967	sub-10	decision	b8_p112_15
195.64246130001493	2.1802739999798177	sub-10	cross	b13_p227_1
197.82273529999475	7.210915600010139	sub-10	stimulus	b13_p227_1
205.730621099995	4.331300200019996	sub-10	decision	b13_p227_1
210.0436091000147	2.177310400000352	sub-10	cross	b4_p52_14
212.22091950001504	7.21517219999987	sub-10	stimulus	b4_p52_14
220.1187914000148	4.32878879998998	sub-10	decision	b4_p52_14
224.44758020000472	2.182103500010271	sub-10	cross	b15_p401_3
226.629683700015	7.209017399989989	sub-10	stimulus	b15_p401_3
234.5211939999949	4.3290550000101575	sub-10	decision	b15_p401_3
238.85024900000508	2.172325699999874	sub-10	cross	b999_p492_7
241.02257470000487	7.200465200010058	sub-10	stimulus	b999_p492_7
248.92196219999505	4.331248900009996	sub-10	decision	b999_p492_7
253.25321110000505	2.179159099989647	sub-10	cross	b15_p454_10
255.4323701999947	7.211469300000317	sub-10	stimulus	b15_p454_10
263.3274438999947	4.328250800030219	sub-10	decision	b15_p454_10
267.6556947000249	2.1821581999797672	sub-10	cross	b4_p53_10
269.8378529000047	7.209331199990174	sub-10	stimulus	b4_p53_10
277.72878249999485	4.329327300019941	sub-10	decision	b4_p53_10
282.0581098000148	2.175689600000169	sub-10	cross	b10_p138_1
284.23379940001496	7.215007499989952	sub-10	stimulus	b10_p138_1
292.1314773000149	4.329079900000124	sub-10	decision	b10_p138_1
296.46055720001505	2.1763818999997966	sub-10	cross	b15_p319_16
298.63693910001484	7.214487499999905	sub-10	stimulus	b15_p319_16
306.534138599995	4.329063900019719	sub-10	decision	b15_p319_16
310.8632025000147	2.180957400000352	sub-10	cross	b15_p476_17
313.0441599000151	7.210097699979997	sub-10	stimulus	b15_p476_17
320.936775100005	4.32754309999973	sub-10	decision	b15_p476_17
325.2643182000047	2.179236800000126	sub-10	cross	b15_p403_7
327.44355500000484	7.213074400000096	sub-10	stimulus	b15_p403_7
335.3393754000149	4.328849499990156	sub-10	decision	b15_p403_7
339.66822490000504	2.177226899999823	sub-10	cross	b10_p146_17
341.84545180000487	7.213864299989837	sub-10	stimulus	b10_p146_17
349.7419289000049	4.328847700010101	sub-10	decision	b10_p146_17
354.07077660001505	2.1793983999796183	sub-10	cross	b2_p18_17
356.25017499999467	7.211544400020102	sub-10	stimulus	b2_p18_17
364.1433163000047	4.329947699990044	sub-10	decision	b2_p18_17
368.47326399999474	2.1788987000199995	sub-10	cross	b15_p313_14
370.65216270001474	7.210581199999979	sub-10	stimulus	b15_p313_14
378.54736729999513	4.328541999999288	sub-10	decision	b15_p313_14
