onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.437347599970735	7.882581200020013	sub-10	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
19.201720299980707	7.907619900010104	sub-10	reciprocity	You see a coworker promising to cover a shift for another coworker, but does not show up at the last minute.	reciprocity03	148
28.55858179999086	7.908367399999861	sub-10	group	You see people humiliating a neighbor to force them to move out.	group04	134
37.91569649998087	7.908820999989985	sub-10	property	You see a customer walking out the coffee shop with the store’s mug cup.	property01	141
50.15362539998091	7.9088175999897885	sub-10	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
59.51399109998079	7.905771800000139	sub-10	fairness	You see someone cheating in a card game while playing with a group of strangers.	fairness16	120
70.30035649999081	7.909053099989933	sub-10	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
79.65861799998083	7.908271600000035	sub-10	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
91.8976121999708	7.907311600019966	sub-10	property	You see an employee taking a monitor from the company and using it for personal use at his home.	property02	142
104.13426219998088	7.908622000009927	sub-10	deference	You see a soldier disobeying a lawful order from their commanding officer.	deference05	125
114.92645629999085	7.904303799989975	sub-10	family	You see a mother taking money from her child’s college fund to pay for her own expenses.	family04	129
125.71378359999083	7.907757199979869	sub-10	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
137.95530539998072	7.904406399990194	sub-10	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
148.74048829998085	7.908847399990009	sub-10	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
160.97965109997085	7.907517200020038	sub-10	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
171.77069099998084	7.906285900010062	sub-10	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
181.1266445999809	7.907385299999987	sub-10	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
193.3632616999908	7.907412499979955	sub-10	reciprocity	You see a roommate not cleaning the shared living space according to the agreed schedule.	reciprocity05	150
204.1553532999808	7.906507400010014	sub-10	heroism	You see people running away from a fire instead of putting it out.	heroism03	138
216.3892787999908	7.910672400000067	sub-10	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
225.74937399997089	7.907923799999935	sub-10	family	You see a mother favoring one child over the other, constantly neglecting the other child's needs.	family05	130
236.54051679998088	7.906229699990035	sub-10	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
247.32787269997084	7.908471299999974	sub-10	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
256.6859923999807	7.907892099990022	sub-10	heroism	You see cars passing by when an old man is stuck on the crossroad.	heroism05	140
