onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.455336199983094	7.879436599999963	sub-10	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
20.66540979998308	7.907329400009985	sub-10	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
31.453010000003133	7.910361199979889	sub-10	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
40.81071530000304	7.907521499990025	sub-10	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
51.59857989999296	7.910776000000169	sub-10	heroism	You see a group of people standing by as two men are fighting on the street.	heroism04	139
63.840061500003	7.90721889998008	sub-10	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
73.19591859999309	7.908986700000014	sub-10	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
82.55440569998314	7.908851400010008	sub-10	group	You see a community leader embezzling funds meant for community protection and development.	group05	135
93.34457679998307	7.907154500019942	sub-10	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
102.69874100000312	7.910683500000005	sub-10	deference	You see a member of a religious community talking back to the priest during a sermon.	deference01	121
113.49114000000304	7.90797929998007	sub-10	reciprocity	You see a friend refusing to respond to another friend’s call to avoid paying back money.	reciprocity04	149
122.84794839998312	7.908614000019952	sub-10	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
135.08540019998304	7.90865789999998	sub-10	heroism	You see a soldier deserting their unit in the midst of a dangerous mission.	heroism01	136
147.32343540000306	7.909053199980008	sub-10	property	You see a student taking a laptop out of another student’s bag.	property05	145
159.55968249999296	7.910729600000195	sub-10	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
170.351531900003	7.906709200000023	sub-10	group	You see a business manager creating animosity between different teams by using downward comparison.	group01	131
179.7087367000031	7.908750199979977	sub-10	family	You see a father abusing his daughter using violence to control and intimidate her.	family01	126
191.94788019999305	7.907490100009909	sub-10	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
204.18474450000303	7.908735899980002	sub-10	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
216.42321260000315	7.908383299999969	sub-10	property	You see a thief stealing a bicycle that is parked outside a store.	property04	144
225.77836070000308	7.910692699980018	sub-10	deference	You see a student storming out of the class after yelling at the teacher.	deference03	123
236.5723706999832	7.90616860002001	sub-10	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
248.80745890000296	7.909046899990017	sub-10	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
259.6149176000031	7.908557399990059	sub-10	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
