trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0318819	0.00533
0.0004	0.106	0.0403	4.886921905584123e-05	-0.00022165681500327985	-4.363323129985824e-05	1.0452354	57.48549652	1.02372997	0.16240796326794896	0.0286774	0.00393
0.0051	0.048	0.0589	0.00016929693744344995	-0.0004188790204786391	1.9198621771937625e-05	0.97690117	53.72727203	0.97465865	0.10032408884673816	0.02624	0.00251
0.0124	-0.0822	0.0648	-2.094395102393195e-05	-0.00038397243543875244	8.37758040957278e-05	1.04318929	57.37296295	1.02624663	0.15788623279155287	0.025753	0.0027
0.0044	-0.0821	0.0723	-1.3962634015954635e-05	-0.00015184364492350666	-6.981317007977319e-05	0.99245512	54.58270264	0.98067088	0.0352349540849362	0.0259691	0.00272
0.0062	-0.0003	0.1033	-0.00024260076602721178	-5.4105206811824215e-05	-0.0003385938748868999	1.00885344	55.48456955	0.99699767	0.1443578637465033	0.0252556	0.00204
0.0152	0.0889	0.1241	-0.0005916666164260777	-0.00010821041362364843	-7.504915783575618e-05	1.00572491	55.31251144	0.99727532	0.15233578871309167	0.0275571	0.00234
0.0138	-0.0477	0.0745	-0.00030368728984701333	-0.0001186823891356144	8.726646259971648e-06	1.05818009	58.19742584	1.03664662	0.20671135530933793	0.0272706	0.00326
0.0176	-0.0427	0.078	-0.00012740903539558605	-0.0002443460952792061	9.599310885968811e-05	0.97605091	53.68051147	0.97336978	0.031760421159736776	0.0267739	0.00267
0.0201	0.0368	0.1092	-0.00024085543677521747	-0.0003054326190990077	4.0142572795869576e-05	1.00617933	55.33750153	0.9967412	0.12471917306316256	0.0247309	0.00192
0.0218	0.0598	0.1117	-4.71238898038469e-05	-0.0002670353755551324	6.806784082777885e-05	0.9709729	53.40122986	0.97274305	0.04020270292735775	0.0241698	0.00183
0.0251	-0.083	0.0988	2.6179938779914945e-05	-0.00040317105721069014	8.028514559173915e-05	1.05016613	57.75667572	1.03150017	0.17008284075016397	0.0242428	0.00186
0.0301	-0.0421	0.1134	0.00014660765716752367	-0.0004520402762665313	3.839724354387525e-05	0.97684097	53.72396088	0.97690293	0.07105924197456569	0.0231756	0.0013
0.025	0.0447	0.1294	-0.0002007128639793479	-0.000582939970166106	-8.028514559173915e-05	1.00524032	55.28586197	1.0000143	0.137745130209103	0.0232244	0.00118
