trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00934017	0.00154
0.0101	-0.0256	0.0086	4.18879020478639e-05	-0.00010297442586766544	0.000148352986419518	1.0046705	53.55669403	0.99822999	0.05896076571675238	0.00958312	0.00055
0.0066	0.0296	0.029	0.00019024088846738194	-8.203047484373349e-05	-3.316125578789226e-05	1.01921368	54.33195877	1.00591603	0.09664055898254302	0.00912279	0.00031
-0.0019	0.1676	0.1064	-0.00017453292519943296	-5.93411945678072e-05	-0.00027750735106709843	1.13022089	60.24950027	1.08966913	0.2554904594610974	0.0116191	0.00038
-0.002	0.1316	0.0947	-0.0004014257279586958	-6.806784082777885e-05	-0.0002617993877991494	1.01067996	53.87704468	1.00651212	0.06036637061435917	0.01055	0.00021
-0.0019	-0.0157	0.0277	0.0002600540585471551	-6.45771823237902e-05	-0.00013962634015954637	1.12137043	59.77769852	1.07619749	0.2537571746324721	0.0088883	0.0001
0.0058	-0.0053	-0.0025	0.0002495820830351891	-0.00021642082724729686	-5.93411945678072e-05	0.99850893	53.22823334	0.99489118	0.06043003830136058	0.00948685	9e-05
0.01	0.061	0.0078	0.0001884955592153876	-0.0003211405823669566	-8.901179185171081e-05	0.98209053	52.35300827	0.98269814	0.09057384381116824	0.00960779	0.00011
0.0064	0.1894	0.0698	-0.00011693705988362007	-0.00034557519189487725	-0.00023911010752322313	1.07478511	57.29434586	1.04915845	0.21799827721492204	0.0125335	0.00043
0.0066	0.1442	0.0472	0.00022340214425527416	-0.0003944444109507184	-0.00015184364492350666	0.99745232	53.17190933	0.99072768	0.0918237442897226	0.0110673	0.00021
0.0058	-0.0225	-0.001	0.0006038839211900379	-0.0004485496177625427	-4.363323129985824e-05	1.09604502	58.4276619	1.06141015	0.2428398698685118	0.00995129	0.0001
