trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0149626	0.01114
-0.0173	-0.1213	-0.1046	-0.0018273597268380628	0.00029845130209103034	-0.000291469985083053	1.35751593	74.41240692	1.27702322	0.36406405070060727	0.0145606	0.00461
-0.0175	-0.1515	-0.1083	-0.001956514091485643	0.0005410520681182421	-0.0002303834612632515	1.07533109	58.94441223	1.0615864	0.05574208272472968	0.0145277	0.00213
-0.0128	-0.0535	-0.0898	-0.0013404128655316449	0.00041189770347066176	-0.0002478367537831948	1.03723717	56.85628891	1.01009293	0.1593354441560761	0.0139493	0.00155
-0.0478	0.0676	-0.0437	-0.001403244718603441	0.0008447393579652555	-0.0008604473212332044	1.0764854	59.0076828	1.04812442	0.25761420375081995	0.017361	0.00282
-0.064	-0.0274	-0.0473	-0.0013805554383275148	0.0007906341511534313	-0.0010140362954087054	1.07096994	58.70535278	1.02942957	0.12631917306316257	0.0160863	0.00185
-0.0354	-0.0866	-0.0534	-0.0016807520696705393	0.0006422811647339132	-0.0005515240436302081	1.16495156	63.85697174	1.11541054	0.13945309347705198	0.0192973	0.00403
-0.0199	-0.0919	-0.0926	-0.001218239817892042	0.0008848819307611251	-0.00024609142453120044	1.1402061	62.50054169	1.09731476	0.11052728184523584	0.0177683	0.00264
-0.0179	-0.0709	-0.071	-0.001452113937659282	0.0012758356832078548	-0.0002513274122871834	1.03455651	56.70935059	1.00581338	0.07610319299849763	0.0171235	0.00202
-0.0182	-0.0109	-0.054	-0.0013421581947836393	0.0011850785621041497	-0.00040317105721069014	1.0074693	55.22455978	0.99554257	0.09492782544514272	0.0152472	0.00147
-0.0158	0.0534	-0.0469	-0.0017296212887263805	0.0010384709049366262	-0.00030368728984701333	1.02202153	56.02223969	1.00912508	0.10547772592369709	0.0157872	0.00205
