trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0205045	0.01804
-0.0137	-0.0056	0.0173	-0.00018500490071139895	-0.0001186823891356144	-0.00015533430342749534	0.99284399	48.88309097	1.00395523	0.05955107966372544	0.0187253	0.00957
-0.0182	-0.025	0.0424	0.0001012290966156711	0.00011344640137963142	-0.00016929693744344995	0.96803749	47.66173172	0.9812428	0.07561627109291352	0.0168399	0.00457
-0.0125	-0.024	0.0437	0.00048345620280242926	0.0003054326190990077	-0.00028099800957108706	0.95099062	46.82242203	0.96843865	0.04229571980168858	0.0159997	0.00236
-0.0014	-0.0155	0.0477	0.0005585053606381855	0.000317649923862968	-0.0002740166925631097	0.92447126	45.51673126	0.94664972	0.028312388980384687	0.0158834	0.00137
-0.0032	0.0031	0.0592	0.0005881759579220891	0.0003874630939427412	-0.00024260076602721178	0.9212938	45.36028671	0.94729026	0.038444984694978736	0.01559	0.00109
0.0042	0.0058	0.0804	0.0002740166925631097	0.00027576202181510406	-0.0001605702911834783	0.92817932	45.69929886	0.95258379	0.0566945406165175	0.0144008	0.00082
-0.002	0.017	0.0968	8.726646259971648e-06	0.0004363323129985824	-0.00017976891295541595	0.94485772	46.52046585	0.9617965	0.056052947962927695	0.0139224	0.00059
-0.007	-0.0536	0.0922	8.901179185171081e-05	0.0005148721293383271	-0.00013264502315156904	0.95640212	47.08885956	0.97399257	0.09049744258676652	0.0131271	0.00024
-0.0151	-0.0589	0.0839	0.00010297442586766544	0.0008447393579652555	-0.00010995574287564276	0.92576432	45.58039474	0.9468065	0.040025957145940455	0.013721	0.00033
-0.0213	-0.0653	0.0794	4.886921905584123e-05	0.0007295476273336296	-0.00028274333882308137	0.92385632	45.48645401	0.94880849	0.03420422666954444	0.0137725	0.00033
-0.0141	-0.0354	0.0796	5.585053606381854e-05	0.000439822971502571	-0.0002478367537831948	0.93494761	46.03253937	0.95531374	0.05388062789394612	0.0140538	0.00036
-0.0089	-0.0094	0.0815	-0.0002583087292951608	0.0005881759579220891	-0.00019024088846738194	0.9817673	48.33772659	0.97953981	0.05910540585471552	0.0144501	0.00041
-0.0051	0.024	0.08	-0.0007190756518216638	0.0006824237375297829	-0.0002181661564992912	1.05211103	51.80112839	1.01083298	0.0678469985083053	0.015853	0.00065
-0.0119	-0.0274	0.0678	-0.0003700098014227979	0.0007452555906015787	-0.0003001966313430247	1.0369432	51.05433655	1.00666783	0.09509640891571976	0.0152048	0.00053
-0.016	-0.0441	0.0808	-0.0001972222054753592	0.0007592182246175333	-0.00022689280275926284	1.03699064	51.05667114	0.99675082	0.04680270292735776	0.0143571	0.00031
-0.0174	-0.038	0.0825	0.00010471975511965978	0.000973893722612836	-0.000153588974175501	0.98072159	48.28623962	0.97308901	0.03869606435870419	0.0147885	0.00028
-0.0186	-0.0265	0.0852	0.0001012290966156711	0.0008691739674931761	-0.00021467549799530252	1.02292871	50.36432648	0.98929972	0.023864846872172496	0.0146461	0.00045
-0.0195	-0.0224	0.0997	-0.00018675022996339323	0.0007714355293814937	-0.00020420352248333657	1.02634382	50.53246689	0.99102079	0.03930948701013563	0.0141774	0.00028
