trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00974351	0.00728
-0.0032	0.0043	0.0122	0.0003961897402027128	0.00019198621771937622	-7.330382858376184e-05	1.0375253	50.89863205	1.00183432	0.05277398932529254	0.00944859	0.00393
0.0007	0.0178	0.0272	0.0005183627878423159	0.0001361356816555577	-0.00010471975511965978	1.03382182	50.71694565	1.00063285	0.042871975511965976	0.00891817	0.00233
-0.0044	0.0381	0.0375	9.250245035569947e-05	0.00016406094968746698	-5.061454830783555e-05	1.03367674	50.70983124	1.00387612	0.06109454061651749	0.00961524	0.00199
-0.0041	0.0592	0.0198	-0.00041713369122664475	0.00024085543677521747	-6.632251157578452e-05	1.05162132	51.59014893	1.01866424	0.06920692959690218	0.00989509	0.0017
-0.0087	-0.0038	0.0152	5.585053606381854e-05	0.0002705260340591211	-0.0002251474735072685	1.05550969	51.78090286	1.01892883	0.10527398932529256	0.0084064	0.00063
-0.0103	-0.0082	0.0275	0.00021642082724729686	0.00042935099599060504	-0.00019198621771937622	0.99396306	48.76156616	0.98164598	0.035927825445142725	0.00842005	0.00047
-0.0065	0.0044	0.0349	0.0005235987755982988	0.0004258603374866164	-0.00019024088846738194	1.03671539	50.85889816	0.99932708	0.03942069680534924	0.00861388	0.00061
-0.0049	0.0222	0.0432	0.0002722713633111154	0.0004537856055185257	-0.00019024088846738194	1.04602885	51.3157959	1.00391751	0.04166263401595463	0.00880724	0.00076
-0.0052	0.0343	0.0284	-6.981317007977319e-05	0.0004904375198104066	-0.00018151424220741024	1.01186979	49.64002609	0.99389253	0.04657315469713705	0.00865161	0.00065
-0.0057	-0.0024	0.0299	0.0003665191429188092	0.0005689773361501514	-0.00023561944901923448	1.03117263	50.58698273	1.00126059	0.06714886680750756	0.00870055	0.00033
-0.0087	-0.0017	0.04	0.0005899212871740833	0.0007016223593017205	-0.0003211405823669566	1.03446949	50.74871826	0.99377164	0.03587841503772826	0.00844312	0.0003
-0.0074	0.0043	0.0518	0.0006056292504420323	0.0007400196028455958	-0.00028274333882308137	1.01877701	49.97888184	0.98665241	0.023725122517784972	0.00823164	0.00037
-0.0139	0.0276	0.05	0.00010995574287564276	0.0006265732014659643	-0.00028623399732707005	1.03256154	50.65511703	0.99775685	0.06223052837250049	0.00896776	0.00054
0.032	0.0144	0.0944	-0.0009128071987930344	0.0023125612588924867	0.0006283185307179585	1.20065987	58.90163803	1.16877548	0.28466517635701144	0.0107428	0.00322
0.0767	-0.0171	0.1785	-0.0007295476273336296	0.00518013721991917	0.0019146261894377795	1.3281101	65.15406036	1.29462763	0.3771571595602954	0.0152237	0.0132
0.0581	-0.0695	0.1022	-0.0005340707511102648	0.0030578168494940655	0.0015690509975429022	1.13459051	55.66042709	1.11405298	0.28046862192716726	0.0112633	0.00246
