onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.455139799967128	7.875318899989907	sub-22	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
17.78109139995695	7.906637799919963	sub-22	group	You see a neighbor refusing to help another neighbor, claiming that it is not their responsibility.	group02	132
27.137826799877075	7.9075805999998465	sub-22	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
37.929560599957085	7.903632099979859	sub-22	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
48.71600439992699	7.90834109997013	sub-22	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
60.95230559992706	7.910106900029859	sub-22	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
70.3111669999771	7.908590899889987	sub-22	property	You see a teenager spray painting graffiti on the side of a neighbor’s house.	property03	143
82.55039439990696	7.907459200009953	sub-22	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
93.33974789990702	7.9076672999599396	sub-22	family	You see a daughter spreading false accusations about her mother's mental health to gain control of her inheritance.	family02	127
102.698070099927	7.906698700040124	sub-22	family	You see a brother betraying his sister’s trust by spreading rumors about her to friends and family.	family03	128
112.052188699947	7.9102733000199805	sub-22	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
122.84411909989694	7.907842700020183	sub-22	deference	You see a citizen refusing to follow public health guidelines from medical officials during a pandemic.	deference02	122
133.63354709988698	7.907870600000024	sub-22	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
145.8703891999271	7.90900160000001	sub-22	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
158.1118606999471	7.905246999929886	sub-22	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
170.35109619993705	7.90528990002008	sub-22	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
181.1363154998969	7.90827290003017	sub-22	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
193.3727117999169	7.909921400020039	sub-22	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
204.16317959990693	7.908894600000167	sub-22	deference	You see an employee ignoring an urgent email from their supervisor.	deference04	124
213.5242900999669	7.905545799990023	sub-22	reciprocity	You see a volunteer promising to organize a fundraising event but fails to follow through.	reciprocity01	146
225.7590406999168	7.908580500050448	sub-22	reciprocity	You see a client refusing to pay to the contractor after the work is completed.	reciprocity02	147
236.549733499877	7.907286500089867	sub-22	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
247.3406523999272	7.905889300049694	sub-22	heroism	You see people standing still while a woman is being attacked by a man and is calling for help.	heroism02	137
259.5780460998569	7.906614300100045	sub-22	group	You see students spreading malicious rumors about a transfer student, making them feel unwelcome to the school.	group03	133
