onset	duration	sub_id	trial_type	smid_id
8.419212199972662	2.208123299999897	sub-22	cross	b10_p138_1
10.62733549997256	7.199476800039975	sub-22	stimulus	b10_p138_1
18.492512800032728	4.329115199969692	sub-22	decision	b10_p138_1
22.82162800000242	2.1818607000200245	sub-22	cross	b13_p217_6
25.003488700022444	7.209078399930149	sub-22	stimulus	b13_p217_6
32.89519619999237	4.327023700000154	sub-22	decision	b13_p217_6
37.22221989999253	2.1900515999900563	sub-22	cross	b13_p224_12
39.41227149998258	7.202842200059877	sub-22	stimulus	b13_p224_12
47.29768509999258	4.3292602000301486	sub-22	decision	b13_p224_12
51.626945300022726	2.177402499949949	sub-22	cross	b15_p394_12
53.80434779997268	7.213407600069786	sub-22	stimulus	b15_p394_12
61.7166955999528	4.329533200009792	sub-22	decision	b15_p394_12
66.02922989998251	2.1758162999799424	sub-22	cross	b999_p496_2
68.20504619996245	7.215369999990344	sub-22	stimulus	b999_p496_2
76.10116620000235	4.330586700010372	sub-22	decision	b999_p496_2
80.43175290001273	2.1797828000198933	sub-22	cross	b2_p18_17
82.61153570003262	7.209673899929839	sub-22	stimulus	b2_p18_17
90.50636040000244	4.327948699939952	sub-22	decision	b2_p18_17
94.8343090999424	2.180241200020191	sub-22	cross	b15_p296_11
97.0145502999626	7.211716099990099	sub-22	stimulus	b15_p296_11
104.90792100003272	4.3291963000096985	sub-22	decision	b15_p296_11
109.23711730004244	2.183917399960137	sub-22	cross	b15_p393_19
111.42103470000256	7.2069248999500815	sub-22	stimulus	b15_p393_19
119.31030140002258	4.329177199979768	sub-22	decision	b15_p393_19
123.63947860000236	2.181797099990036	sub-22	cross	b4_p52_14
125.82127569999238	7.209358899980089	sub-22	stimulus	b4_p52_14
133.71401929995272	4.328174600019793	sub-22	decision	b4_p52_14
138.04219389997252	2.183939100009866	sub-22	cross	b4_p53_10
140.22613299998238	7.20694800001047	sub-22	stimulus	b4_p53_10
148.11558880005214	4.327576299890097	sub-22	decision	b4_p53_10
152.44316509994223	2.1857546001001538	sub-22	cross	b2_p44_12
154.6289197000424	7.206971299950055	sub-22	stimulus	b2_p44_12
162.5183047000328	4.329235799959861	sub-22	decision	b2_p44_12
166.84754049999265	2.1765576000298097	sub-22	cross	b13_p237_11
169.02409810002246	7.214233299950138	sub-22	stimulus	b13_p237_11
176.92086379998273	4.329147899989948	sub-22	decision	b13_p237_11
181.25001169997267	2.178562100039926	sub-22	cross	b999_p482_13
183.4285738000126	7.212761799920372	sub-22	stimulus	b999_p482_13
191.32186809997256	4.330670800060034	sub-22	decision	b999_p482_13
195.6525389000326	2.1766813999201986	sub-22	cross	b999_p492_7
197.8292202999528	7.212692300089657	sub-22	stimulus	b999_p492_7
205.7263568999424	4.328739500029769	sub-22	decision	b999_p492_7
210.05509639997217	2.180202200070198	sub-22	cross	b15_p319_16
212.2352986000424	7.21103119990039	sub-22	stimulus	b15_p319_16
220.12977220001267	4.32802769996033	sub-22	decision	b15_p319_16
224.457799899973	2.181871699979638	sub-22	cross	b15_p476_17
226.63967159995264	7.208821000070202	sub-22	stimulus	b15_p476_17
234.5311454000129	4.329265599959399	sub-22	decision	b15_p476_17
238.8604109999724	2.180271100020036	sub-22	cross	b15_p403_7
241.0406820999924	7.210506999979771	sub-22	stimulus	b15_p403_7
248.93387820001223	4.327196100030051	sub-22	decision	b15_p403_7
253.2610743000423	2.183422499910193	sub-22	cross	b15_p313_14
255.4444967999525	7.209447800069938	sub-22	stimulus	b15_p313_14
263.33645980001256	4.329474600040157	sub-22	decision	b15_p313_14
267.6659344000527	2.182202099929782	sub-22	cross	b13_p227_1
269.8481364999825	7.208199199990304	sub-22	stimulus	b13_p227_1
277.73915839998244	4.328812599999765	sub-22	decision	b13_p227_1
282.0679709999822	2.184175600060371	sub-22	cross	b10_p146_17
284.2521466000426	7.206604699959826	sub-22	stimulus	b10_p146_17
292.144272099943	4.326259399999799	sub-22	decision	b10_p146_17
296.4705314999428	2.1799023000094166	sub-22	cross	b11_p166_19
298.6504337999522	7.21134580008038	sub-22	stimulus	b11_p166_19
306.54727300000286	4.325726800009761	sub-22	decision	b11_p166_19
310.8729998000126	2.186059999979989	sub-22	cross	b8_p112_15
313.0590597999926	7.203431600009935	sub-22	stimulus	b8_p112_15
320.9466132000025	4.3290977999604365	sub-22	decision	b8_p112_15
325.27571099996294	2.181252200040035	sub-22	cross	b15_p401_3
327.456963200003	7.20984220003993	sub-22	stimulus	b15_p401_3
335.34939210000266	4.328856699979951	sub-22	decision	b15_p401_3
339.6782487999826	2.182670300009704	sub-22	cross	b15_p454_10
341.8609190999923	7.208461000010175	sub-22	stimulus	b15_p454_10
349.75208020000264	4.328900299969973	sub-22	decision	b15_p454_10
354.0809804999726	2.183044100060215	sub-22	cross	b13_p226_5
356.2640246000328	7.207957200009332	sub-22	stimulus	b13_p226_5
364.15471569995225	4.3272309000603855	sub-22	decision	b13_p226_5
368.48194660001263	2.17974479996974	sub-22	cross	b11_p172_20
370.6616913999824	7.212862099990161	sub-22	stimulus	b11_p172_20
378.5570081999722	4.329247200050304	sub-22	decision	b11_p172_20
