trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0452812	0.02455
-0.0321	0.0639	-0.3122	-0.004110250388446646	-0.0008709192967451704	0.00018500490071139895	2.10080957	109.90706635	1.86361975	0.6665087292951607	0.070542	0.04811
-0.0254	0.1278	-0.3336	-0.00633729051399141	-0.0006318091892219474	0.0008621926504851988	1.24614418	65.19393921	1.22157926	0.24916689914208937	0.0712052	0.04922
-0.0016	0.1208	-0.1407	-0.006415830330331155	-0.0006265732014659643	0.0006492624817418905	1.21474981	63.5514946	1.19090839	0.23853529864195183	0.0548695	0.02048
0.0143	0.2396	-0.0098	-0.007536331710111515	-0.0012601277199399059	0.0003351032163829112	1.08765578	56.90237427	1.07097297	0.3690107581806641	0.0456557	0.01188
0.0692	0.2677	0.0992	-0.009033824208322648	-0.0011641346110802177	0.000731292956585624	1.01409435	53.05389404	1.02657095	0.2914837673636767	0.0387557	0.0075
0.0598	0.2602	0.07	-0.008419468311620645	-0.0009040805525330626	0.0007278022980816354	0.90706044	47.45425415	0.93486816	0.08999503068765732	0.0393439	0.00737
0.0435	0.2507	0.0587	-0.006061528492176306	-0.0005916666164260777	0.0007976154681614085	0.99455887	52.03186798	1.00145918	0.17410834628155492	0.0367929	0.00674
0.0293	0.064	0.0058	-0.0052726396702748686	-0.000307177948351002	0.000705113017805709	1.06089997	55.50260544	1.0458197	0.3120939970166106	0.0395681	0.00745
-0.0496	0.0065	0.0738	-0.0033649947978450674	-0.0008639379797371932	-0.0005340707511102648	1.20789158	63.19269562	1.16082524	0.3895794336365983	0.0364922	0.00892
-0.0846	0.1319	0.2927	-0.0013456488532876281	-0.0002617993877991494	-0.0004537856055185257	1.55313265	81.25450897	1.36838337	0.514388484104361	0.027386	0.0041
-0.0834	0.0646	0.2595	-0.0010663961729685354	0.00012042771838760874	2.792526803190927e-05	0.95772719	50.1049614	0.9695769	0.15885953300281427	0.0282158	0.00551
-0.0785	-0.0941	0.1996	-0.0015847589608108511	0.00011693705988362007	0.0002897246558310587	1.05182803	55.02799225	1.02593603	0.26268264170727273	0.0309616	0.00839
-0.0707	-0.0133	0.186	-0.0018936822384138475	-3.839724354387525e-05	0.0002251474735072685	0.9097504	47.59498215	0.93372357	0.12864173816771407	0.0293284	0.00595
-0.0729	0.0454	0.1883	-0.002176425577236929	-0.00017104226669544429	4.537856055185256e-05	0.92355984	48.31744385	0.93930015	0.09295786374650335	0.0278311	0.00441
-0.0713	0.158	0.2231	-0.002583087292951608	-0.00022863813201125715	4.537856055185256e-05	0.99489665	52.04953766	0.98829993	0.1722128790515246	0.0248421	0.00263
-0.0571	0.1553	0.249	-0.0038100537571036214	-0.000322885911618951	8.726646259971648e-05	0.93551946	48.94313049	0.95213584	0.11095510729037857	0.0217253	0.00138
-0.0487	0.1001	0.2682	-0.004408701690537677	-0.0003351032163829112	0.00014311699866353502	0.94080395	49.21959686	0.95074145	0.11613578871309169	0.0204923	0.00091
-0.0455	0.1083	0.2929	-0.004626867847036967	1.2217304763960308e-05	0.00038397243543875244	0.94278389	49.32318115	0.94964491	0.07641710572106898	0.0196772	0.00075
-0.0475	0.0891	0.2939	-0.004640830481052923	3.141592653589793e-05	0.00017976891295541595	0.94641137	49.51295853	0.95420221	0.03406823891356147	0.0202388	0.00088
-0.0465	0.0798	0.2699	-0.004598942579005058	5.235987755982989e-05	0.00020769418098732522	0.9339121	48.85903931	0.94823193	0.0388378560551853	0.0205964	0.00105
-0.0507	0.0745	0.2573	-0.004562290664713178	7.853981633974481e-05	0.0002600540585471551	0.91760606	48.00596237	0.93513754	0.027859586531581264	0.020696	0.00107
-0.0537	0.1491	0.3157	-0.005227261109723017	0.00014486232791552936	0.0003211405823669566	0.98111153	51.32835007	0.98033123	0.17561897402027124	0.018733	0.00064
-0.0558	0.0467	0.2659	-0.004618141200776996	0.0003595378259108319	0.00042935099599060504	0.95238912	49.82569122	0.96004582	0.20090029102824855	0.0206992	0.00085
-0.0569	-0.0794	0.2228	-0.004445353604829557	0.00027925268031909274	0.00042760566673861073	1.00723362	52.69496536	0.99392255	0.18304090353955865	0.0248659	0.00231
-0.0523	-0.0043	0.2202	-0.004511676116405342	0.00033335788713091696	0.00042236967898262774	0.90063804	47.11825562	0.92605478	0.08858318530717958	0.0240149	0.00174
-0.0503	0.0612	0.2116	-0.004422664324553631	0.0002443460952792061	0.00028274333882308137	0.90407223	47.29792023	0.93013444	0.0919824961931484	0.0223855	0.00122
-0.0491	0.1925	0.2662	-0.005342452840354642	0.0002513274122871834	0.00030368728984701333	1.00278485	52.46221924	1.00086678	0.234485689191646	0.0208359	0.00081
-0.0408	0.1121	0.2186	-0.004916592502868026	0.00032463124087094524	0.00047822021504644627	0.93309486	48.81628418	0.94874062	0.16998485456349055	0.0221195	0.00095
-0.0382	0.0543	0.209	-0.00495848040491589	0.0003612831551628262	0.0005864306286700947	0.9044416	47.31724548	0.93144299	0.07933751149816969	0.0227548	0.00095
-0.0342	0.0749	0.2082	-0.005138249317871306	0.00028623399732707005	0.0005253441048502931	0.86547261	45.27852249	0.90316948	0.041195229730548656	0.0227436	0.00086
-0.0352	0.0992	0.2237	-0.005462880558742251	0.0002897246558310587	0.0005462880558742252	0.90645641	47.4226532	0.92948589	0.05825329251994332	0.0218674	0.00055
-0.0407	0.1228	0.252	-0.005677556056737554	0.00032463124087094524	0.00045553093477052	0.95915973	50.17990875	0.965064	0.07441696020694476	0.0202413	0.00066
