sub_id	moral_decision	RT	smid_id
sub-30	1.0	1.0681014996953309	b11_p160_20
sub-30	4.0	0.934154599905014	b14_p263_2
sub-30	2.0	1.0186164998449383	b11_p158_9
sub-30	3.0	1.2725877999328077	b14_p263_18
sub-30	2.0	0.5055491998791695	b2_p44_20
sub-30	5.0	0.6801799000240862	b15_p473_18
sub-30	3.0	0.6691969998646528	b10_p127_20
sub-30	3.0	0.6297889999113977	b999_p483_16
sub-30	3.0	0.4426976998802274	b15_p450_2
sub-30	3.0	0.6343127998989075	b11_p172_15
sub-30	3.0	0.8586225998587906	b2_p28_9
sub-30	2.0	0.5728629999794066	b15_p447_17
sub-30	5.0	0.4126924998126924	b999_p483_8
sub-30	4.0	0.3957578998524695	b15_p349_7
sub-30	3.0	1.6702688001096249	b15_p474_18
sub-30	4.0	0.4068718999624252	b2_p18_20
sub-30	3.0	0.6585972998291254	b11_p160_11
sub-30	5.0	0.5223625998478383	b999_p478_2
sub-30	1.0	0.4120189999230206	b15_p363_5
sub-30	1.0	0.3993927999399602	b14_p263_20
sub-30	3.0	0.9182075997814536	b15_p415_6
sub-30	1.0	0.563092099968344	b11_p157_3
sub-30	4.0	0.4160580998286605	b10_p137_2
sub-30	3.0	0.725049200002104	b2_p23_14
sub-30	2.0	0.362173699773848	b13_p233_19
sub-30	1.0	0.3411766998469829	b11_p160_3
