trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0157487	0.00232
0.0011	0.0488	-0.0343	0.00022689280275926284	2.96705972839036e-05	-0.00024609142453120044	1.04106426	53.6064949	0.99426761	0.10933274122871833	0.0129006	0.00067
0.0051	0.1063	-0.057	0.00015707963267948963	3.839724354387525e-05	-0.0003316125578789226	0.98729819	50.83797455	1.02910643	0.09240304748437336	0.0102555	0.00015
0.0079	0.1265	-0.0607	0.0002617993877991494	3.141592653589793e-05	-0.0003351032163829112	0.98146266	50.53749084	1.00680439	0.03245958653158128	0.0105859	0.00013
0.0217	0.1399	-0.0333	0.00011693705988362007	-0.00024260076602721178	-0.00028797932657906436	1.00542748	51.77148819	0.97498314	0.07790014551412427	0.011456	0.00024
0.0271	0.1641	0.0116	-0.00013264502315156904	-0.00042760566673861073	-0.00018500490071139895	0.98504072	50.72173309	0.97028463	0.10137807048071266	0.0133048	0.00025
0.0287	0.0651	0.0298	-8.726646259971648e-05	-0.00041713369122664475	-0.0001256637061435917	1.00692987	51.84885025	0.97863945	0.12455958653158127	0.0156273	0.00033
0.0198	-0.0525	0.02	-4.18879020478639e-05	-0.00034033920413889426	-3.490658503988659e-05	1.02173913	52.61140823	1.00475594	0.1469465084371654	0.0173726	0.00047
0.0214	-0.0568	-0.0078	0.0001239183768915974	-0.0003298672286269283	-5.4105206811824215e-05	0.97684675	50.2998085	0.96279766	0.04347384381116825	0.0159463	0.00038
0.0167	0.0167	-0.0391	0.00018151424220741024	-0.0002199114857512855	-0.00023212879051524583	1.00375402	51.68531799	1.03087659	0.12677875959474388	0.0121188	0.00011
0.0126	0.0501	-0.0491	0.00019198621771937622	-0.0001239183768915974	-0.00029496064358704166	0.97606629	50.25962067	1.01457227	0.055964846872172486	0.0114283	0.00017
0.0079	0.0895	-0.0564	0.0002495820830351891	-0.00017104226669544429	-0.0003630284844148205	1.01231194	52.12598419	0.98308163	0.06003937979737193	0.0113524	0.00048
0.0096	0.1339	-0.0085	-3.141592653589793e-05	-0.00027925268031909274	-0.0003525565089028545	1.05009353	54.07143021	1.00577003	0.11398401993533507	0.0123469	0.0002
0.0154	0.1471	0.0259	-7.67944870877505e-05	-0.0004188790204786391	-0.0003944444109507184	0.95487648	49.16851425	0.95343864	0.06474464013796315	0.014112	0.00038
0.0204	0.0385	-0.0158	6.45771823237902e-05	-0.0004537856055185257	-0.0002583087292951608	1.02673542	52.86867905	1.01074514	0.17092069680534924	0.0128545	0.00023
0.027	0.0513	-0.0481	0.0002740166925631097	-0.000609119908946021	-0.00034906585039886593	0.98618531	50.78067017	0.97017589	0.07447654673852598	0.0113576	0.00021
0.0145	0.0872	-0.0592	0.00010995574287564276	-0.00042935099599060504	-0.0003787364476827695	1.0028851	51.64057541	0.9724998	0.07817502299633933	0.00993896	0.00015
0.0156	0.1077	-0.0106	-0.00013962634015954637	-0.0004014257279586958	-0.0001064650843716541	0.99425161	51.19601822	0.9742605	0.0976889357189107	0.0122035	0.0002
0.0129	0.0885	0.0491	-0.0002199114857512855	-0.000317649923862968	9.250245035569947e-05	1.03147125	53.11253357	1.00041808	0.09975142422074104	0.0163444	0.0006
0.0096	0.0192	0.0438	-1.3962634015954635e-05	-0.00023561944901923448	0.00010297442586766544	0.99899322	51.4401741	0.98527605	0.0928225651045515	0.0172153	0.00061
0.0091	-0.0922	0.0171	0.0001658062789394613	-0.00038397243543875244	-3.490658503988659e-05	1.02837348	52.95302582	1.00630492	0.16190014551412427	0.0188848	0.00134
0.022	-0.0493	-0.0079	0.0004485496177625427	-0.0005497787143782138	-0.00028623399732707005	0.97183383	50.0416832	0.96624946	0.1157938515024863	0.0163408	0.00077
