trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0103072	0.00859
-0.0046	-0.0327	0.0745	0.00018500490071139895	-0.00028099800957108706	-0.00018151424220741024	1.08086836	54.86351013	1.05598356	0.1441758576244948	0.0118754	0.00551
-0.0081	-0.0921	0.0769	6.806784082777885e-05	-0.000153588974175501	-0.0001291543646475804	0.98993355	50.24777603	0.98870164	0.0801352986419518	0.01232	0.00329
0.002	-0.1598	0.086	-0.0003316125578789226	-6.45771823237902e-05	0.00018500490071139895	1.01472795	51.50630951	1.00327504	0.12704257279586956	0.0145556	0.0039
0.0143	-0.0969	0.0604	-0.0003385938748868999	-7.853981633974481e-05	0.0002652900463031381	1.01739979	51.64192581	0.99790738	0.10586145483078356	0.0118501	0.0012
0.0225	-0.0443	0.0123	-0.00011344640137963142	-0.00016231562043547262	0.0002565634000431664	1.05707777	53.65592957	1.02118004	0.1247824961931484	0.0104682	0.00043
0.0293	0.0022	-0.0026	-0.0005009094953223725	-0.0004014257279586958	0.0003106686068549907	1.04094052	52.83682251	1.00421478	0.10223392041388941	0.010096	0.00046
0.0183	0.0458	0.0002	-0.000614355896702004	-0.00037524578917878077	0.00012740903539558605	1.00220263	50.8705368	0.98005739	0.07354429558094755	0.0088551	0.00029
0.0171	0.046	0.0013	-0.0003700098014227979	-0.00034033920413889426	4.0142572795869576e-05	1.0146116	51.50040054	0.9806805	0.020825957145940453	0.0095982	0.00037
0.0159	0.0588	0.017	-0.0005410520681182421	-0.0004014257279586958	-5.93411945678072e-05	1.022089	51.87994766	0.9824203	0.04628062789394613	0.00947368	0.00053
0.0063	0.0313	0.0601	-0.0007766715171374765	-0.00038571776469074686	-0.000153588974175501	0.99857306	50.686306	0.98331849	0.09747875959474384	0.0100564	0.00052
0.0053	-0.0616	0.0629	-0.0005201081170943102	-0.0004904375198104066	-0.00029845130209103034	1.02210546	51.88078308	0.99839193	0.12200727415391777	0.0118213	0.00087
0.0049	-0.1464	0.0388	-0.00041189770347066176	-0.0004433136300065597	-0.0002600540585471551	1.0414263	52.86148453	1.00518828	0.11898657734856852	0.0131491	0.00164
0.0118	-0.1218	0.0102	-0.0004380776422505767	-0.0003892084231947355	-0.0002181661564992912	1.02143681	51.8468399	0.98792331	0.06620865238198015	0.0116497	0.00093
0.0218	-0.0433	-0.0242	-0.0002373647782712288	-0.0002705260340591211	-0.00041538836197465044	1.01766956	51.65562057	1.00278044	0.14873087292951606	0.00891149	0.00034
0.0287	0.0324	0.0048	-0.00038397243543875244	-0.0005515240436302081	-0.0004136430327226561	1.04902422	53.24714279	1.00655628	0.13306754979953023	0.00941998	0.00044
0.0282	0.0753	0.006	-0.0004625122517784973	-0.0006318091892219474	-0.00028099800957108706	1.03129935	52.34745026	0.9971641	0.059173499254152655	0.00927371	0.00038
0.0268	-0.0112	-0.019	-0.00045553093477052	-0.0003787364476827695	-6.632251157578452e-05	1.04037821	52.80828094	1.01165123	0.1366364778271229	0.00926328	0.00081
0.0199	0.0328	-0.0267	-0.00027576202181510406	-0.00010995574287564276	-0.00030194196059501896	1.03104663	52.33462524	0.99426913	0.09280845333908883	0.00836998	0.00018
0.0226	0.0891	0.0099	-0.000582939970166106	-0.0002670353755551324	-0.0001884955592153876	1.05630708	53.61680984	1.00844245	0.12448519912050612	0.00853217	0.00017
0.0218	0.1084	0.0141	-0.0007888888219014368	-0.0003665191429188092	-0.000307177948351002	0.98014927	49.75113678	0.96737769	0.0455057504117311	0.00805759	0.00022
0.016	-0.0232	-0.0001	-0.0006492624817418905	-0.0005148721293383271	-0.00035604716740684323	1.08793759	55.22233963	1.04284469	0.16844242728174527	0.00824362	0.00021
0.0046	-0.0017	-0.0359	-0.00013962634015954637	-0.00091106186954104	-0.000619591884457987	1.06376898	53.99557114	1.02330409	0.12716852994181002	0.00844771	0.00044
-0.0081	0.0133	-0.0558	-1.9198621771937625e-05	-0.0010524335389525807	-0.0008499753457212384	1.07212245	54.41957855	1.04281403	0.07220914245312003	0.00920594	0.00051
-0.0016	0.0473	-0.0494	-2.4434609527920616e-05	-0.000804596785169386	-0.0007487462491055673	0.99912304	50.71422195	0.98872232	0.06461509190774245	0.00785011	0.00016
0.0029	0.0507	-0.0655	1.3962634015954635e-05	-0.0008674286382411819	-0.0006963863715457374	0.94451779	47.94252777	0.95223329	0.03167944870877506	0.00803494	0.00033
0.0056	0.0748	0.004	-9.250245035569947e-05	-0.0011362093430483087	-0.0005672320068981572	1.11860466	56.77895737	1.04756302	0.12152000769131809	0.00901634	0.00054
-0.0001	0.0603	-0.0131	8.552113334772214e-05	-0.0010332349171806431	-0.000460766922526503	1.07295907	54.46204758	1.02152113	0.056673154697137074	0.00922394	0.0009
-0.0048	-0.045	-0.0625	0.00032812189937493397	-0.0007120943348136865	-0.0006911503837897545	1.08834481	55.24300385	1.046192	0.19910624048287096	0.00801289	0.00021
-0.0071	0.0381	-0.0957	0.0005637413483941684	-0.0004136430327226561	-0.0009285151620609833	1.09020579	55.33746719	1.02710181	0.15717177646907468	0.00835264	0.0002
-0.0032	0.088	-0.0562	0.0002251474735072685	-0.0006283185307179585	-0.000710349005561692	1.06626892	54.12246323	1.01469268	0.1318717764690747	0.00784928	0.00016
0.0104	0.1159	0.0132	-0.00010297442586766544	-0.0011344640137963143	-0.0006108652381980154	1.06601298	54.10947037	1.02957199	0.15758755749084832	0.00984436	0.00046
0.014	0.0091	-0.0363	1.5707963267948964e-05	-0.001022762941668677	-0.0005253441048502931	1.10986042	56.33510971	1.05430419	0.1756952297305487	0.00858849	0.0002
0.0016	0.0161	-0.0824	0.0003892084231947355	-0.0006667157742618339	-0.0008587019919812101	1.06891096	54.25656891	1.00961544	0.11864527572322733	0.00767606	0.00019
-0.0031	0.0593	-0.0817	0.00030368728984701333	-0.0007086036763096977	-0.000879645943005142	1.00365365	50.94418716	0.98093936	0.0560176493209759	0.00705421	0.00015
