trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0167752	0.01267
-0.0177	-0.1074	0.0497	6.45771823237902e-05	0.00015009831567151235	-0.0004363323129985824	1.08459485	54.72317886	1.08201503	0.20735039054969423	0.0172523	0.01157
-0.0464	-0.2637	0.1188	3.4906585039886588e-06	0.0004258603374866164	-0.000609119908946021	1.20565045	60.8310318	1.17646467	0.2795818070791172	0.020677	0.0198
-0.0421	-0.2193	0.1289	0.000322885911618951	0.0005811946409141118	-0.000153588974175501	1.12526619	56.77524948	1.06913977	0.10531302456564884	0.0183613	0.01351
-0.0465	-0.156	0.1028	0.0007033676885537148	0.0006649704450098395	-0.00021467549799530252	1.07444906	54.21127319	1.04033481	0.12006720524251462	0.0170537	0.00734
-0.0543	-0.0704	0.0761	0.0006527531402458793	0.000932005820564972	-0.00033335788713091696	1.12162364	56.591465	1.0644659	0.1419166156499291	0.0159631	0.00411
-0.0477	-0.0286	0.0568	0.0004415683007545654	0.001048942880448592	-0.0003211405823669566	1.05557048	53.25875473	1.02136613	0.08471696020694473	0.0140212	0.00225
-0.0422	-0.0186	0.0487	0.0005235987755982988	0.0011903145498601325	-0.0003438298626428829	1.05243576	53.10059357	1.00214518	0.03590457122656001	0.0140343	0.00186
-0.0402	-0.0227	0.0363	0.0006335545184739417	0.0011693705988362008	-0.0003769911184307752	1.04721987	52.83742523	1.00204551	0.02670304748437335	0.0128059	0.00146
-0.0412	-0.0482	0.0302	0.000757472895365539	0.001296779634231787	-0.0005183627878423159	1.02295578	51.61317825	0.99068564	0.05223495408493621	0.0132052	0.00128
-0.0444	-0.048	0.0828	0.0004747295565424576	0.0013665928043115599	-0.000726056968829641	1.07273626	54.12485504	1.01879537	0.08401253449450898	0.0150839	0.00206
-0.0508	-0.128	0.0773	0.0002530727415391778	0.0011309733552923255	-0.0007644542123735164	1.05625367	53.29322433	1.01932175	0.11668367537831947	0.0143923	0.00289
-0.0505	-0.2097	0.0386	0.00039793506945470715	0.0011519173063162574	-0.0008936085770210966	1.05664229	53.31283188	1.01637004	0.13544803217935203	0.0153533	0.00456
-0.045	-0.1487	-0.0019	0.000614355896702004	0.001291543646475804	-0.0009529497715889039	1.06444561	53.70654678	1.02114815	0.12776941809873255	0.013999	0.00302
-0.041	-0.1088	0.0033	0.0004677482395344803	0.0012897983172238095	-0.0005759586531581287	1.0242846	51.68022537	0.9986095	0.07536720524251465	0.0129256	0.00215
-0.0358	-0.0451	0.0439	0.00017976891295541595	0.0011309733552923255	-0.00028099800957108706	1.05430269	53.19478607	1.02761834	0.14658824660487949	0.0141768	0.00264
-0.0333	-0.0981	0.0054	0.00011693705988362007	0.001075122819228507	-0.00011344640137963142	1.06036401	53.50061417	1.0294568	0.1083116998663535	0.013406	0.00256
-0.0379	-0.0461	-0.0011	0.00029845130209103034	0.0012025318546240932	-0.0003438298626428829	1.0235498	51.64315033	0.99457198	0.09006533694331238	0.0131051	0.00281
-0.0364	-0.0297	-0.0084	0.0005305800926062762	0.0014608405839192536	-0.00046949356878647465	1.00131035	50.52106476	0.98193686	0.0560050612976999	0.0133185	0.00297
-0.0154	-0.01	0.0042	0.0002251474735072685	0.001726130630222392	-0.00018151424220741024	1.03761077	52.35259628	1.00828131	0.09623509959906051	0.012923	0.00198
-0.0079	0.0257	-0.0008	0.0007871434926494425	0.001256637061435917	-0.0002495820830351891	1.04855835	52.90495682	1.01800036	0.10317787143782138	0.0132949	0.00197
-0.0089	0.0091	0.009	0.0005637413483941684	0.0010105456369047167	-0.00023561944901923448	1.0204612	51.48731613	1.00721201	0.051572810140121446	0.0132498	0.00189
-0.0187	0.0112	-0.0204	0.00020769418098732522	0.000640535835481919	-0.0003054326190990077	1.10960245	55.98493576	1.07437508	0.0810935069454707	0.0151884	0.00415
-0.011	0.0211	0.0636	0.0003682644721708035	0.0010332349171806431	1.2217304763960308e-05	1.1250037	56.76200485	1.1014238	0.14514596483725856	0.0131321	0.00139
0.0012	-0.0436	0.0619	0.0004049163864626844	0.0013316862192716734	0.00012042771838760874	0.98625803	49.76159668	0.9983834	0.100765681500328	0.0113909	0.00066
0.0051	-0.1898	0.0335	0.0002897246558310587	0.0014782938764391971	9.773843811168246e-05	1.08707118	54.84812164	1.06526079	0.1927244334037538	0.0116149	0.00061
0.0086	-0.133	-0.0113	0.0004625122517784973	0.001553343034274953	-0.0001064650843716541	1.04081404	52.51422119	1.01313703	0.12770201381332655	0.0102469	0.00035
0.02	-0.0753	-0.0748	0.0004991641660703782	0.001567305668290908	-0.0002652900463031381	1.12076151	56.54796219	1.06158348	0.143071975511966	0.0109032	0.00087
0.0371	-0.0503	-0.053	0.00019896753472735358	0.0012042771838760874	0.00016406094968746698	1.07591498	54.28523254	1.03349436	0.11852880558742251	0.00946665	0.0003
0.038	0.0446	0.0334	-3.316125578789226e-05	0.0009075712110370514	0.00028797932657906436	1.13099444	57.0642662	1.07627683	0.21483765701229396	0.0108472	0.0004
0.0292	-0.0144	0.0071	7.155849933176751e-05	0.0010367255756846318	0.0004433136300065597	1.0607425	53.51971054	1.01928663	0.11356042115973676	0.0095585	0.00033
0.0254	-0.0294	-0.0201	0.00029845130209103034	0.001446877949903299	0.0003682644721708035	1.04159546	52.55364227	0.99717348	0.08160471674068431	0.00876313	0.00011
0.0314	-0.0066	-0.0489	0.0005026548245743669	0.001621410875102732	0.0001972222054753592	1.01817298	51.37186813	0.99147488	0.08508893571891069	0.00925475	0.00021
0.029	0.0007	-0.001	0.0001675516081914556	0.0013857914260834976	0.00041713369122664475	1.09673142	55.33552933	1.03797755	0.09713170755767153	0.00954545	0.00061
0.0295	0.0117	0.0279	-2.268928027592628e-05	0.0009965830028887623	0.00037524578917878077	1.05664289	53.3128624	1.0161582	0.07146686068549907	0.00972629	0.0003
0.0278	-0.1155	-0.0122	0.00017627825445142725	0.001048942880448592	0.0003717551306747922	1.11040652	56.02550507	1.05475027	0.1817409035395586	0.0093413	0.00026
0.02	-0.0814	-0.0261	0.00023387411976724014	0.0013386675362796509	0.00038571776469074686	1.04848671	52.90134048	0.99681199	0.07386415775814131	0.00879061	0.00015
0.0216	-0.0457	0.0283	-0.0001256637061435917	0.001048942880448592	0.00035430183815484887	1.06768405	53.86994553	1.02166726	0.12573392041388942	0.00934517	0.00021
0.0338	-0.0472	0.0674	-0.00019896753472735358	0.0009965830028887623	0.00046425758103049166	1.01185095	51.05288696	0.98898648	0.06458097245096173	0.0101041	0.00031
0.0339	-0.1386	0.0274	8.37758040957278e-05	0.0010035643198967395	0.000640535835481919	1.08260691	54.62287521	1.0339027	0.15480014551412433	0.00978875	0.00035
0.0313	-0.0746	-0.0059	0.00039269908169872416	0.0010210176124166828	0.0003961897402027128	1.07913744	54.44782639	1.01693678	0.12843613327010728	0.00911963	0.0002
0.0253	-0.0278	-0.0268	0.0005148721293383271	0.0011903145498601325	0.00015707963267948963	1.00968659	50.94368744	0.989083	0.1002290046303138	0.00915617	0.00024
0.0167	-0.0038	-0.0132	0.0003961897402027128	0.0013281955607676848	0.0001256637061435917	1.05506623	53.2333107	0.99800022	0.06059896632895322	0.00959098	0.00026
0.0207	0.0491	0.0292	-2.792526803190927e-05	0.001117010721276371	0.000158824961931484	1.10901535	55.95531464	1.03787972	0.1327230551756914	0.0109894	0.00082
0.0285	-0.0533	-0.0026	-1.3962634015954635e-05	0.0011047934165124105	0.0004258603374866164	1.0777663	54.37864304	1.0400574	0.1566607657167524	0.00879782	0.00016
0.0279	-0.0738	-0.0195	0.0002844886680750757	0.0012339477811599909	0.0002181661564992912	1.03060091	51.99891663	0.99363276	0.06976499238629681	0.00907654	0.00018
0.023	-0.0254	-0.0348	0.00030368728984701333	0.0012740903539558604	2.4434609527920616e-05	1.07065225	54.01970291	1.00561227	0.0812536370769589	0.00875175	0.00021
0.0317	-0.0237	-0.0268	0.00032637657012293966	0.0011501719770642632	0.00012042771838760874	1.02798569	51.86696243	0.98987913	0.03053003830136057	0.00953913	0.00025
0.0378	0.0089	0.0338	7.67944870877505e-05	0.0009616764178488756	0.0002897246558310587	1.08694422	54.84171295	1.02804176	0.12966872898470133	0.0101672	0.00033
0.0275	-0.0387	0.0251	-5.4105206811824215e-05	0.0010716321607245184	0.0005427973973702365	1.06226659	53.59660339	1.00669336	0.09129640891571975	0.00845557	0.00013
0.0269	-0.1119	-0.0012	6.108652381980153e-05	0.001181587903600161	0.00040666171571467877	1.06748128	53.85971451	1.0143937	0.11816415775814132	0.0093686	0.00051
0.0217	-0.0674	-0.0125	0.000153588974175501	0.0014451326206513049	0.00027576202181510406	1.09233141	55.11352539	1.02666204	0.0853473430653209	0.00874996	0.00018
0.0297	-0.0109	0.0411	-0.0001832595714594046	0.0012025318546240932	0.00038571776469074686	1.10646856	55.82681656	1.04741259	0.15257025272688798	0.00948185	0.0006
0.0426	0.0128	0.0638	-0.00035081117965086024	0.001054178868204575	0.000661479786505851	1.06523418	53.74633408	1.02225876	0.08888333082130388	0.0102044	0.00032
0.0373	-0.105	0.0215	-0.00019547687622336493	0.0013700834628155487	0.0008203047484373349	1.12194633	56.60774231	1.06429367	0.1969031929984976	0.00892186	0.00031
0.0303	-0.0328	-0.0115	-1.5707963267948964e-05	0.001658062789394613	0.00047647488579445195	1.09519088	55.25779724	1.02649799	0.15277890510886816	0.00848889	0.00016
