onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.456050800634102	7.87656670016986	sub-27	family	You see a brother betraying his sister’s trust by spreading rumors about her to friends and family.	family03	128
19.215475901034097	7.906556599769829	sub-27	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
31.45702570072399	7.903074299910031	sub-27	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
43.69240850071401	7.905740700190108	sub-27	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
53.06203920068401	7.893490500289999	sub-27	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
65.28339210060403	7.910147000100096	sub-27	deference	You see an employee ignoring an urgent email from their supervisor.	deference04	124
77.52286050096404	7.908624100040015	sub-27	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
89.76131120091395	7.9082722999201	sub-27	reciprocity	You see a volunteer promising to organize a fundraising event but fails to follow through.	reciprocity01	146
100.55007710075392	7.90893359995016	sub-27	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
112.78850080073404	7.908727400000089	sub-27	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
122.14514180087394	7.909250999800179	sub-27	property	You see a teenager spray painting graffiti on the side of a neighbor’s house.	property03	143
132.936695500744	7.907349199989994	sub-27	family	You see a daughter spreading false accusations about her mother's mental health to gain control of her inheritance.	family02	127
143.72378610075407	7.909867399829864	sub-27	heroism	You see people standing still while a woman is being attacked by a man and is calling for help.	heroism02	137
153.082234700684	7.909028100310024	sub-27	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
165.32264640089397	7.906459299849985	sub-27	group	You see a neighbor refusing to help another neighbor, claiming that it is not their responsibility.	group02	132
177.55788180092395	7.910066199960056	sub-27	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
186.916075500664	7.907638000320048	sub-27	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
196.27293960098405	7.909405499699915	sub-27	reciprocity	You see a client refusing to pay to the contractor after the work is completed.	reciprocity02	147
207.06374260085408	7.907745299859926	sub-27	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
217.85354160098404	7.907216500030017	sub-27	deference	You see a citizen refusing to follow public health guidelines from medical officials during a pandemic.	deference02	122
230.091154400734	7.907759500199971	sub-27	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
242.3293756009141	7.907652500079848	sub-27	group	You see students spreading malicious rumors about a transfer student, making them feel unwelcome to the school.	group03	133
253.1189099010141	7.906581499609956	sub-27	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
262.476389100784	7.907618400170122	sub-27	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
