onset	duration	sub_id	trial_type	smid_id
8.410978300494662	2.2358995997401507	sub-27	cross	b10_p138_1
10.646877900234813	7.204580599910059	sub-27	stimulus	b10_p138_1
18.485148700424816	4.328268799929901	sub-27	decision	b10_p138_1
22.796835700054544	2.1831611003703983	sub-27	cross	b11_p166_19
24.979996800424946	7.207386000079623	sub-27	stimulus	b11_p166_19
32.87043150049476	4.328072599600091	sub-27	decision	b11_p166_19
37.19850410009485	2.178741500239994	sub-27	cross	b13_p237_11
39.377245600334845	7.213031799999953	sub-27	stimulus	b13_p237_11
47.27253380045477	4.329313999970054	sub-27	decision	b13_p237_11
51.60184780042482	2.181120699739949	sub-27	cross	b4_p53_10
53.78296850016477	7.209505900279964	sub-27	stimulus	b4_p53_10
61.67543410044482	4.328771299679829	sub-27	decision	b4_p53_10
66.00420540012465	2.183545799930016	sub-27	cross	b10_p146_17
68.18775120005466	7.2075978000602845	sub-27	stimulus	b10_p146_17
76.07721230015477	4.329595600249832	sub-27	decision	b10_p146_17
80.4068079004046	2.180290000050263	sub-27	cross	b15_p403_7
82.58709790045486	7.209891699719719	sub-27	stimulus	b15_p403_7
90.48076460045468	4.3288043998099965	sub-27	decision	b15_p403_7
94.80956900026467	2.178676600110066	sub-27	cross	b11_p172_20
96.98824560037474	7.212838599919905	sub-27	stimulus	b11_p172_20
104.88293540012457	4.3292159000402535	sub-27	decision	b11_p172_20
109.2121513001648	2.18037969991974	sub-27	cross	b13_p226_5
111.39253100008456	7.210616400000163	sub-27	stimulus	b13_p226_5
119.28563910024468	4.329014500140147	sub-27	decision	b13_p226_5
123.61465360038484	2.1781224999599544	sub-27	cross	b999_p492_7
125.79277610034478	7.212689700069859	sub-27	stimulus	b999_p492_7
133.68796320027468	4.329148599870223	sub-27	decision	b999_p492_7
138.0171118001449	2.1838561999597914	sub-27	cross	b4_p52_14
140.2009680001047	7.20717680036023	sub-27	stimulus	b4_p52_14
148.09087890014462	4.329966200049967	sub-27	decision	b4_p52_14
152.42084510019458	2.18240980012024	sub-27	cross	b8_p112_15
154.60325490031482	7.207406300120056	sub-27	stimulus	b8_p112_15
162.4931203001247	4.329542000310084	sub-27	decision	b8_p112_15
166.8226623004348	2.180905200069901	sub-27	cross	b15_p296_11
169.0035675005047	7.209781999700226	sub-27	stimulus	b15_p296_11
176.89596450049476	4.328985599800035	sub-27	decision	b15_p296_11
181.2249501002948	2.181880500169882	sub-27	cross	b13_p227_1
183.40683060046467	7.209024099629914	sub-27	stimulus	b13_p227_1
191.2976721003647	4.329756299970086	sub-27	decision	b13_p227_1
195.6274284003348	2.180410500150174	sub-27	cross	b13_p217_6
197.80783890048497	7.209577399769842	sub-27	stimulus	b13_p217_6
205.7010789001347	4.328849300280126	sub-27	decision	b13_p217_6
210.0299282004148	2.181106899869974	sub-27	cross	b15_p454_10
212.2110351002848	7.210142999879736	sub-27	stimulus	b15_p454_10
220.1035798001149	4.328945599959752	sub-27	decision	b15_p454_10
224.4325254000746	2.1833264003503245	sub-27	cross	b15_p393_19
226.6158518004249	7.20761589984977	sub-27	stimulus	b15_p393_19
234.50607250025496	4.329058900009841	sub-27	decision	b15_p393_19
238.8351314002648	2.197663499980081	sub-27	cross	b13_p224_12
241.03279490024488	7.209908400189761	sub-27	stimulus	b13_p224_12
248.90964350011475	4.327134200369983	sub-27	decision	b13_p224_12
253.2367777004847	2.181148699949972	sub-27	cross	b15_p313_14
255.41792640043468	7.210689299739897	sub-27	stimulus	b15_p313_14
263.3114854004248	4.329366399909759	sub-27	decision	b15_p313_14
267.64085180033453	2.175769899970419	sub-27	cross	b999_p482_13
269.8166217003049	7.214538900179832	sub-27	stimulus	b999_p482_13
277.71419330034496	4.328902599869707	sub-27	decision	b999_p482_13
282.04309590021467	2.175448200200208	sub-27	cross	b15_p394_12
284.2185441004149	7.215235699899949	sub-27	stimulus	b15_p394_12
292.1175702004748	4.328232899769773	sub-27	decision	b15_p394_12
296.4458031002446	2.180631999859997	sub-27	cross	b2_p18_17
298.6264351001046	7.2102477001003535	sub-27	stimulus	b2_p18_17
306.51823530020465	4.329959299880102	sub-27	decision	b2_p18_17
310.84819460008475	2.1833170000500104	sub-27	cross	b15_p476_17
313.0315116001348	7.206677900159775	sub-27	stimulus	b15_p476_17
320.9216110003249	4.328933000089819	sub-27	decision	b15_p476_17
325.2505440004147	2.1796793998300927	sub-27	cross	b2_p44_12
327.4302234002448	7.211341300039749	sub-27	stimulus	b2_p44_12
335.3244389002248	4.32898569991994	sub-27	decision	b2_p44_12
339.6534246001447	2.182835699989937	sub-27	cross	b15_p401_3
341.83626030013465	7.207859999959965	sub-27	stimulus	b15_p401_3
349.72701150039484	4.328720599879944	sub-27	decision	b15_p401_3
354.0557321002748	2.179703199769847	sub-27	cross	b15_p319_16
356.2354353000446	7.211352400020132	sub-27	stimulus	b15_p319_16
364.12939530005497	4.3280073003898	sub-27	decision	b15_p319_16
368.4574026004448	2.1783201997200194	sub-27	cross	b999_p496_2
370.6357228001648	7.213887399989744	sub-27	stimulus	b999_p496_2
378.5321446000648	4.32876300020007	sub-27	decision	b999_p496_2
