onset	duration	sub_id	trial_type	smid_id
8.41489290073605	2.2089175996402446	sub-27	cross	b2_p21_3
10.623810500376294	7.215107500080194	sub-27	stimulus	b2_p21_3
18.487253000496366	4.330258499830052	sub-27	decision	b2_p21_3
22.81751150032641	2.182589000090047	sub-27	cross	b15_p293_5
25.000100500416465	7.207017899959737	sub-27	stimulus	b15_p293_5
32.89100310066624	4.329030899799818	sub-27	decision	b15_p293_5
37.22003400046606	2.180622700130243	sub-27	cross	b15_p303_2
39.4006567005963	7.210272999950121	sub-27	stimulus	b15_p303_2
47.29369520069622	4.328807199839957	sub-27	decision	b15_p303_2
51.62250240053618	2.194508600050085	sub-27	cross	b2_p17_16
53.81701100058626	7.213825299870223	sub-27	stimulus	b2_p17_16
61.69615710060634	4.328929599839739	sub-27	decision	b2_p17_16
66.02508670044608	2.176677899900369	sub-27	cross	b14_p258_6
68.20176460034645	7.214381400029652	sub-27	stimulus	b14_p258_6
76.09865550044606	4.328852400190044	sub-27	decision	b14_p258_6
80.4275079006361	2.1814536000601947	sub-27	cross	b10_p146_6
82.6089615006963	7.209626799909984	sub-27	stimulus	b10_p146_6
90.50101690040628	4.329938400070205	sub-27	decision	b10_p146_6
94.83095530047648	2.181564900099602	sub-27	cross	b13_p241_9
97.01252020057608	7.208771199910188	sub-27	stimulus	b13_p241_9
104.90390220051631	4.3289230000200405	sub-27	decision	b13_p241_9
109.23282520053635	2.180607299789699	sub-27	cross	b15_p450_17
111.41343250032604	7.210237100250197	sub-27	stimulus	b15_p450_17
119.30649300059622	4.328915299839991	sub-27	decision	b15_p450_17
123.6354083004362	2.1815805998699034	sub-27	cross	b4_p52_11
125.81698890030611	7.209271400230136	sub-27	stimulus	b4_p52_11
133.7079335004064	4.329871000260027	sub-27	decision	b4_p52_11
138.03780450066645	2.1809980999696563	sub-27	cross	b8_p115_14
140.21880260063608	7.209035799829962	sub-27	stimulus	b8_p115_14
148.11165730049606	4.328851600180315	sub-27	decision	b8_p115_14
152.44050890067638	2.1889225998897928	sub-27	cross	b4_p53_1
154.62943150056617	7.202239799780273	sub-27	stimulus	b4_p53_1
162.51384010072616	4.329242299780162	sub-27	decision	b4_p53_1
166.84308240050632	2.17951040015987	sub-27	cross	b14_p277_14
169.0225928006662	7.211362499750066	sub-27	stimulus	b14_p277_14
176.91668150061605	4.329239000100188	sub-27	decision	b14_p277_14
181.24592050071624	2.179575899619977	sub-27	cross	b13_p231_16
183.4254964003362	7.210918399970069	sub-27	stimulus	b13_p231_16
191.3191570006261	4.328576299830274	sub-27	decision	b13_p231_16
195.6477333004564	2.1796062001999417	sub-27	cross	b2_p44_19
197.8273395006563	7.21187639981008	sub-27	stimulus	b2_p44_19
205.72191650047623	4.329078800049956	sub-27	decision	b2_p44_19
210.0509953005262	2.178721500089978	sub-27	cross	b11_p159_10
212.2297168006162	7.212230499840189	sub-27	stimulus	b11_p159_10
220.1263427003264	4.327275900169752	sub-27	decision	b11_p159_10
224.45361860049616	2.182320700030232	sub-27	cross	b4_p67_11
226.6359393005264	7.208545700179911	sub-27	stimulus	b4_p67_11
234.5266552004064	4.329263600050126	sub-27	decision	b4_p67_11
238.8559188004565	2.18096100026969	sub-27	cross	b2_p28_19
241.03687980072613	7.210137099959866	sub-27	stimulus	b2_p28_19
248.9284459003261	4.330493700220359	sub-27	decision	b2_p28_19
253.25893960054648	2.181008399929852	sub-27	cross	b13_p226_20
255.4399480004763	7.208801500039954	sub-27	stimulus	b13_p226_20
263.3319715005364	4.329414300149892	sub-27	decision	b13_p226_20
267.6613858006863	2.179142399690136	sub-27	cross	b999_p479_2
269.8405282003764	7.211388300179806	sub-27	stimulus	b999_p479_2
277.73465550038645	4.329006700309947	sub-27	decision	b999_p479_2
282.0636622006964	2.179981600029805	sub-27	cross	b15_p326_1
284.2436438007262	7.210988599810207	sub-27	stimulus	b15_p326_1
292.13720550061635	4.329170499930115	sub-27	decision	b15_p326_1
296.46637600054646	2.1825120998596503	sub-27	cross	b13_p231_11
298.6488881004061	7.208459800110177	sub-27	stimulus	b13_p231_11
306.53973270067627	4.32834849972005	sub-27	decision	b13_p231_11
310.8680812003963	2.182179700119832	sub-27	cross	b14_p284_15
313.0502609005161	7.209344800100098	sub-27	stimulus	b14_p284_15
320.9424079004661	4.329265799839959	sub-27	decision	b14_p284_15
325.2716737003061	2.1928728003999822	sub-27	cross	b9_p120_10
327.4645465007061	7.214404899620149	sub-27	stimulus	b9_p120_10
335.3502155006863	4.323729499709771	sub-27	decision	b9_p120_10
339.6739450003961	2.180322499940303	sub-27	cross	b14_p267_11
341.8542675003364	7.210846600130026	sub-27	stimulus	b14_p267_11
349.74660400068615	4.33004739973012	sub-27	decision	b14_p267_11
354.07665140041627	2.1814027000300484	sub-27	cross	b13_p218_10
356.2580541004463	7.208723200009899	sub-27	stimulus	b13_p218_10
364.15087340073615	4.328295599670128	sub-27	decision	b13_p218_10
368.4791690004063	2.177816000300026	sub-27	cross	b1_p6_2
370.6569850007063	7.214174199849822	sub-27	stimulus	b1_p6_2
378.5526526006861	4.329344499860326	sub-27	decision	b1_p6_2
