onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.456326600393822	7.863027899999906	sub-04	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
19.203873400343586	7.906154399970092	sub-04	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
31.44191370019371	7.905966700060162	sub-04	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
40.79638450034372	7.908962599929964	sub-04	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
51.58746290020372	7.90749370004005	sub-04	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
60.94536250038391	7.906916999949772	sub-04	property	You see a student taking a laptop out of another student’s bag.	property05	145
73.1820983001935	7.908188000090377	sub-04	heroism	You see a soldier deserting their unit in the midst of a dangerous mission.	heroism01	136
83.97098490037388	7.9075672000099075	sub-04	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
96.20885950024376	7.908842399950117	sub-04	reciprocity	You see a friend refusing to respond to another friend’s call to avoid paying back money.	reciprocity04	149
106.99746550037388	7.909518399979788	sub-04	heroism	You see a group of people standing by as two men are fighting on the street.	heroism04	139
119.23745580017383	7.907705600139707	sub-04	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
131.47628940036384	7.906917299839733	sub-04	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
142.26411580038348	7.90835879999031	sub-04	deference	You see a member of a religious community talking back to the priest during a sermon.	deference01	121
151.6253691003635	7.9046173999099665	sub-04	group	You see a business manager creating animosity between different teams by using downward comparison.	group01	131
163.85806980030384	7.9098362000700035	sub-04	group	You see a community leader embezzling funds meant for community protection and development.	group05	135
176.09777950029363	7.908342899990203	sub-04	property	You see a thief stealing a bicycle that is parked outside a store.	property04	144
188.33517290023383	7.90897310012997	sub-04	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
197.69264050037373	7.908978499940076	sub-04	family	You see a father abusing his daughter using violence to control and intimidate her.	family01	126
207.0513211002135	7.906696200140232	sub-04	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
217.8385630003136	7.910050699960266	sub-04	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
230.0784498003736	7.908106799940015	sub-04	deference	You see a student storming out of the class after yelling at the teacher.	deference03	123
242.31694150017395	7.907471900109613	sub-04	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
251.6729429003335	7.908991599920228	sub-04	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
263.9113239003336	7.909417799909988	sub-04	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
