onset	duration	sub_id	trial_type	smid_id
8.415079500062348	2.231569099940316	sub-04	cross	b4_p53_1
10.646648600002663	7.209254499989584	sub-04	stimulus	b4_p53_1
18.49084680015221	4.326449499930277	sub-04	decision	b4_p53_1
22.81729630008249	2.1762494000195147	sub-04	cross	b15_p303_2
24.993545700102004	7.214954900080556	sub-04	stimulus	b15_p303_2
32.8912174999723	4.328715900190218	sub-04	decision	b15_p303_2
37.21993340016252	2.1771766999800093	sub-04	cross	b4_p52_11
39.39711010014253	7.213824599979489	sub-04	stimulus	b4_p52_11
47.29344699997273	4.32799210003941	sub-04	decision	b4_p52_11
51.62143910001214	2.180339599960462	sub-04	cross	b1_p6_2
53.8017786999726	7.211778599999889	sub-04	stimulus	b1_p6_2
61.696561200082215	4.329258400010076	sub-04	decision	b1_p6_2
66.02581960009229	2.1778704998996545	sub-04	cross	b13_p231_16
68.20369009999195	7.212286000140011	sub-04	stimulus	b13_p231_16
76.09874709998257	4.328657299979568	sub-04	decision	b13_p231_16
80.42740439996214	2.1862175001297146	sub-04	cross	b9_p120_10
82.61362190009186	7.205040700030622	sub-04	stimulus	b9_p120_10
90.50120750000224	4.329199000019798	sub-04	decision	b9_p120_10
94.83040650002204	2.1784775001005983	sub-04	cross	b15_p293_5
97.00888400012263	7.212168100059898	sub-04	stimulus	b15_p293_5
104.90293660015232	4.329772999970373	sub-04	decision	b15_p293_5
109.23270960012267	2.172315899979367	sub-04	cross	b999_p479_2
111.40502550010206	7.201893500060578	sub-04	stimulus	b999_p479_2
119.3065604001722	4.328759199939668	sub-04	decision	b999_p479_2
123.63531960011188	2.180065599970476	sub-04	cross	b8_p115_14
125.81538520008236	7.21074100001988	sub-04	stimulus	b8_p115_14
133.70887370012224	4.3287684000097215	sub-04	decision	b8_p115_14
138.03764210013196	2.1778151998305475	sub-04	cross	b13_p218_10
140.2154572999625	7.213471200079766	sub-04	stimulus	b13_p218_10
148.11118849995273	4.329062500039981	sub-04	decision	b13_p218_10
152.4402509999927	2.178855000059229	sub-04	cross	b15_p326_1
154.61910600005194	7.212322399960612	sub-04	stimulus	b15_p326_1
162.51398180006254	4.328415800119728	sub-04	decision	b15_p326_1
166.84239760018227	2.178470299810215	sub-04	cross	b2_p44_19
169.02086789999248	7.213025800179821	sub-04	stimulus	b2_p44_19
176.9168055001619	4.328850499819964	sub-04	decision	b2_p44_19
181.24565599998184	2.176108000100612	sub-04	cross	b14_p258_6
183.42176400008248	7.214529499879973	sub-04	stimulus	b14_p258_6
191.3191025001024	4.329231600039748	sub-04	decision	b14_p258_6
195.64833410014216	2.178973200029759	sub-04	cross	b13_p226_20
197.82730730017192	7.211571999830085	sub-04	stimulus	b13_p226_20
205.72175490018253	4.328841199860108	sub-04	decision	b13_p226_20
210.05059610004264	2.1790734000996963	sub-04	cross	b13_p241_9
212.2296695001424	7.211834199960322	sub-04	stimulus	b13_p241_9
220.123069700082	4.330326400000558	sub-04	decision	b13_p241_9
224.4533961000825	2.1890332000393755	sub-04	cross	b2_p17_16
226.64242930012188	7.200576799920782	sub-04	stimulus	b2_p17_16
234.52683770004205	4.328878500040446	sub-04	decision	b2_p17_16
238.8557162000825	2.1781730998800413	sub-04	cross	b2_p21_3
241.0338892999625	7.212484000009681	sub-04	stimulus	b2_p21_3
248.92922609998183	4.3291503000000375	sub-04	decision	b2_p21_3
253.2583763999819	2.1801679001700904	sub-04	cross	b15_p450_17
255.438544300152	7.210580999960257	sub-04	stimulus	b15_p450_17
263.33169710007223	4.329308900049909	sub-04	decision	b15_p450_17
267.66100600012214	2.1808036998900207	sub-04	cross	b10_p146_6
269.84180970001216	7.209937199950218	sub-04	stimulus	b10_p146_6
277.73462630016274	4.3277981998498944	sub-04	decision	b10_p146_6
282.06242450001264	2.178175900129645	sub-04	cross	b13_p231_11
284.2406004001423	7.213903500000015	sub-04	stimulus	b13_p231_11
292.1368752000826	4.328906900019319	sub-04	decision	b13_p231_11
296.46578210010193	2.1747957000006863	sub-04	cross	b2_p28_19
298.6405778001026	7.216035000049487	sub-04	stimulus	b2_p28_19
306.5393151000626	4.329016899920134	sub-04	decision	b2_p28_19
310.8683319999828	2.1797577000697856	sub-04	cross	b4_p67_11
313.0480897000525	7.211186799920142	sub-04	stimulus	b4_p67_11
320.9410627000025	4.330233599989697	sub-04	decision	b4_p67_11
325.2712962999922	2.180026500020176	sub-04	cross	b14_p284_15
327.45132280001235	7.210433199999898	sub-04	stimulus	b14_p284_15
335.3455553001222	4.3280568998297895	sub-04	decision	b14_p284_15
339.673612199952	2.1772226002103707	sub-04	cross	b14_p277_14
341.8508348001624	7.214603199859994	sub-04	stimulus	b14_p277_14
349.7469524000826	4.329339799929585	sub-04	decision	b14_p277_14
354.0762922000122	2.179394199980379	sub-04	cross	b14_p267_11
356.25568639999256	7.211542700189966	sub-04	stimulus	b14_p267_11
364.1495521999923	4.329057200109673	sub-04	decision	b14_p267_11
368.478609400102	2.17594109988022	sub-04	cross	b11_p159_10
370.6545504999822	7.215223700040042	sub-04	stimulus	b11_p159_10
378.5522302000327	4.328915300079643	sub-04	decision	b11_p159_10
