trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0212025	0.00276
-0.0224	-0.0572	-0.042	-0.0001308996938995747	-0.0007749261878854823	-0.0003159045946109737	1.02749228	61.16214752	1.0275731	0.18268652381980155	0.0223705	0.00217
-0.007	-0.0886	-0.0948	0.0006911503837897545	-0.00047123889803846896	-0.00015009831567151235	1.05336785	62.70241165	1.04128677	0.1641771823237902	0.0202075	0.00152
0.0564	-0.1258	-0.0852	0.00019024088846738194	0.0015917402778188286	0.0006213372137099814	1.37522292	81.86104584	1.29296542	0.2769662100280581	0.0190855	0.00069
0.0422	-0.1487	0.1895	-0.00840550567760469	0.003968878719035105	-0.0012112585008840647	2.17127728	129.2467041	1.91805659	0.9520740360941197	0.0511058	0.0198
0.0241	0.0562	0.0125	-0.003926990816987242	0.0020717058221172693	-0.0002548180707911721	1.52374005	90.70162201	1.40768588	0.766606409381409	0.0306039	0.00177
0.0048	0.0822	0.0135	-0.002438224965036078	0.0017278759594743865	0.000148352986419518	1.0981679	65.36916351	1.06553819	0.15808833859023683	0.0262699	0.00067
0.0134	0.0186	0.0032	-0.0024277529895241124	0.0014835298641951804	0.00010995574287564276	1.03772151	61.7710495	1.01400573	0.09716076571675235	0.0241939	0.00043
0.0198	-0.0691	0.0114	-0.0025080381351158514	0.0013020156219877698	0.0003822271061867582	0.99569356	59.26931	0.99256694	0.12900353755551325	0.0242697	0.00029
0.0171	-0.1156	0.0342	-0.002562143341927676	0.0011780972450961724	0.00032463124087094524	1.00102043	59.58639908	0.9901432	0.08378097245096176	0.0246422	0.00039
0.0192	-0.0517	0.029	-0.0024818581963359366	0.0010245082709206715	4.886921905584123e-05	0.98119885	58.40650177	0.97974617	0.0966818070791172	0.0244743	0.00044
0.012	-0.0407	0.0176	-0.002649409804527392	0.0010873401239924673	-9.42477796076938e-05	1.06481767	63.38396454	1.01459644	0.0482750229963393	0.0254227	0.00055
0.0155	-0.007	0.0307	-0.002844886680750757	0.0010925761117484504	-5.061454830783555e-05	1.04376125	62.13056946	0.99907616	0.06251730476396032	0.0258738	0.00054
0.0177	-0.0186	0.0026	-0.002064724505109292	0.0009564404300928925	2.268928027592628e-05	1.02556717	61.04755402	0.99544294	0.09138008429403921	0.0234029	0.00035
0.0039	0.0252	0.0304	-0.0019408061282176943	0.0009512044423369096	-9.948376736367679e-05	1.04791069	62.37757111	1.01454605	0.09796637061435919	0.0236536	0.00059
0.0035	-0.0225	0.011	-0.0016510814723866359	0.0008150687606813518	-0.00017627825445142725	1.0004319	59.55136108	0.99112199	0.09263274122871834	0.0221211	0.00041
0.0049	-0.1456	0.0156	-0.0017226399717184032	0.0004729842272904633	-0.00016406094968746698	1.04370344	62.12713242	1.01918343	0.15039301687433082	0.023657	0.00038
