trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0201756	0.0182
-0.0082	-0.0683	0.0219	0.0003647738136668148	8.726646259971648e-05	0.00012042771838760874	1.08647335	56.33744431	1.0506177	0.127023399732707	0.0196291	0.01113
-0.001	-0.0017	0.0964	0.000307177948351002	-2.96705972839036e-05	0.00018675022996339323	1.08627141	56.32697296	1.04617347	0.16034277183876083	0.0155068	0.00469
0.005	0.0697	0.1077	-2.094395102393195e-05	-0.00020420352248333657	5.759586531581287e-05	1.02728236	53.26818085	1.00758386	0.12029045946109736	0.0145302	0.00324
0.0065	0.1063	0.0763	-0.00023561944901923448	-0.00024085543677521747	-0.00010821041362364843	1.0226326	53.02707291	1.00474204	0.09035668456133224	0.0159382	0.00388
-0.0081	-0.0057	0.0379	-0.00016231562043547262	-0.00033684854563490564	-0.0002303834612632515	1.06365728	55.15435028	1.03869764	0.17957349925415264	0.0171968	0.00329
-0.0107	-0.0583	0.0818	-2.6179938779914945e-05	-0.00021118483949131387	-0.0001884955592153876	1.06103528	55.01838684	1.03288481	0.11428436449235065	0.0157629	0.00221
-0.0103	-0.0217	0.1089	9.075712110370512e-05	-0.0002373647782712288	-0.00010821041362364843	1.04907048	54.39797211	1.01314863	0.07527010721276371	0.0139183	0.00145
-0.0071	0.0045	0.1296	3.839724354387525e-05	-0.0002303834612632515	-6.632251157578452e-05	1.00952041	52.34716415	0.98214767	0.05516145483078355	0.0126945	0.001
0.0008	0.0325	0.1326	-2.094395102393195e-05	-0.0002583087292951608	-1.9198621771937625e-05	1.02119172	52.95236206	0.98058789	0.04561951762017818	0.0135788	0.00145
0.0048	0.0904	0.132	-0.0003612831551628262	-0.0004014257279586958	-0.00014486232791552936	1.06442833	55.19432831	1.0177225	0.09295599544730104	0.0141855	0.00175
-0.0042	0.006	0.0935	-0.00011519173063162575	-0.0003612831551628262	-0.00018500490071139895	1.06829917	55.39504623	1.03061537	0.14821882850614698	0.0144961	0.00216
-0.0112	-0.0437	0.1392	-0.00016406094968746698	-0.0004206243497306334	-0.0002600540585471551	1.03062522	53.44152069	1.00562099	0.11156297857297022	0.0127905	0.00099
-0.0136	0.0042	0.1551	-0.00012217304763960306	-0.00047822021504644627	-0.00029496064358704166	0.97957933	50.79461288	0.97638114	0.07291951762017818	0.011806	0.00093
-0.0098	0.0151	0.1578	-0.00023911010752322313	-0.0006021385919380437	-0.000312413936106985	0.97794628	50.70993423	0.97398154	0.03031543646475805	0.0119466	0.00083
0.0017	0.0728	0.1373	-0.0005009094953223725	-0.0007138396640656808	-0.00039269908169872416	1.02072418	52.92811966	1.00707874	0.11238928027592628	0.012821	0.00093
-0.0103	-0.0436	0.1069	-0.0002600540585471551	-0.000593411945678072	-0.0003787364476827695	1.03768742	53.807724	1.02104502	0.17756228945893907	0.0138085	0.00107
-0.0101	-0.0447	0.1365	-0.00017453292519943296	-0.0004974188368183839	-0.0003211405823669566	0.99149597	51.41253281	0.98525007	0.04285550537616117	0.0129151	0.00093
-0.0134	-0.0049	0.1453	-9.773843811168246e-05	-0.0003944444109507184	-0.0003089232776029963	1.01773834	52.77329254	0.99865795	0.06149931088596881	0.0126511	0.0008
-0.0139	0.0704	0.1353	-0.00020769418098732522	-0.00039793506945470715	-0.0003665191429188092	1.03977168	53.91579437	1.01276737	0.09435211333477225	0.0124269	0.00113
-0.0094	0.032	0.1093	-0.00022340214425527416	-0.000486946861306418	-0.00035430183815484887	1.00788081	52.262146	0.98984162	0.074746852994181	0.0129493	0.00112
-0.0178	-0.0569	0.1033	-0.00010821041362364843	-0.0005567600313861911	-0.0004799655442984406	1.03543246	53.69079208	1.0122661	0.11883343034274951	0.0134569	0.00122
-0.024	-0.0366	0.1338	-0.0001605702911834783	-0.0005480333851262194	-0.0005497787143782138	1.03095651	53.45869827	1.00389585	0.06354498469497873	0.0126473	0.00069
-0.0304	0.0125	0.146	-0.0002722713633111154	-0.0005846852994181004	-0.000661479786505851	1.0321908	53.52270126	1.00185396	0.08070270292735775	0.0116269	0.00039
-0.0021	0.0782	0.1272	-0.0005218534463463045	-0.0006544984694978735	-0.0005462880558742252	1.05470514	54.69015121	1.02608234	0.1345293491873294	0.0127644	0.00105
-0.0027	0.0346	0.0846	-0.00040317105721069014	-0.0006667157742618339	-0.0005759586531581287	1.02580822	53.19174194	1.01079938	0.09482851455917392	0.0138478	0.0016
-0.0302	-0.0812	0.0991	-0.00039968039870670147	-0.00040666171571467877	-0.0007592182246175333	1.07325268	55.65190125	1.04173074	0.1801402144255274	0.014407	0.00123
-0.0284	0.01	0.1245	-0.0004136430327226561	-0.0004537856055185257	-0.0006632251157578452	1.02607512	53.20558548	1.00963927	0.12625398163397447	0.0127769	0.00067
-0.0192	0.0807	0.0915	-0.0006527531402458793	-0.00041713369122664475	-0.0006597344572538566	1.02856755	53.33482361	1.01266567	0.12686263401595463	0.0145073	0.00203
-0.0204	0.0374	0.0609	-0.0006056292504420323	-0.0003351032163829112	-0.0005899212871740833	1.02102292	52.94361115	1.00269467	0.0850483767363677	0.0162395	0.00286
-0.0303	-0.042	0.1013	-0.0005585053606381855	-0.000322885911618951	-0.000645771823237902	1.0818212	56.09621048	1.05257266	0.13545958653158124	0.015338	0.002
-0.0248	0.0089	0.1228	-0.0005305800926062762	-0.00042935099599060504	-0.0006283185307179585	1.02542782	53.17201614	1.00871696	0.08549218224617534	0.013611	0.00134
-0.0225	0.0834	0.1065	-0.0007295476273336296	-0.000439822971502571	-0.0006963863715457374	1.03984129	53.91940689	1.01769141	0.10697536755335492	0.014977	0.00225
-0.0122	0.0703	0.069	-0.0005846852994181004	-0.0004380776422505767	-0.0005724679946541401	1.00421739	52.0721817	0.99525006	0.07442630170295601	0.0160088	0.00334
-0.0231	-0.0714	0.1041	-0.0005427973973702365	-0.0004380776422505767	-0.0005759586531581287	1.10943151	57.52790451	1.06797594	0.1899689280275926	0.0148858	0.00168
-0.0189	-0.0002	0.1205	-0.000439822971502571	-0.0005148721293383271	-0.0005253441048502931	1.01143754	52.44657516	0.99788678	0.10331917306316256	0.0134222	0.00113
-0.0188	0.0915	0.0861	-0.0007155849933176752	-0.0005654866776461627	-0.0007417649320975902	1.0417645	54.01913452	1.02054887	0.15333986986851186	0.0149655	0.00235
