trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0412574	0.04248
-0.0107	0.008	-0.0078	0.000148352986419518	7.853981633974481e-05	-9.250245035569947e-05	1.08811593	56.45189667	1.02896217	0.04246976265574812	0.0411376	0.04078
-0.0134	-0.1124	-0.0194	0.0002844886680750757	2.268928027592628e-05	-7.67944870877505e-05	1.14342713	59.32146072	1.09378858	0.14508470904936627	0.0417038	0.03951
-0.0098	-0.0993	0.0146	0.0002181661564992912	-7.853981633974481e-05	6.9813170079773176e-06	1.08656752	56.37156296	1.0352079	0.06326637061435916	0.0396187	0.0359
-0.0054	-0.0413	0.0428	9.42477796076938e-05	1.9198621771937625e-05	-1.0471975511965975e-05	1.04820919	54.3815155	1.0184115	0.10255550537616114	0.0379118	0.03343
0.0	0.0116	0.0332	3.839724354387525e-05	0.00014660765716752367	5.061454830783555e-05	1.05702627	54.83895111	1.01352787	0.08011730476396033	0.0386639	0.03524
-0.0124	-0.0997	0.0029	0.00020943951023931956	0.00011170107212763708	-7.504915783575618e-05	1.11942863	58.0764122	1.07939469	0.17058062789394612	0.0401723	0.03593
-0.0229	-0.1433	0.0408	0.00014660765716752367	3.490658503988659e-05	-9.250245035569947e-05	1.08784187	56.43767929	1.04783258	0.09985398163397449	0.0390971	0.03279
-0.0182	-0.0857	0.0662	8.726646259971648e-05	-1.7453292519943294e-06	-6.283185307179586e-05	1.07592785	55.81957626	1.02726814	0.09398318530717958	0.0372477	0.03
-0.0036	-0.0377	0.0717	-1.0471975511965975e-05	1.0471975511965975e-05	6.283185307179586e-05	1.01564741	52.69219971	0.99824993	0.07988097245096173	0.0370308	0.03103
0.0092	0.0165	0.0703	1.5707963267948964e-05	8.203047484373349e-05	0.00016231562043547262	1.10060859	57.10002136	1.03084539	0.07826111027376796	0.0375485	0.03193
0.0085	-0.0562	0.0404	0.00023387411976724014	2.792526803190927e-05	6.981317007977319e-05	1.09513462	56.81602478	1.04665313	0.12153869068334074	0.037908	0.03248
0.0017	-0.118	0.0491	0.00023561944901923448	1.9198621771937625e-05	0.00011693705988362007	1.06702495	55.3576889	1.02858824	0.08017979326579062	0.0377255	0.03131
0.0034	-0.0879	0.0807	0.00016231562043547262	-4.71238898038469e-05	8.028514559173915e-05	1.04362452	54.14366531	1.01379887	0.07221391272257134	0.0362834	0.0284
0.0121	-0.0067	0.0835	1.2217304763960308e-05	-0.00010471975511965978	0.00010995574287564276	1.05753195	54.86518478	1.02625475	0.10456823891356144	0.0366134	0.0302
-0.0008	-0.0229	0.0402	0.0001256637061435917	-1.7453292519943294e-06	-6.9813170079773176e-06	1.08643138	56.36450195	1.04867486	0.08906789435654584	0.037909	0.03335
-0.0143	-0.143	0.0191	0.0002495820830351891	-0.00010995574287564276	-3.141592653589793e-05	1.13277137	58.76863861	1.08442567	0.16752817000215833	0.0396316	0.03411
-0.0204	-0.1229	0.0598	0.00011519173063162575	-0.0002670353755551324	-0.00010995574287564276	1.0813849	56.10268402	1.0349744	0.08540049007113987	0.0376834	0.03052
-0.0119	-0.0838	0.0725	2.268928027592628e-05	-0.0002565634000431664	-2.268928027592628e-05	1.00851929	52.3223877	0.99453214	0.06981204442336908	0.0367022	0.02975
-0.0019	-0.0264	0.0821	-1.9198621771937625e-05	-0.00015184364492350666	8.726646259971648e-06	1.10246503	57.19633102	1.02874824	0.08590117918517107	0.0370106	0.03028
0.0025	0.0061	0.0564	4.18879020478639e-05	-7.853981633974481e-05	-2.268928027592628e-05	1.12044799	58.12929535	1.05085417	0.07089031394697308	0.0376108	0.03274
-0.003	-0.0977	0.0321	0.0002530727415391778	-0.00016929693744344995	-1.7453292519943296e-05	1.11208427	57.69538116	1.07035523	0.1489588974175501	0.0380185	0.03197
0.0027	-0.1009	0.0713	0.00027750735106709843	-0.00020594885173533088	3.316125578789226e-05	1.05230641	54.59408188	1.01992103	0.05368505360638188	0.0360423	0.02774
0.006	-0.04	0.0851	0.000291469985083053	-0.00024085543677521747	9.250245035569947e-05	1.06287777	55.14253235	1.0175911	0.08341052068118242	0.0355271	0.02714
0.0108	0.0117	0.0738	0.00030368728984701333	-0.00013264502315156904	8.726646259971648e-06	1.08463717	56.27141571	1.04444982	0.07801017612416683	0.0354142	0.02854
0.0095	-0.0717	0.0306	0.0005672320068981572	-0.00015533430342749534	-2.4434609527920616e-05	1.06786931	55.40149307	1.04753027	0.14386976265574816	0.0364106	0.03012
0.0018	-0.152	0.035	0.0006021385919380437	-0.00037350045992678646	-2.792526803190927e-05	1.03828502	53.86664581	1.03578943	0.10522817000215832	0.0372885	0.03034
0.0041	-0.1293	0.0816	0.00046425758103049166	-0.00041015237421866745	5.235987755982988e-06	1.05506933	54.73742294	1.03370851	0.08198470904936625	0.0352805	0.02565
0.0037	-0.0523	0.0927	0.0003159045946109737	-0.0003612831551628262	-5.235987755982988e-06	1.02750111	53.30717468	1.01980899	0.09888470904936623	0.0347124	0.02591
-0.0011	0.0141	0.0698	0.00028274333882308137	-0.00023387411976724014	-6.981317007977319e-05	1.10921919	57.54674149	1.05080313	0.10535737367536344	0.0357296	0.02904
-0.0131	-0.0382	0.0214	0.0004485496177625427	-0.0002199114857512855	-0.00020594885173533088	1.12011552	58.11204529	1.06312258	0.12849522973054867	0.0374105	0.03174
-0.0264	-0.1192	0.0281	0.0006073745796940267	-0.000317649923862968	-0.00027925268031909274	1.13414478	58.83988953	1.0793537	0.1174933614313464	0.0374868	0.02964
-0.0311	-0.0856	0.0808	0.0007086036763096977	-0.0004468042885105483	-0.0002844886680750757	1.06286561	55.14189911	1.03891616	0.10278097245096172	0.0334126	0.02337
-0.0333	-0.0296	0.1039	0.000752236907609556	-0.00040840704496667313	-0.0002478367537831948	1.1468662	59.49988556	1.05770431	0.08723411945678072	0.0334019	0.02238
-0.0384	-0.005	0.0674	0.00041538836197465044	-0.00032463124087094524	-0.0002024581932313422	1.17327702	60.87008667	1.08997606	0.08950014551412429	0.0353076	0.02749
-0.0491	-0.0527	0.0315	0.000598647933434055	-0.0002478367537831948	-0.0003612831551628262	1.07488883	55.76566696	1.03198494	0.11524395102393196	0.0356361	0.02946
-0.0525	-0.132	0.0491	0.0005916666164260777	-0.00040317105721069014	-0.00039269908169872416	1.08258867	56.16514206	1.05046194	0.10998657734856852	0.036192	0.02809
-0.0565	-0.1039	0.1014	0.0006370451769779302	-0.0004468042885105483	-0.0003874630939427412	1.10023737	57.08076096	1.05245469	0.08911238898038469	0.0337219	0.02357
-0.06	-0.0441	0.1165	0.0005288347633542819	-0.0004939281783143952	-0.0004363323129985824	1.09530032	56.82462311	1.03773499	0.08861017612416681	0.032429	0.02242
-0.0689	0.0211	0.1138	0.00042236967898262774	-0.0005026548245743669	-0.0006213372137099814	1.06568456	55.28814697	1.03201874	0.09180983156715126	0.0319388	0.02298
-0.0742	-0.0667	0.0669	0.000661479786505851	-0.0003961897402027128	-0.000598647933434055	1.0455724	54.24472046	1.03814097	0.15841322360854018	0.0332945	0.02537
-0.0678	-0.1163	0.1007	0.000736528944341607	-0.0004904375198104066	-0.0005358160803622592	1.05019915	54.48475647	1.03131412	0.10140643952576228	0.0326324	0.0219
-0.0658	-0.0473	0.1238	0.0006859143960337716	-0.0005235987755982988	-0.0005462880558742252	1.06354475	55.17713547	1.03459181	0.09881238898038468	0.0312613	0.02077
-0.0647	0.0152	0.1207	0.00048345620280242926	-0.0004974188368183839	-0.0006056292504420323	1.05723143	54.84959412	1.03499718	0.08109896632895322	0.0314843	0.02218
-0.0702	0.0136	0.0704	0.0007819075048934597	-0.00042760566673861073	-0.0006946410422937432	1.06482792	55.24370193	1.03316389	0.08026381320112573	0.0318679	0.02397
-0.0779	-0.1063	0.0578	0.0010035643198967395	-0.00042935099599060504	-0.0007906341511534313	1.0705179	55.53890228	1.04910378	0.1561697626557481	0.0321553	0.02255
-0.0873	-0.1386	0.0925	0.0011397000015522971	-0.00048171087355043494	-0.000778416846389471	1.09408438	56.76153946	1.04047645	0.08643564319896739	0.0318924	0.01933
-0.0897	-0.0909	0.1243	0.0012269664641520136	-0.0004939281783143952	-0.0007731808586334879	1.13812459	59.04636765	1.06126565	0.08713598775598298	0.0298815	0.01635
-0.0797	-0.0107	0.1396	0.0009040805525330626	-0.0005445427266222308	-0.0007766715171374765	1.09391057	56.75252151	1.0445183	0.12434955592153876	0.0287151	0.01665
-0.0977	0.0308	0.1161	0.0011885692206081383	-0.0005044001538263612	-0.0009529497715889039	1.12337697	58.28125	1.03258548	0.10804547476611864	0.0297748	0.01833
-0.1154	-0.0241	0.0948	0.001429424657383356	-0.00032812189937493397	-0.001059414855960558	1.15534616	59.93982697	1.05544394	0.12007993877991496	0.0298442	0.01827
-0.1174	-0.106	0.1023	0.0013753194505715315	-0.0003822271061867582	-0.0010559241974565693	1.1091435	57.54281235	1.05162033	0.09698505360638189	0.0296653	0.01829
-0.1229	-0.1201	0.1496	0.0014346606451393388	-0.00042236967898262774	-0.0010786134777324957	1.06691623	55.35204697	1.03292733	0.07300865238198016	0.0287655	0.01498
-0.1253	-0.0677	0.1934	0.0014922565104551516	-0.00045902159327450867	-0.0011344640137963143	1.11672747	57.93627548	1.057156	0.1061049157835756	0.0269132	0.0119
-0.1245	-0.0184	0.1959	0.0015289084247470327	-0.0004380776422505767	-0.0010419615634406148	1.08271456	56.17166901	1.02688726	0.060104915783575616	0.0258748	0.0115
-0.1032	0.029	0.2122	0.001256637061435917	-0.00039269908169872416	-0.0009145525280450286	1.03028464	53.45158768	1.00635179	0.10725294796292772	0.0256412	0.01112
-0.1023	0.0667	0.1924	0.0014381513036433276	-0.00042236967898262774	-0.0009197885158010115	1.01797676	52.81304932	1.00132691	0.06922104136236487	0.0251842	0.01181
-0.1092	-0.0328	0.164	0.0017453292519943296	-0.0003944444109507184	-0.0009093165402890458	1.04659677	54.29786301	1.03916592	0.1520787595947438	0.025345	0.01118
-0.1197	-0.1054	0.1558	0.0017418385934903407	-0.00041015237421866745	-0.0009494591130849152	1.01412344	52.61313248	1.01120211	0.09426705972839036	0.0266888	0.01258
-0.1252	-0.122	0.1937	0.0016824973989225337	-0.0005113814708343385	-0.0010419615634406148	1.02806008	53.33617401	1.02559802	0.07265363707695892	0.0262044	0.01074
-0.1182	-0.0553	0.2085	0.001656317460142619	-0.0004729842272904633	-0.000926769832808989	1.05650985	54.81216049	1.02987123	0.09748844564777075	0.0242521	0.00873
-0.1122	0.006	0.2165	0.001439896632895322	-0.0004433136300065597	-0.000900589894029074	1.03244317	53.56356812	1.01527687	0.08891356816555578	0.0240102	0.0085
-0.11	0.0029	0.1709	0.0016493361431346415	-0.0003769911184307752	-0.0008813912722571365	1.0708102	55.5540657	1.01979489	0.06564803217935207	0.0248728	0.01001
-0.1177	-0.1081	0.1517	0.0018901915799098587	-0.0004729842272904633	-0.0009564404300928925	1.12331355	58.27796173	1.07073187	0.15849488517353308	0.0262829	0.01108
