trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0191677	0.01477
0.007	0.0524	0.0527	0.00032637657012293966	-0.00010821041362364843	0.0001308996938995747	1.03098428	53.98053741	1.00407	0.14037433388230816	0.0150543	0.00626
0.0109	0.1003	0.0472	0.00035081117965086024	-0.0002303834612632515	0.0001064650843716541	0.98228633	51.43080139	0.97995075	0.0658521133347722	0.0153868	0.00487
0.021	0.119	0.0296	0.0001832595714594046	-0.00035430183815484887	0.00010821041362364843	1.03930604	54.41625214	1.00513071	0.06106076571675236	0.0170519	0.00551
0.0126	0.0167	-0.0104	0.0005393067388662478	-0.0002373647782712288	0.00018151424220741024	1.10592866	57.90449524	1.04762773	0.17801440279371125	0.0176949	0.00406
0.0153	-0.0315	0.0337	0.0007278022980816354	-0.00021467549799530252	0.00029845130209103034	1.07396209	56.23078156	1.02715865	0.11140609496874668	0.0149161	0.00216
0.0241	-0.0007	0.0647	0.0008168140899333463	-0.000312413936106985	0.00040666171571467877	0.99715614	52.20935822	0.9769264	0.08534803217935208	0.0125135	0.00097
0.0224	0.0068	0.0825	0.000973893722612836	-0.00039095375244672985	0.0004380776422505767	1.05596292	55.28837585	0.99483781	0.04035176877775663	0.0129168	0.00107
0.0209	0.0021	0.093	0.0010314895879286487	-0.00048345620280242926	0.0004520402762665313	1.05764139	55.37625885	0.99654025	0.024903047484373327	0.0125127	0.00102
0.0246	0.0447	0.106	0.0009023352232810684	-0.0004747295565424576	0.00041189770347066176	1.03708267	54.29983902	0.98972057	0.06820117918517107	0.0115751	0.00091
0.0247	0.0624	0.0777	0.000879645943005142	-0.0004572762640225143	0.0003630284844148205	1.00388598	52.5617218	0.98333384	0.050550589592585536	0.0126522	0.00124
0.0204	-0.0534	0.0737	0.0010873401239924673	-0.0003159045946109737	0.0004188790204786391	1.08265877	56.68612671	1.0344427	0.14434581932313423	0.0144103	0.00169
0.0251	-0.0005	0.1024	0.0011571532940722405	-0.0003054326190990077	0.00038571776469074686	1.0384177	54.36974335	1.00194959	0.09197232006898157	0.012351	0.00107
0.0303	0.0219	0.1159	0.0011309733552923255	-0.00029321531433504735	0.0004956735075663896	0.99994534	52.35539627	0.98334775	0.0485176493209759	0.0113584	0.00064
0.0289	0.0764	0.0983	0.0008761552845011534	-0.0002129301687433082	0.0004956735075663896	1.01918542	53.3627739	0.99895414	0.09025516081914557	0.0122289	0.00082
0.0288	0.0409	0.0854	0.0008395033702092724	-8.901179185171081e-05	0.0004921828490624009	1.0032481	52.52832031	0.98311765	0.05670304748437335	0.0123844	0.00078
0.0306	0.0071	0.094	0.0009896016858807848	-0.000148352986419518	0.0005113814708343385	1.00772417	52.76268387	0.98178048	0.05563190660056285	0.0111041	0.00046
0.0333	0.0259	0.0936	0.0010506882097005862	-0.0002181661564992912	0.0004729842272904633	1.04656804	54.79647827	0.99903929	0.03036484687217249	0.0111364	0.00043
0.0413	0.0648	0.0614	0.0007400196028455958	-0.0003700098014227979	0.00039968039870670147	1.08342898	56.72645569	1.0237043	0.10589080401811295	0.0125458	0.00115
0.0315	0.0272	0.0333	0.0008028514559173916	-0.0003159045946109737	0.0003159045946109737	1.03730094	54.31126785	0.99839623	0.08553564319896739	0.0136762	0.00129
0.0316	-0.0861	0.0698	0.0011362093430483087	-0.00022340214425527416	0.00041189770347066176	1.10024118	57.60671234	1.05252775	0.17599267231731525	0.0123249	0.00087
0.0288	-0.0194	0.1043	0.0012304571226560022	-0.00024260076602721178	0.0003612831551628262	1.07206535	56.13147354	1.01544838	0.11220304748437332	0.0105031	0.00045
0.0336	0.0272	0.0974	0.0011466813185602744	-0.000322885911618951	0.0004258603374866164	1.07588077	56.33124161	1.00710767	0.06973190660056286	0.0102171	0.00047
0.0524	0.0908	0.0871	0.0009808750396208131	-0.0005515240436302081	0.00047647488579445195	1.04907417	54.92769623	1.00252994	0.11495294796292768	0.0110493	0.00055
0.0429	0.0215	0.048	0.001408480706359424	-0.0005707226654021458	0.0005131268000863328	1.06962335	56.00361252	1.00747908	0.14207281014012146	0.0122287	0.00066
