trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0118092	0.0041
-0.0085	-0.0732	-0.0388	0.0002251474735072685	-1.3962634015954635e-05	-1.2217304763960308e-05	1.07066238	56.33597946	1.02958071	0.13306637061435916	0.0101689	0.00111
-0.0259	-0.1448	-0.0119	0.0005480333851262194	0.0001972222054753592	-5.759586531581287e-05	1.06022036	55.7865448	1.02201292	0.14487246558310587	0.0105677	0.00056
-0.0226	-0.1015	0.0297	0.0005270894341022875	0.00017278759594743863	-5.93411945678072e-05	1.01412392	53.36104584	0.98616147	0.09055619449019232	0.0102752	0.00023
-0.0186	-0.0248	0.0186	0.0002565634000431664	0.00010297442586766544	-8.901179185171081e-05	1.07633162	56.63428497	1.01682562	0.11030049007113991	0.0112242	0.00037
-0.0011	0.0073	-0.0029	4.363323129985824e-05	6.108652381980153e-05	2.4434609527920616e-05	1.07256711	56.43620682	1.01699604	0.08951322360854017	0.0111062	0.0004
-0.0121	-0.0771	-0.0179	0.0003682644721708035	-8.901179185171081e-05	-6.45771823237902e-05	1.04193962	54.82464981	1.00195516	0.1385870674197084	0.00984699	0.00018
-0.0326	-0.0966	0.029	0.0004537856055185257	-8.203047484373349e-05	-0.0002129301687433082	1.01859379	53.596241	0.98970899	0.09894277183876089	0.0108274	0.00016
-0.0305	-0.0399	0.0563	0.0004415683007545654	-9.250245035569947e-05	-0.0002199114857512855	1.03797543	54.61606598	0.99628285	0.08758352986419518	0.011696	0.00033
-0.019	0.0121	0.0607	1.2217304763960308e-05	-0.00029321531433504735	-0.0003211405823669566	1.04505432	54.98854065	1.00093049	0.1044646478292812	0.0120437	0.00038
-0.0157	-0.0137	0.0519	0.00010821041362364843	-0.0003106686068549907	-0.00027576202181510406	0.98649985	51.90752792	0.96563869	0.045841248096574194	0.0113313	0.00022
-0.0277	-0.0798	0.0561	0.00041538836197465044	-0.0001361356816555577	-0.00026878070480712676	0.99863595	52.54610443	0.97746659	0.1067346095279206	0.0112625	0.00021
-0.0405	-0.0562	0.0771	0.0005323254218582705	-9.599310885968811e-05	-0.0004049163864626844	0.99748039	52.48530197	0.9745107	0.07206076571675235	0.0120791	0.00028
-0.0389	-0.031	0.0873	0.0005462880558742252	-8.726646259971648e-05	-0.0003874630939427412	1.00352466	52.8033371	0.97682708	0.03900712863979349	0.0129043	0.00028
-0.0356	-0.0249	0.081	0.0004974188368183839	1.7453292519943294e-06	-0.00032463124087094524	1.00208485	52.72758102	0.9753619	0.0257356431989674	0.0120007	0.00024
-0.0257	0.0013	0.0647	-5.585053606381854e-05	-9.948376736367679e-05	-0.0003089232776029963	0.99892086	52.56109619	0.98245459	0.08591032163829113	0.0111641	0.00021
-0.0257	-0.0265	0.0188	-5.585053606381854e-05	-0.00018151424220741024	-0.0003159045946109737	1.03519607	54.46981812	0.99322819	0.07815058959258554	0.0117806	0.0003
-0.0471	-0.1244	0.0018	0.00032812189937493397	-1.2217304763960308e-05	-0.0004188790204786391	1.06525493	56.05145264	1.02850366	0.1691121899374934	0.0104616	0.00027
-0.0463	-0.121	0.0483	0.0004433136300065597	-8.726646259971648e-06	-0.0003874630939427412	1.01696134	53.51034927	0.99892525	0.05820491578357562	0.0113758	0.00021
-0.0454	-0.0632	0.0674	0.0005201081170943102	1.7453292519943294e-06	-0.0003612831551628262	1.00824022	53.05146027	0.9888818	0.08347232006898153	0.0110532	0.00022
-0.0306	-0.0165	0.0776	-0.00013788101090755203	-0.00018675022996339323	-0.0004136430327226561	1.00825429	53.05220413	0.98927167	0.116642228238854	0.0118535	0.00023
-0.0342	-0.0008	0.0355	-0.00015533430342749534	-0.0002478367537831948	-0.00048520153205442357	1.00209498	52.72811127	0.98209483	0.06890491578357563	0.0111102	0.0002
-0.0454	-0.1164	0.0317	0.0002565634000431664	-0.00010471975511965978	-0.00047123889803846896	1.08356082	57.01467133	1.04025206	0.1590488668075076	0.0113552	0.00029
-0.0352	-0.0887	0.0755	0.0003351032163829112	-0.0001012290966156711	-0.0003106686068549907	1.03317559	54.36350632	1.00325055	0.09383003830136061	0.0124296	0.00031
-0.0355	-0.0268	0.0938	0.000291469985083053	-5.4105206811824215e-05	-0.0003473205211468716	1.02498043	53.93229675	0.98794295	0.0868704517697793	0.0122299	0.00022
-0.0342	0.0184	0.0769	-6.632251157578452e-05	-8.203047484373349e-05	-0.0004328416544945937	1.00248408	52.74858475	0.9831687	0.08696194490192342	0.012157	0.0003
-0.0412	-0.0222	0.0332	9.599310885968811e-05	-0.00012740903539558605	-0.000466002910282486	1.023458	53.85218811	0.99159861	0.10334277183876084	0.0110769	0.00021
-0.0534	-0.1305	0.0506	0.00016406094968746698	-5.4105206811824215e-05	-0.0004799655442984406	1.05913293	55.72932816	1.02878985	0.1456667151713748	0.0114853	0.00029
-0.0478	-0.0837	0.0812	0.00010995574287564276	3.4906585039886588e-06	-0.0004206243497306334	1.01054919	53.17295456	1.00019176	0.09155211333477219	0.0117875	0.00032
-0.0354	-0.0161	0.09	-0.00011519173063162575	-0.00013788101090755203	-0.0004468042885105483	1.00095832	52.66830444	0.98980175	0.1084349540849362	0.0126544	0.00047
-0.031	-0.0007	0.0531	-4.71238898038469e-05	-0.00024085543677521747	-0.00042760566673861073	1.01027238	53.15838623	0.99230876	0.06621204442336909	0.0122261	0.00048
-0.04	-0.1088	0.0549	0.0003682644721708035	-0.00013264502315156904	-0.0004206243497306334	1.05317771	55.41597366	1.01850093	0.1454290046303138	0.0114424	0.0003
-0.0357	-0.069	0.0595	0.0005218534463463045	-9.075712110370512e-05	-0.00034906585039886593	1.02373302	53.86665726	0.98060755	0.06205176877775661	0.0125754	0.00037
-0.0179	-0.0188	0.066	0.000148352986419518	-0.0003595378259108319	-0.00030368728984701333	1.05618024	55.57396317	1.00570236	0.1088829862642883	0.0137507	0.00053
-0.0261	-0.0108	0.0292	0.00024260076602721178	-0.00040317105721069014	-0.0003577924966588376	1.05193377	55.3505249	1.01141989	0.06259931088596882	0.0118358	0.00039
-0.0392	-0.1328	0.0321	0.0005323254218582705	-0.00023561944901923448	-0.0003438298626428829	1.06838048	56.21591187	1.03151371	0.16156194490192347	0.0110989	0.0002
-0.0404	-0.0595	0.0475	0.0007033676885537148	-0.00023911010752322313	-0.0003054326190990077	1.0332613	54.3680191	0.99672802	0.1005465084371654	0.0122782	0.00036
-0.0393	0.013	0.0382	0.00035604716740684323	-0.000317649923862968	-0.0005131268000863328	1.04861498	55.17589188	1.01000172	0.11457772592369708	0.0112657	0.00018
-0.041	0.0032	0.0066	0.00027576202181510406	-0.000450294947014537	-0.0006056292504420323	1.01673007	53.49818039	0.99368676	0.05837163095495038	0.0103929	0.00018
-0.0573	-0.0968	0.0185	0.0006073745796940267	-0.0003525565089028545	-0.0006056292504420323	1.03370392	54.39130402	1.01018486	0.14966754979953023	0.0103483	8e-05
-0.0524	-0.0716	0.058	0.0006771877497737998	-0.0003612831551628262	-0.0004921828490624009	0.9918471	52.18888855	0.97935101	0.0791993108859688	0.0112644	0.00022
-0.046	-0.0352	0.0585	0.00041713369122664475	-0.000312413936106985	-0.0004677482395344803	0.96576554	50.81653214	0.96302873	0.05996789435654584	0.0110225	0.00015
-0.0337	0.0208	0.0314	0.00034906585039886593	-0.0004258603374866164	-0.0004415683007545654	0.98210585	51.67632675	0.97953494	0.10578470904936627	0.011012	0.00021
-0.0481	-0.0908	0.0191	0.0006684611035138282	-0.0004188790204786391	-0.0004956735075663896	1.06402147	55.98655319	1.01812127	0.1573240888467382	0.0108537	0.00023
-0.0479	-0.0772	0.0536	0.0007539822368615504	-0.0004572762640225143	-0.0004433136300065597	1.06911337	56.25447845	1.01361779	0.05711391272257137	0.0128695	0.00038
-0.0449	-0.0385	0.0776	0.0007696902001294993	-0.000445058959258554	-0.0004188790204786391	1.0381223	54.62379456	0.99565818	0.06831799387799149	0.0121485	0.0003
-0.0453	0.0081	0.0804	0.0004468042885105483	-0.0004014257279586958	-0.0004188790204786391	1.06726599	56.15727234	1.00405958	0.06812595714594047	0.0138696	0.00063
-0.0537	-0.0209	0.0163	0.0005532693728822024	-0.0003089232776029963	-0.0005201081170943102	1.107759	58.28792572	1.04261902	0.11650983156715124	0.0110343	0.00022
-0.0621	-0.0926	0.0394	0.0005515240436302081	-0.0001256637061435917	-0.0005515240436302081	1.05808258	55.67405701	1.01246585	0.11402104136236484	0.0105407	0.00021
-0.0569	-0.0615	0.0734	0.0005235987755982988	-0.00018675022996339323	-0.0004939281783143952	0.99604082	52.40955353	0.97557031	0.07763038285837619	0.0109538	0.00018
-0.0549	-0.0066	0.0722	0.00038571776469074686	-0.00019198621771937622	-0.0005619960191421741	1.03521049	54.47057724	0.99029951	0.0686592419745657	0.0115923	0.00018
-0.0517	0.0156	0.0398	0.00023212879051524583	-0.00014311699866353502	-0.0005881759579220891	1.03261065	54.33377838	0.99753698	0.06923190660056286	0.0102816	0.0001
-0.0614	-0.0787	0.0274	0.0006283185307179585	-5.235987755982989e-05	-0.0005759586531581287	1.0256269	53.96630859	1.0002546	0.14135820830351892	0.00984776	0.00014
-0.0648	-0.0756	0.079	0.0007382742735936014	-5.759586531581287e-05	-0.0005480333851262194	1.01366091	53.336689	0.99059932	0.06525584993317675	0.0116583	0.00017
-0.0646	-0.0311	0.0795	0.000661479786505851	-8.552113334772214e-05	-0.0005009094953223725	0.96648383	50.85432816	0.96313672	0.05279218224617532	0.0112256	0.00013
-0.0665	0.0054	0.0424	0.00027576202181510406	-0.00011519173063162575	-0.0006178465552059926	1.03687918	54.55838013	0.9973364	0.10211627109291352	0.010701	0.00018
-0.0814	-0.0314	-0.007	0.00048345620280242926	-0.00018675022996339323	-0.0007400196028455958	1.04263222	54.86109543	1.01495467	0.12117128639793479	0.00913167	0.00015
-0.0994	-0.0893	0.0418	0.000731292956585624	-3.4906585039886588e-06	-0.0008168140899333463	1.03492153	54.45537567	1.01130175	0.15009454061651753	0.0105628	0.00016
-0.0947	-0.0461	0.0672	0.0006876597252857658	-6.283185307179586e-05	-0.0008115781021773631	0.99446934	52.32686615	0.97737312	0.07871052068118244	0.0109704	0.00014
-0.0804	0.0081	0.0582	0.00030194196059501896	-0.00021118483949131387	-0.0008464846872172499	0.99769163	52.496418	0.98252779	0.1059488668075076	0.0107425	0.00023
-0.0777	-0.0171	0.025	0.00031415926535897925	-0.00010821041362364843	-0.0008307767239493009	0.9800781	51.56962967	0.97354552	0.06764498469497873	0.00955093	0.00019
-0.0883	-0.0961	0.0363	0.000619591884457987	-0.0002007128639793479	-0.0008377580409572782	1.0167222	53.49776459	0.99661519	0.1211458193231342	0.00981963	0.00011
-0.0916	-0.0685	0.0673	0.0006527531402458793	-0.0002844886680750757	-0.0008569566627292158	0.9595198	50.48789597	0.96318905	0.06870678408277789	0.0109045	0.00019
-0.0998	-0.0242	0.0612	0.00045902159327450867	-5.061454830783555e-05	-0.000926769832808989	0.99924952	52.57838821	0.98087514	0.0834709418409192	0.0109298	0.00026
-0.0847	0.0256	0.0185	0.00048345620280242926	8.37758040957278e-05	-0.0008168140899333463	1.04075456	54.76229858	1.01001281	0.12103903524035632	0.00986075	0.00014
-0.0892	-0.0873	0.0027	0.0006736970912698113	5.585053606381854e-05	-0.000804596785169386	1.05945921	55.74649811	1.02125239	0.14471917306316257	0.00952172	0.00015
-0.0913	-0.0674	0.0343	0.0007382742735936014	-8.726646259971648e-06	-0.0008290313946973065	1.01451123	53.38142776	0.98852975	0.06127944870877504	0.010072	0.00023
-0.0945	-0.0454	0.0668	0.0006754424205218055	-4.71238898038469e-05	-0.0008569566627292158	0.98194611	51.66791916	0.96698682	0.06415771823237901	0.0105586	9e-05
-0.0889	0.0104	0.064	0.0004468042885105483	-1.7453292519943294e-06	-0.0008988445647770796	1.0358119	54.50222397	0.98264759	0.07999522973054865	0.0116797	0.00024
-0.0796	0.0383	0.0299	0.00019896753472735358	-6.283185307179586e-05	-0.0009512044423369096	1.04794216	55.14049149	1.01097314	0.08936415775814131	0.0108999	0.00023
-0.0857	-0.0863	0.0112	0.0006056292504420323	-6.45771823237902e-05	-0.0008866272600131194	1.08300424	56.98538589	1.04039283	0.17304921136452314	0.00992638	0.00016
-0.0898	-0.0748	0.046	0.0007173303225696694	-6.806784082777885e-05	-0.0008918632477691023	1.00418818	52.83825302	0.98159245	0.05642138591938044	0.010245	0.00014
-0.0833	-0.0544	0.0608	0.000726056968829641	-5.235987755982988e-06	-0.0008080874436733745	0.96705186	50.88421631	0.95937662	0.04946671517137478	0.0102529	0.00014
-0.0916	-0.0062	0.0543	0.00048171087355043494	6.108652381980153e-05	-0.0008412486994612669	0.97166157	51.12677002	0.96636136	0.08019149313214415	0.00984102	0.00012
-0.0887	0.025	0.0242	0.0003700098014227979	-3.490658503988659e-05	-0.000890117918517108	0.98348087	51.7486763	0.97189648	0.07702817000215832	0.0101408	0.00017
-0.1051	-0.0971	0.0078	0.0007539822368615504	-5.585053606381854e-05	-0.0009913470151327792	1.07233143	56.42380142	1.03389201	0.18020727415391777	0.0105724	0.0002
-0.0966	-0.0602	0.0385	0.0007452555906015787	-2.094395102393195e-05	-0.0008569566627292158	1.01547325	53.4320488	0.98820174	0.08500117918517107	0.0103085	0.00015
-0.1001	-0.0148	0.0372	0.0005078908123303499	-3.141592653589793e-05	-0.0009302604913129776	1.02496135	53.93129349	0.99127132	0.06625702911834783	0.0101556	0.00019
-0.0896	0.0355	0.006	0.0002583087292951608	1.5707963267948964e-05	-0.0009040805525330626	1.03012419	54.20294952	0.99776017	0.10814429558094756	0.00937408	6e-05
-0.1028	-0.0711	-0.0133	0.0005201081170943102	-3.141592653589793e-05	-0.0010262536001726657	1.05466545	55.49425507	1.01250816	0.16065481626212996	0.00899726	0.00014
-0.1001	-0.0847	0.0425	0.0006911503837897545	-4.71238898038469e-05	-0.0009407324668249436	1.03665245	54.54645157	1.00638179	0.08571356816555578	0.0111632	0.00024
-0.1115	-0.0336	0.0529	0.0005707226654021458	4.18879020478639e-05	-0.0010384709049366262	1.02929354	54.15924072	0.99537987	0.0882588974175501	0.0105082	0.00017
-0.1004	0.0395	0.0176	0.0001605702911834783	0.00019547687622336493	-0.0011466813185602744	1.05823207	55.68192291	1.02031188	0.15309758810089083	0.00935948	0.00015
-0.0794	0.0846	-0.0299	0.0010943214410004448	0.0004188790204786391	-0.0007819075048934597	1.04704428	55.09324646	1.02498812	0.1896963553869528	0.0106033	0.00081
