onset	duration	sub_id	trial_type	smid_id
8.410798899999463	2.202119100000345	sub-08	cross	b11_p160_11
10.612917999999809	7.20466899999974	sub-08	stimulus	b11_p160_11
18.483926799999608	4.329216799999813	sub-08	decision	b11_p160_11
22.81314359999942	2.1777090000005046	sub-08	cross	b11_p172_15
24.99085259999993	7.213198599999487	sub-08	stimulus	b11_p172_15
32.886748899999475	4.328845600000022	sub-08	decision	b11_p172_15
37.2155944999995	2.177497599999697	sub-08	cross	b999_p478_2
39.3930920999992	7.213782600000741	sub-08	stimulus	b999_p478_2
47.28934169999957	4.327934699999787	sub-08	decision	b999_p478_2
51.61727639999936	2.181139500000427	sub-08	cross	b14_p263_20
53.79841589999978	7.210924299999533	sub-08	stimulus	b14_p263_20
61.69197739999981	4.329117700000097	sub-08	decision	b14_p263_20
66.02109509999991	2.1811133999999583	sub-08	cross	b14_p263_2
68.20220849999987	7.209641499999634	sub-08	stimulus	b14_p263_2
76.09453269999995	4.329195999999683	sub-08	decision	b14_p263_2
80.42372869999963	2.176415300000372	sub-08	cross	b11_p160_20
82.600144	7.214234299999589	sub-08	stimulus	b11_p160_20
90.49606089999996	4.329920299999685	sub-08	decision	b11_p160_20
94.82598119999966	2.176268999999593	sub-08	cross	b2_p18_20
97.00225019999924	7.213725500000692	sub-08	stimulus	b2_p18_20
104.90022079999926	4.328574000000117	sub-08	decision	b2_p18_20
109.22879479999938	2.176674000000276	sub-08	cross	b999_p483_16
111.40546879999964	7.214650300000358	sub-08	stimulus	b999_p483_16
119.3022988999992	4.328736600000411	sub-08	decision	b999_p483_16
123.6310354999996	2.1807668999999805	sub-08	cross	b15_p473_18
125.81180239999958	7.210305900000094	sub-08	stimulus	b15_p473_18
133.70455049999964	4.329196300000149	sub-08	decision	b15_p473_18
138.0337467999998	2.1760559999993347	sub-08	cross	b10_p127_20
140.20980279999912	7.214762800000244	sub-08	stimulus	b10_p127_20
148.10776129999977	4.328537999999753	sub-08	decision	b10_p127_20
152.43629929999952	2.1727146000002904	sub-08	cross	b13_p233_19
154.6090138999998	7.201547099999516	sub-08	stimulus	b13_p233_19
162.5101393999994	4.329415000000154	sub-08	decision	b13_p233_19
166.83955439999954	2.1827941999999894	sub-08	cross	b11_p158_9
169.02234859999953	7.20738270000038	sub-08	stimulus	b11_p158_9
176.91237	4.329152999999678	sub-08	decision	b11_p158_9
181.2415229999997	2.178295900000194	sub-08	cross	b2_p44_20
183.41981889999988	7.212528099999872	sub-08	stimulus	b2_p44_20
191.3155714999993	4.32869269999992	sub-08	decision	b2_p44_20
195.64426419999927	2.174595700000282	sub-08	cross	b15_p415_6
197.81885989999955	7.198831200000313	sub-08	stimulus	b15_p415_6
205.7169869999998	4.346103599999879	sub-08	decision	b15_p415_6
210.0451922999992	2.1783829000005426	sub-08	cross	b11_p160_3
212.2235751999997	7.213155700000243	sub-08	stimulus	b11_p160_3
220.12025089999952	4.328872099999899	sub-08	decision	b11_p160_3
224.44912299999945	2.175084000000425	sub-08	cross	b15_p474_18
226.62420699999984	7.199485199999799	sub-08	stimulus	b15_p474_18
234.52306019999924	4.328838100000212	sub-08	decision	b15_p474_18
238.85189829999945	2.1764232000004995	sub-08	cross	b15_p450_2
241.02832149999995	7.214518099999623	sub-08	stimulus	b15_p450_2
248.9253620999998	4.32906709999952	sub-08	decision	b15_p450_2
253.2544291999993	2.173881200000324	sub-08	cross	b999_p483_8
255.42831039999965	7.200468699999874	sub-08	stimulus	b999_p483_8
263.32790039999963	4.3280038000002605	sub-08	decision	b999_p483_8
267.6559041999999	2.1798939000000246	sub-08	cross	b15_p363_5
269.8357980999999	7.212209699999221	sub-08	stimulus	b15_p363_5
277.7308569999996	4.329333499999848	sub-08	decision	b15_p363_5
282.0601904999994	2.177443900000071	sub-08	cross	b11_p157_3
284.2376343999995	7.213158499999736	sub-08	stimulus	b11_p157_3
292.1483159999998	4.331647599999997	sub-08	decision	b11_p157_3
296.46237159999964	2.174950399999944	sub-08	cross	b2_p23_14
298.6373219999996	7.199335500000416	sub-08	stimulus	b2_p23_14
306.5357990999992	4.329012400000465	sub-08	decision	b2_p23_14
310.86481149999963	2.177851499999633	sub-08	cross	b15_p349_7
313.04266299999927	7.213134500000706	sub-08	stimulus	b15_p349_7
320.93777709999995	4.329621699999734	sub-08	decision	b15_p349_7
325.2673987999997	2.178332200000113	sub-08	cross	b15_p447_17
327.4457309999998	7.211737699999503	sub-08	stimulus	b15_p447_17
335.3408993999992	4.328863700000511	sub-08	decision	b15_p447_17
339.6697630999997	2.181328499999836	sub-08	cross	b10_p137_2
341.8510915999996	7.209766199999649	sub-08	stimulus	b10_p137_2
349.74373899999955	4.328754299999673	sub-08	decision	b10_p137_2
354.0724932999992	2.178812300000573	sub-08	cross	b14_p263_18
356.2513055999998	7.212113599999611	sub-08	stimulus	b14_p263_18
364.1461020999996	4.3292185000000245	sub-08	decision	b14_p263_18
368.4753205999996	2.184571699999651	sub-08	cross	b2_p28_9
370.6598922999992	7.206061000000773	sub-08	stimulus	b2_p28_9
378.5487857999997	4.328013600000304	sub-08	decision	b2_p28_9
