trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.01434	0.0013
0.0107	-0.0694	-0.0328	7.67944870877505e-05	4.0142572795869576e-05	0.00013962634015954637	1.01128507	55.2359848	0.9984771	0.12572817000215833	0.0151268	0.00052
0.0116	-0.0761	-0.0305	0.0001832595714594046	3.839724354387525e-05	1.7453292519943296e-05	0.95391864	52.10265732	0.95382115	0.021419173063162572	0.0142025	0.00034
-0.0094	0.016	0.0001	0.0003961897402027128	-0.0003351032163829112	-0.00022165681500327985	1.0255841	56.01699448	0.9999191	0.18497703680966593	0.0135974	0.00015
-0.0172	0.021	-0.0053	0.0004747295565424576	-0.0002722713633111154	-0.00013439035240356338	0.98780084	53.95328903	0.97082882	0.029631906600562852	0.0143525	0.00014
-0.0058	-0.0498	-0.0207	0.0004520402762665313	-0.0001605702911834783	-0.0001186823891356144	0.98330986	53.70799255	0.96987518	0.1051049157835756	0.0138809	0.00015
0.0043	-0.0448	-0.0253	0.0005078908123303499	-5.235987755982988e-06	-5.235987755982988e-06	0.94424146	51.57409286	0.9459395	0.03593156204354726	0.0136657	0.00012
0.0008	-0.0188	-0.0111	0.0005969026041820607	-0.0002007128639793479	-3.141592653589793e-05	0.93011892	50.80272675	0.94370224	0.05923343034274953	0.0125998	9e-05
-0.0132	0.0544	0.0004	0.0005759586531581287	-0.0002565634000431664	-2.4434609527920616e-05	0.9459461	51.66719818	0.95419363	0.1028887902047864	0.0137362	0.00011
-0.0169	-0.0321	-0.004	0.0003159045946109737	-6.806784082777885e-05	2.6179938779914945e-05	0.96893293	52.92272949	0.96778733	0.11955820830351888	0.0136248	0.00012
-0.021	-0.0616	-0.0088	0.0003595378259108319	-3.316125578789226e-05	-8.552113334772214e-05	0.94468677	51.59841537	0.95038959	0.047912044423369105	0.0133503	0.00012
-0.0217	-0.0746	-0.0201	0.0005515240436302081	-3.490658503988659e-05	-0.00016406094968746698	0.93374681	51.0008812	0.94154895	0.03861356816555576	0.0136486	0.00014
