trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0485417	0.00697
-0.0114	0.0056	0.0402	1.2217304763960308e-05	-8.901179185171081e-05	0.00017802358370342162	0.99322832	51.90507126	1.01616798	0.07116263401595463	0.0461514	0.00504
-0.0016	-0.1016	0.028	0.00018675022996339323	4.886921905584123e-05	0.00041713369122664475	1.03773117	54.23074341	1.05129278	0.1567762021815104	0.0447702	0.00422
-0.0024	-0.1219	0.0152	0.0003612831551628262	0.0001239183768915974	0.00048171087355043494	0.98935258	51.70252991	1.00861859	0.04960796326794897	0.0454605	0.00416
-0.0142	-0.0434	0.0285	0.0002583087292951608	-6.9813170079773176e-06	0.0006387905062299246	1.01610065	53.10035324	1.02670665	0.12314768762233648	0.0444509	0.00404
-0.0107	0.0021	0.0629	0.00024085543677521747	-6.9813170079773176e-06	0.0008290313946973065	0.99711841	52.10836411	1.01481283	0.09378470904936624	0.0421483	0.00328
-0.0093	-0.0441	0.0603	0.00017976891295541595	6.806784082777885e-05	0.0009651670763528643	0.98779863	51.62132263	1.00430395	0.06381356816555578	0.0413733	0.0028
-0.0102	-0.068	0.0515	0.0002670353755551324	0.00015533430342749534	0.0010943214410004448	0.98302484	51.37184906	1.00121916	0.04878436449235068	0.0418033	0.00261
-0.0114	-0.0751	0.0475	0.00034906585039886593	0.00021118483949131387	0.0012007865253720988	0.99500459	51.9978981	1.01025673	0.02451730476396029	0.04129	0.00265
-0.0259	-0.0048	0.085	0.0005253441048502931	9.599310885968811e-05	0.0011885692206081383	1.04276514	54.49381256	1.04520385	0.13748436449235069	0.0396021	0.00264
-0.0286	-0.0372	0.0957	0.0004904375198104066	0.0001605702911834783	0.0013055062804917586	1.00809515	52.68199921	1.01958804	0.05662104136236484	0.0375214	0.0022
-0.0319	-0.1352	0.0777	0.0006894050545377602	0.0002024581932313422	0.0013107422682477415	1.03924274	54.30973816	1.04259089	0.13160457122656	0.0385519	0.00224
-0.0412	-0.1267	0.0858	0.0005846852994181004	0.000307177948351002	0.0012671090369478833	0.99337989	51.91299438	1.00630197	0.038553637076958865	0.0380632	0.00187
-0.0382	-0.0208	0.133	0.00030194196059501896	0.000307177948351002	0.00124965574442794	1.05967832	55.37767792	1.05686784	0.17110983156715126	0.035561	0.00143
-0.018	0.0202	0.1929	-5.235987755982989e-05	0.00039793506945470715	0.0012583823906879114	1.04590583	54.65794373	1.04770498	0.14378928027592625	0.0334306	0.00098
-0.0044	-0.0905	0.1947	-0.00038571776469074686	0.0003211405823669566	0.0014590952546672592	1.07003331	55.91882324	1.05863682	0.15664326190990077	0.0313354	0.00072
-0.0301	-0.1173	0.2065	-0.0006056292504420323	0.00020420352248333657	0.0017680185322702558	1.04063916	54.38271332	1.03334343	0.09658859116189507	0.0283633	0.00045
-0.0412	-0.0842	0.2193	-0.00047123889803846896	0.00029321531433504735	0.001790707812546182	1.00483978	52.51187515	1.01414187	0.06930457122656003	0.0272927	0.00037
-0.0525	-0.0447	0.2631	-0.0004433136300065597	0.0005532693728822024	0.0018744836166419098	1.02908218	53.778759	1.0345348	0.1131877565337396	0.0255347	0.00025
-0.0581	-0.1295	0.2911	-0.0008011061266653974	0.0005096361415823442	0.0019425514574696887	1.06202376	55.50025177	1.05448042	0.14187467843932375	0.0250369	0.00031
-0.0553	-0.1734	0.2901	-0.0009808750396208131	0.0004049163864626844	0.0021205750411731105	1.00825703	52.69045639	1.01739196	0.07082561258892486	0.0240961	0.00037
-0.0704	-0.1157	0.251	-0.000879645943005142	0.000645771823237902	0.0029112091923265415	1.05481255	55.12340164	1.05113184	0.16853593422721602	0.0226855	0.00018
-0.122	-0.0795	0.1877	-0.00041713369122664475	0.0011047934165124105	0.0030665434957540365	1.07356918	56.10360336	1.06657919	0.20494340742402503	0.0246729	0.00027
-0.1733	-0.1114	0.1079	0.0001884955592153876	0.001308996938995747	0.002708750999095199	1.11064839	58.0413208	1.0941681	0.2213812634792104	0.0295637	0.00107
-0.1947	-0.1213	0.0528	0.0006387905062299246	0.0010873401239924673	0.002846632010002751	1.03482151	54.07868576	1.03390987	0.12689163864626843	0.0329815	0.00182
-0.211	-0.0967	0.0002	0.0010716321607245184	0.0009983283321407565	0.0031293753488258326	1.02085507	53.34881973	1.02769348	0.13372983925846932	0.0374332	0.00328
-0.2089	-0.0768	0.0056	0.0012095131716320703	0.0007976154681614085	0.0031171580440618727	0.98448485	51.44814682	1.00825103	0.04494055898254297	0.0370303	0.00324
-0.2025	-0.0084	0.0913	0.0008691739674931761	0.0004310963252425994	0.002490584842595908	1.06118166	55.45624542	1.0672178	0.22717157742618335	0.0330444	0.00188
-0.2011	-0.08	0.266	-0.0022706733568446224	0.0006562437987498679	0.0016859880574265225	1.39702892	73.00727081	1.30813298	0.4561795791507227	0.0257518	0.00088
-0.2051	-0.0875	0.4048	-0.004504694799397364	0.0012845623294678264	0.0009773843811168245	1.30012047	67.94293213	1.23936004	0.3288471824790199	0.0235195	0.00093
-0.1621	-0.0038	0.4261	-0.004995132319207771	0.0009930923443847736	0.0010192722831646884	1.19454122	62.42547226	1.15114176	0.18918977034706616	0.0201664	0.00011
-0.1778	0.0113	0.4709	-0.005640904142445672	0.0009826203688728075	0.0004049163864626844	1.0752728	56.19263077	1.06007	0.13912998477259358	0.0206457	0.00015
-0.161	-0.067	0.4593	-0.005101597403579425	0.0006422811647339132	0.0006894050545377602	1.07080579	55.95919037	1.05660627	0.16490673055401084	0.0188094	0.00011
-0.1804	-0.0983	0.4492	-0.004783947479716458	0.0006021385919380437	0.0008970992355250854	1.02444863	53.53661346	1.02473693	0.08907433388230813	0.0174958	0.00011
-0.1961	-0.1044	0.475	-0.005098106745075437	0.0006928957130417488	0.000921533845053006	1.01746535	53.17167664	1.0219354	0.06906754979953023	0.0169024	8e-05
-0.1787	-0.0221	0.5026	-0.005190609195431136	0.0006492624817418905	0.0008587019919812101	1.07516325	56.18690491	1.06765435	0.13724837673636775	0.0188289	0.00013
-0.1266	0.0391	0.4259	-0.004080579791162742	0.0010088003076527223	0.0017819811662862105	1.1812185	61.72924042	1.1488316	0.30964232022421134	0.0194342	0.00018
-0.1518	0.0298	0.4163	-0.0045483280306972225	0.0008150687606813518	0.0019303341527057286	1.08658707	56.78390121	1.07336106	0.08459163864626845	0.0180434	0.00011
-0.1607	0.1034	0.4462	-0.004995132319207771	0.0009686577348568529	0.0018622663118779497	1.0457536	54.64998627	1.04038008	0.1458230551756914	0.0190573	0.0001
-0.1695	0.0477	0.4494	-0.005085889440311476	0.00091106186954104	0.0018465583486100008	1.03747654	54.21743774	1.02984061	0.0759030474843734	0.0179863	9e-05
-0.1774	-0.0647	0.4483	-0.005094616086571448	0.0010122909661567112	0.00204378055408536	1.08052874	56.46730042	1.05887793	0.13675889741755012	0.0151086	5e-05
-0.2	-0.1038	0.4687	-0.00514348530562729	0.0010768681484805013	0.0022130774915288098	1.02012944	53.31089783	1.02356829	0.09623716694115415	0.0140835	0.0001
-0.2108	-0.06	0.4574	-0.004972443038931845	0.0010506882097005862	0.0019460421159736775	0.97378206	50.88883209	0.99839476	0.08911287905152462	0.0154845	0.00017
-0.1984	-0.0133	0.4655	-0.004686209041604775	0.001514945790731078	0.0017226399717184032	0.99132162	51.80543137	1.00961937	0.1158946861306418	0.0165312	8e-05
-0.1993	-0.0732	0.4333	-0.004324925886441949	0.001223475805648025	0.001785471824790199	1.01293087	52.93470764	1.02514879	0.1287792496658838	0.0149587	4e-05
