trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0261366	0.00111
0.0204	0.0069	0.0582	-0.0001361356816555577	0.0002495820830351891	0.00019198621771937622	0.99021852	54.41318512	0.98563487	0.11438519912050615	0.0269364	0.00172
0.0088	-0.0668	0.0255	-9.773843811168246e-05	-8.726646259971648e-06	0.00027750735106709843	0.99607909	54.73522568	0.99038384	0.1371113553093379	0.0258392	0.00105
0.0088	-0.0592	0.0214	-1.0471975511965975e-05	-1.3962634015954635e-05	0.0003525565089028545	0.94642365	52.00662613	0.95099869	0.02007758040957277	0.0260748	0.00094
-0.0103	0.0249	0.0573	-0.0002251474735072685	-9.250245035569947e-05	-5.585053606381854e-05	0.99432206	54.63867569	1.03552346	0.17418111796508604	0.0288498	0.00163
-0.0162	-0.0324	0.0456	-0.00024609142453120044	-2.094395102393195e-05	-0.00011693705988362007	0.98776788	54.27851868	1.01907637	0.08257944870877505	0.0281432	0.00122
-0.014	-0.1028	0.0299	-0.00024609142453120044	2.96705972839036e-05	-9.250245035569947e-05	0.98055708	53.88228226	0.97708463	0.09205245789178781	0.0265508	0.00078
-0.0194	-0.1022	0.0243	-0.00019896753472735358	-2.094395102393195e-05	-0.00017627825445142725	0.95138949	52.27950287	0.95579035	0.020675712110370514	0.0267742	0.00076
-0.0308	-0.0325	0.0504	-0.0002705260340591211	-4.363323129985824e-05	-0.0003682644721708035	0.97201842	53.41307831	0.97423984	0.1215116998663535	0.0290063	0.00111
-0.0433	-0.0265	0.0528	-0.00024609142453120044	-9.250245035569947e-05	-0.0005288347633542819	0.95443338	52.4467659	0.99953267	0.032593705988362004	0.0297737	0.00143
-0.0456	-0.1175	0.0253	-0.00020943951023931956	-6.9813170079773176e-06	-0.0004991641660703782	0.99987197	54.94364929	1.03495382	0.12839218224617532	0.0280455	0.00071
