onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.433057600631855	7.885947699658914	sub-28	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
19.20060380035977	7.906959900167067	sub-28	heroism	You see a group of people standing by as two men are fighting on the street.	heroism04	139
28.55698480037984	7.909081200137962	sub-28	deference	You see a student storming out of the class after yelling at the teacher.	deference03	123
40.79507470037777	7.909098899923038	sub-28	group	You see a community leader embezzling funds meant for community protection and development.	group05	135
53.03619000036281	7.905736499930981	sub-28	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
62.3910447005178	7.90877009974804	sub-28	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
73.18076780019283	7.907224000431938	sub-28	heroism	You see a soldier deserting their unit in the midst of a dangerous mission.	heroism01	136
83.96839850023377	7.910124500281995	sub-28	property	You see a thief stealing a bicycle that is parked outside a store.	property04	144
96.20668890047784	7.909782299772019	sub-28	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
105.56556480051984	7.90858739986993	sub-28	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
117.80308640049782	7.908983199856948	sub-28	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
127.16074560023878	7.90984049998201	sub-28	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
137.9508091006428	7.908114299644012	sub-28	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
150.19097700063082	7.905951599591049	sub-28	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
160.97746560024086	7.909117300062917	sub-28	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
171.76998010044883	7.905894400086936	sub-28	group	You see a business manager creating animosity between different teams by using downward comparison.	group01	131
182.55755240051087	7.907863900064967	sub-28	family	You see a father abusing his daughter using violence to control and intimidate her.	family01	126
193.34579580044385	7.90892980014894	sub-28	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
202.70695450063783	7.905426399781959	sub-28	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
212.0629356005228	7.907941000070082	sub-28	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
221.41835490055385	7.908098699991001	sub-28	deference	You see a member of a religious community talking back to the priest during a sermon.	deference01	121
232.20793590042783	7.908854799810001	sub-28	property	You see a student taking a laptop out of another student’s bag.	property05	145
244.4471823005008	7.90743630006898	sub-28	reciprocity	You see a friend refusing to respond to another friend’s call to avoid paying back money.	reciprocity04	149
253.8035040004177	7.908945099916082	sub-28	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
