trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.102138	0.0242
0.0115	0.0429	0.0356	-0.0004677482395344803	-0.00014311699866353502	-0.00015707963267948963	0.98550904	53.48953247	0.99674466	0.12839724354387524	0.102458	0.02523
0.0119	0.0031	0.0272	-0.0004921828490624009	-0.0002530727415391778	-0.00023911010752322313	0.90973711	49.37693024	0.94998027	0.05942104136236485	0.101519	0.02438
0.0048	-0.0587	0.0104	-0.0003159045946109737	-0.00022689280275926284	-0.00023387411976724014	0.94285738	51.17456818	0.97253259	0.09608470904936624	0.100202	0.02308
-0.0036	-0.0251	0.0002	-0.00039269908169872416	-6.45771823237902e-05	-0.00017627825445142725	0.9651283	52.38334656	0.97374591	0.0670352986419518	0.101201	0.0233
-0.0097	0.003	-0.0116	-0.00032812189937493397	7.155849933176751e-05	-9.075712110370512e-05	0.9187448	49.86583328	0.9450761	0.0603116998663535	0.101883	0.02405
-0.0091	0.0174	0.0229	-0.0002705260340591211	-0.0001186823891356144	-0.0002251474735072685	0.9885506	53.65461349	0.99216396	0.06861135530933792	0.100753	0.0233
-0.013	0.0982	0.0521	-0.0006073745796940267	-6.283185307179586e-05	-0.00037350045992678646	0.99552906	54.0333786	1.00643275	0.14095260340591212	0.102259	0.02507
-0.004	-0.0152	0.0304	-0.0003822271061867582	-0.00018675022996339323	-0.0003874630939427412	0.96383739	52.3132782	0.9938795	0.16225142422074104	0.100542	0.02257
-0.0006	-0.0558	0.0095	-0.0005340707511102648	-0.00017278759594743863	-9.42477796076938e-05	0.97882569	53.12678528	0.98674888	0.08785107966372543	0.101927	0.02315
-0.0063	-0.0155	0.0008	-0.0004886921905584122	1.0471975511965975e-05	-3.4906585039886588e-06	0.96728724	52.50052261	0.97257486	0.0706697626557481	0.102791	0.02412
-0.0072	-0.0008	-0.0011	-0.00048345620280242926	6.45771823237902e-05	5.759586531581287e-05	0.95163804	51.65114594	0.95779069	0.02352138591938044	0.103624	0.02488
-0.0058	0.0162	-0.0011	-0.0003525565089028545	9.075712110370512e-05	0.0001186823891356144	0.98521948	53.47381592	0.96855779	0.02930830782496456	0.103449	0.02453
-0.0064	0.0367	0.029	-0.0004258603374866164	-8.552113334772214e-05	-0.0001937315469713706	0.94435447	51.25582504	0.96913383	0.0792998009571087	0.101984	0.02443
-0.0076	0.0761	0.0323	-0.0005288347633542819	-0.0001186823891356144	-0.00023387411976724014	0.95405579	51.78237152	0.96744172	0.05271391272257136	0.102718	0.02449
-0.0008	-0.0257	0.0126	-0.0003961897402027128	-0.0002181661564992912	-0.0001884955592153876	0.99838692	54.18849182	1.0057974	0.14217536755335491	0.101084	0.02292
-0.0027	-0.0374	-0.0013	-0.0004258603374866164	-1.2217304763960308e-05	-9.773843811168246e-05	0.95620364	51.89894867	0.96032093	0.04381882850614698	0.101966	0.02338
-0.0085	-0.0257	-0.0095	-0.0003351032163829112	2.094395102393195e-05	1.3962634015954635e-05	0.97134578	52.72080612	0.96984732	0.03748097245096173	0.10222	0.02389
-0.0081	0.0029	-0.0006	-0.00042760566673861073	1.2217304763960308e-05	-5.759586531581287e-05	0.95301217	51.7257309	0.96581686	0.04653937979737194	0.102092	0.02353
-0.0101	0.058	0.033	-0.000609119908946021	-0.0001064650843716541	-0.00034208453339088857	0.95346093	51.75008774	0.98001907	0.11993426497090504	0.102035	0.02429
-0.003	-0.0015	0.0218	-0.0004310963252425994	-0.00021642082724729686	-0.0002705260340591211	0.960976	52.15797424	0.97760589	0.0957768912955416	0.100711	0.02297
0.0004	-0.0615	0.0017	-0.0004188790204786391	-0.00011519173063162575	-0.00029321531433504735	0.94200015	51.12804031	0.96746319	0.09030678408277788	0.100556	0.02262
0.0003	-0.0326	-0.0147	-0.0003351032163829112	4.886921905584123e-05	-3.490658503988659e-05	0.94134277	51.09236145	0.95839081	0.07070727415391778	0.101631	0.02308
-0.0045	-0.0245	-0.0264	-0.0003438298626428829	0.0002583087292951608	0.00024609142453120044	0.96999151	52.64730072	0.97298305	0.04955820830351891	0.102527	0.02371
-0.0049	0.03	-0.0087	-0.00046949356878647465	0.0001256637061435917	4.18879020478639e-05	0.93873107	50.9506073	0.97023295	0.09572561258892487	0.103138	0.02455
-0.009	0.0795	0.0193	-0.0006579891280018621	5.235987755982988e-06	-5.061454830783555e-05	0.95991731	52.10051346	0.98522185	0.1016712863979348	0.102969	0.0251
-0.003	0.0076	0.003	-0.0005166174585903216	-5.235987755982988e-06	-5.4105206811824215e-05	0.95524198	51.84675598	0.98730969	0.10196671517137476	0.101896	0.02386
0.0034	-0.0755	-0.0181	-0.0004380776422505767	1.2217304763960308e-05	1.5707963267948964e-05	0.94210774	51.13388062	0.98075052	0.11889031394697308	0.101196	0.02299
-0.0036	-0.055	-0.037	-0.0001937315469713706	0.00017627825445142725	0.0001064650843716541	0.92279255	50.08552933	0.95025896	0.07135820830351891	0.101505	0.023
-0.0084	0.009	-0.0086	-0.0002251474735072685	0.00011344640137963142	-3.316125578789226e-05	0.99020809	53.7445755	1.00372721	0.108893705988362	0.100979	0.02295
-0.005	0.0268	0.0119	-0.00034557519189487725	0.00010995574287564276	-8.37758040957278e-05	0.91984206	49.92538834	0.95754336	0.05042664625997165	0.100087	0.02297
0.0037	-0.0492	-0.0128	-0.00023212879051524583	-1.3962634015954635e-05	-0.0001012290966156711	0.94570935	51.32936096	0.97565875	0.1221409035395586	0.0999715	0.02232
0.0021	-0.0461	-0.025	-4.0142572795869576e-05	0.0001308996938995747	6.283185307179586e-05	0.99179429	53.8306694	0.9796452	0.04194547476611862	0.100396	0.02241
0.0008	-0.0114	-0.0217	-9.075712110370512e-05	0.0002530727415391778	0.0001186823891356144	0.92513371	50.21259689	0.95203803	0.050731906600562864	0.101167	0.02265
-0.0007	0.0635	0.0263	-0.00020769418098732522	5.759586531581287e-05	1.0471975511965975e-05	1.03581774	56.22008896	1.01558657	0.14543121748653168	0.101097	0.02322
-0.0002	0.0439	0.04	-0.00017104226669544429	6.45771823237902e-05	2.6179938779914945e-05	0.97676134	53.01473999	0.97604651	0.03676705972839035	0.0994595	0.02236
0.0067	-0.0641	0.0208	-8.726646259971648e-06	-1.0471975511965975e-05	1.9198621771937625e-05	0.97991335	53.18581772	1.00118962	0.14631730476396032	0.0981815	0.02071
0.005	-0.0548	-0.0004	0.00010471975511965978	0.00016231562043547262	0.0001937315469713706	1.00336528	54.45869827	0.98078154	0.05523834612632515	0.098852	0.0211
0.0025	-0.0386	0.0001	0.0001186823891356144	0.00026354471705114377	0.00019198621771937622	0.93881619	50.9552269	0.95736951	0.025046852994181	0.0989558	0.02097
-0.0001	0.0338	0.0383	-8.726646259971648e-06	7.67944870877505e-05	0.00014311699866353502	1.00434542	54.51189804	1.00072078	0.131351424220741	0.098877	0.02148
0.0022	0.0141	0.0369	2.6179938779914945e-05	9.948376736367679e-05	0.0002181661564992912	0.97761959	53.06132126	0.96768472	0.03003225115757844	0.0980756	0.02156
0.0062	-0.0741	0.0188	6.632251157578452e-05	8.552113334772214e-05	0.00023911010752322313	0.95857722	52.02777863	0.9773803	0.11405245789178782	0.0975772	0.02047
0.0059	-0.0565	-0.0048	0.00023911010752322313	0.00016929693744344995	0.0003700098014227979	0.97027385	52.66262436	0.96876937	0.060873154697137055	0.0984983	0.02072
0.0011	-0.0348	-0.0133	0.00017627825445142725	0.000307177948351002	0.0003682644721708035	0.93607104	50.80623245	0.95831897	0.04512290966156712	0.0993396	0.02129
-0.0018	0.0109	0.0152	-1.2217304763960308e-05	0.000153588974175501	0.00024085543677521747	0.95482022	51.82386398	0.97511521	0.10057467843932372	0.0988012	0.02164
