sub_id	moral_decision	RT	smid_id
sub-33	1.0	0.3267757999710738	b13_p226_20
sub-33	4.0	0.3747055996209383	b15_p303_2
sub-33	1.0	0.3089200998656451	b4_p67_11
sub-33	1.0	0.4176320000551641	b13_p231_16
sub-33	2.0	0.5135956001468003	b10_p146_6
sub-33	4.0	0.3320564995519817	b14_p277_14
sub-33	2.0	0.3561431998386979	b2_p21_3
sub-33	1.0	0.501791600137949	b14_p267_11
sub-33	5.0	0.4125554002821445	b9_p120_10
sub-33	2.0	0.3515158998779952	b4_p53_1
sub-33	3.0	0.2926523997448385	b11_p159_10
sub-33	4.0	0.3177220998331904	b999_p479_2
sub-33	1.0	0.6669482998549938	b1_p6_2
sub-33	2.0	0.4938540002331137	b13_p218_10
sub-33	2.0	0.3207332999445498	b15_p293_5
sub-33	1.0	0.3726919996552169	b14_p258_6
sub-33	1.0	0.4061699998565018	b13_p241_9
sub-33	2.0	0.4471072000451386	b13_p231_11
sub-33	5.0	0.2536940998397767	b14_p284_15
sub-33	1.0	0.4249697998166084	b4_p52_11
sub-33	4.0	0.6398026999086142	b2_p17_16
sub-33	5.0	0.1122947996482253	b15_p326_1
sub-33	1.0	0.4233266999945044	b8_p115_14
sub-33	1.0	0.330500700045377	b15_p450_17
sub-33	3.0	0.0769278998486697	b2_p28_19
sub-33	4.0	0.2805665000341832	b2_p44_19
