trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0150341	0.00021
-0.004	0.0149	0.0093	0.0004537856055185257	2.96705972839036e-05	3.316125578789226e-05	1.00738966	56.07845306	0.98141047	0.05403087292951608	0.015974	0.00025
-0.0067	0.0357	0.0142	0.0005358160803622592	0.00014311699866353502	-8.726646259971648e-06	1.03318036	57.51415253	0.99264317	0.04026823891356145	0.0163511	0.00027
0.0002	0.0887	0.046	-5.93411945678072e-05	8.203047484373349e-05	-0.000296705972839036	1.04860866	58.37299728	1.00720927	0.1389111562664466	0.0151538	0.00017
-0.0032	0.0405	0.022	-8.203047484373349e-05	0.0001361356816555577	-0.0003595378259108319	0.98292047	54.71632767	0.97664888	0.08258131700797731	0.0144403	0.00019
-0.0177	-0.0489	0.013	0.00018151424220741024	0.00015009831567151235	-0.0001675516081914556	1.02507281	57.06282806	1.00592538	0.13637467843932374	0.0158938	0.00031
-0.0151	-0.0067	0.0215	0.00032812189937493397	0.00024609142453120044	0.00010821041362364843	1.02935171	57.30101776	0.99299627	0.07921813939211579	0.0179691	0.00018
-0.0124	0.0418	0.0171	0.0005026548245743669	0.00024609142453120044	8.37758040957278e-05	1.02641356	57.13746262	0.99047377	0.06554837673636768	0.0159134	0.00015
-0.0039	0.0774	0.0375	6.45771823237902e-05	0.0002443460952792061	-0.00020943951023931956	0.99829966	55.5724411	0.98511729	0.10115191429188092	0.0159505	0.00018
-0.0066	0.0183	0.0162	4.886921905584123e-05	0.0003054326190990077	-0.0002024581932313422	1.0314039	57.41526031	1.00171719	0.08728879020478642	0.0157314	0.00019
-0.0067	-0.0204	0.0143	0.00014137166941154068	0.00039793506945470715	-0.0001186823891356144	1.03625262	57.68517303	0.99488999	0.054139035240356334	0.0160887	0.00021
