trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0508988	0.00198
0.0218	0.0509	0.0484	0.00021642082724729686	5.93411945678072e-05	-0.0003054326190990077	1.08876359	61.39169693	1.04902428	0.1501597320457056	0.0486042	0.00189
0.0393	0.0512	0.0594	0.00010995574287564276	-7.504915783575618e-05	-0.000619591884457987	1.05161381	59.29694748	1.03104852	0.05655073510670984	0.0488828	0.00155
0.0435	-0.0916	0.0058	0.0006213372137099814	0.000322885911618951	-0.0002181661564992912	1.08849144	61.37635422	1.08907359	0.2661371134123871	0.0468091	0.00205
0.0372	-0.0583	0.0129	0.0004049163864626844	0.0004363323129985824	5.235987755982988e-06	1.03640175	58.43919373	1.00533932	0.07436346864411011	0.0491735	0.00203
0.0225	0.016	0.0282	0.000317649923862968	0.0003525565089028545	-0.00023387411976724014	1.07541597	60.63907242	1.02755535	0.12480761871093334	0.049744	0.00192
0.0337	0.0951	0.056	-0.0001291543646475804	0.00030368728984701333	-0.00039269908169872416	1.02546108	57.82228088	1.01443965	0.15082492347489368	0.0492719	0.00204
0.0422	0.0976	0.0455	-0.00035604716740684323	0.00022165681500327985	-0.00039269908169872416	1.02739453	57.93130493	1.00529748	0.03694616388014983	0.0528056	0.00235
0.0362	-0.0198	-0.0053	0.0001186823891356144	0.0003193952531149623	-5.93411945678072e-05	1.08585203	61.2275238	1.06595026	0.21949129408925283	0.0528702	0.0023
0.0343	-0.0027	0.0187	0.00021642082724729686	0.00026354471705114377	0.00012740903539558605	1.01579511	57.2772522	0.99388328	0.060016960206944726	0.0486991	0.00222
0.0321	0.0279	0.0253	0.0002617993877991494	9.599310885968811e-05	6.108652381980153e-05	1.0076853	56.81996918	0.98945837	0.05336263401595464	0.0477635	0.00201
0.0295	0.0747	0.0476	-9.075712110370512e-05	0.00023911010752322313	-0.0001884955592153876	1.04757214	59.06905365	1.01814144	0.10896277953007892	0.0493731	0.00193
0.0226	0.0605	0.0486	-0.00034557519189487725	0.00010995574287564276	-0.0001675516081914556	1.01540864	57.25545883	0.99615816	0.042345819323134234	0.0469219	0.00159
0.0228	-0.0477	0.0325	8.203047484373349e-05	0.0001605702911834783	9.599310885968811e-05	1.03196526	58.18902969	1.03147345	0.16158824660487947	0.0459495	0.00175
0.0166	-0.0052	0.0414	0.0003525565089028545	0.0001658062789394613	0.00015707963267948963	1.02368522	57.7221489	1.00390403	0.07444242728174526	0.0445952	0.00158
0.0194	0.0261	0.0576	0.00010471975511965978	0.0001658062789394613	0.000148352986419518	1.03991187	58.63711166	1.00314632	0.06312817000215833	0.0464267	0.00168
0.0292	0.0895	0.0837	-0.0003211405823669566	-0.000158824961931484	-0.00013439035240356338	1.01124823	57.02086639	1.00943612	0.15096174585903216	0.0455252	0.00135
0.0284	0.0202	0.0395	-0.00034906585039886593	-2.6179938779914945e-05	9.773843811168246e-05	1.03232682	58.20941925	1.0218261	0.1339349540849362	0.0476478	0.00165
0.011	-0.0266	0.0331	6.981317007977319e-05	-0.0003193952531149623	-0.00012042771838760874	1.03211629	58.19755173	1.01200823	0.11711302456564888	0.0476508	0.00129
0.0128	-0.0066	0.0549	8.028514559173915e-05	-0.0004363323129985824	8.726646259971648e-05	1.0175668	57.37715149	1.00071889	0.06035516081914557	0.0430831	0.00111
0.0194	0.0527	0.0635	-0.00022863813201125715	-0.00020769418098732522	-0.0	1.0195775	57.49053192	1.00558688	0.1057413936106985	0.048269	0.00137
0.021	0.0632	0.0743	-0.0007923794804054256	-8.37758040957278e-05	-8.901179185171081e-05	1.03622639	58.42930603	1.01565119	0.06173357585687385	0.0453258	0.00126
0.0216	-0.0315	0.0468	-0.000445058959258554	-6.45771823237902e-05	0.00016406094968746698	1.04423702	58.8809967	1.02806534	0.15377959422289936	0.043188	0.00144
0.0178	-0.0045	0.0613	-0.000445058959258554	-5.759586531581287e-05	0.0001308996938995747	0.98336697	55.4487381	0.97987927	0.04730712863979348	0.0422444	0.00121
0.0044	0.0064	0.0659	-0.00034906585039886593	8.37758040957278e-05	8.726646259971648e-06	1.00687647	56.77436066	0.9905876	0.046876891295541595	0.0429551	0.00131
0.0139	0.0453	0.0639	-0.0004136430327226561	-7.504915783575618e-05	0.00030194196059501896	1.04235125	58.77466583	1.01291551	0.07623087292951608	0.0445941	0.00164
0.0028	0.0751	0.0842	-0.0006422811647339132	-0.0001658062789394613	-0.0002548180707911721	1.00214827	56.50775146	1.00643931	0.10500776422505764	0.0453442	0.00111
0.0091	-0.0254	0.0529	6.108652381980153e-05	-0.0002530727415391778	0.0	1.04617608	58.99033356	1.04073482	0.19037261109723017	0.0466552	0.00117
