trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00954437	0.0029
0.0015	0.037	0.0026	2.094395102393195e-05	-2.4434609527920616e-05	-1.2217304763960308e-05	1.05300701	58.5731163	0.99266845	0.04397979326579064	0.00984597	0.0009
-0.0002	0.0507	0.016	-0.0001605702911834783	-1.9198621771937625e-05	-5.93411945678072e-05	1.07837009	59.9839325	1.00633581	0.04049370598836201	0.0100324	0.00048
0.0005	0.0692	0.0177	-0.0002199114857512855	-8.028514559173915e-05	-1.0471975511965975e-05	1.10106719	61.2464447	1.00678225	0.02936484687217249	0.0097363	0.00036
0.002	0.1347	0.0288	-0.0003054326190990077	-0.0001605702911834783	-8.901179185171081e-05	1.04967511	58.38778305	1.0055086	0.09031730476396028	0.00981307	0.00038
0.0013	0.1367	0.0466	-0.000450294947014537	8.726646259971648e-06	-9.075712110370512e-05	1.03081238	57.33855057	0.97944885	0.03629522973054868	0.0101947	0.00036
0.0029	0.0504	0.045	-0.00024260076602721178	4.71238898038469e-05	-6.981317007977319e-05	1.07787204	59.95622253	1.02407367	0.10285176877775663	0.00979698	0.00027
0.0019	-0.036	0.0355	-3.839724354387525e-05	5.93411945678072e-05	-4.18879020478639e-05	1.05960572	58.94016647	1.01704835	0.10911730476396032	0.0104914	0.0003
-0.0032	-0.0211	0.0472	-0.00032637657012293966	9.075712110370512e-05	-7.330382858376184e-05	1.07162666	59.60882568	1.00490316	0.04924055898254301	0.0104297	0.00035
-0.0025	0.005	0.0439	-0.0002478367537831948	2.6179938779914945e-05	-8.726646259971648e-05	1.03307652	57.46448898	0.99169089	0.03795398163397448	0.00931901	0.00024
-0.001	0.0554	0.0333	-0.00014486232791552936	2.6179938779914945e-05	-8.028514559173915e-05	1.01460159	56.43683243	0.98622346	0.06799778714378214	0.0088712	0.00025
-0.0	0.1348	0.0444	-0.0002530727415391778	-4.537856055185256e-05	-9.948376736367679e-05	1.06453717	59.21447754	1.00868776	0.10144837673636765	0.00942159	0.0002
-0.0004	0.1071	0.0375	-0.0001308996938995747	2.4434609527920616e-05	-0.0001186823891356144	1.02458763	56.99230194	0.9946125	0.045559241974565685	0.00959009	0.00021
-0.0018	0.0159	0.0171	-5.4105206811824215e-05	0.0001064650843716541	-7.155849933176751e-05	1.05590379	58.73425293	1.01718673	0.12329744258676655	0.00927722	0.00024
-0.0032	0.0115	0.0102	-0.00010821041362364843	5.585053606381854e-05	-9.599310885968811e-05	1.03597438	57.62568283	0.98877949	0.019157718232379023	0.00902224	0.00027
-0.0044	0.027	0.0112	-2.4434609527920616e-05	5.235987755982989e-05	-0.00015707963267948963	1.03930688	57.81105423	0.99301948	0.025117649320975897	0.00880653	0.00014
-0.0033	0.0876	0.0142	-7.67944870877505e-05	9.250245035569947e-05	-0.0001605702911834783	1.02231789	56.86604309	0.98935495	0.06949965544298442	0.00964153	0.00017
-0.006	0.1305	0.0373	-0.0003892084231947355	5.585053606381854e-05	-0.0002251474735072685	1.08093965	60.12686157	1.00944345	0.0893821516361328	0.0103092	0.00025
-0.0044	0.0592	0.0201	-0.0001256637061435917	-3.490658503988659e-05	-0.00017453292519943296	1.05737388	58.81602478	1.01439798	0.11034581932313423	0.0100392	0.00025
-0.0036	0.007	0.0194	-1.3962634015954635e-05	-3.839724354387525e-05	-0.00011170107212763708	1.08087742	60.12340164	1.01315305	0.0626011791851711	0.0092482	0.00021
-0.0028	0.0028	0.0079	0.00021642082724729686	3.839724354387525e-05	-0.00010471975511965978	1.04457498	58.10409164	0.98923896	0.03220796326794896	0.00866354	0.00014
-0.0029	0.02	0.0132	0.00020420352248333657	5.759586531581287e-05	-9.773843811168246e-05	1.09912419	61.13837051	1.00028762	0.02451986217719376	0.00958282	0.0002
-0.004	0.0632	0.0164	0.000158824961931484	5.061454830783555e-05	-0.000158824961931484	1.12593746	62.62984848	1.01954788	0.053172320068981566	0.00914121	0.00025
-0.0053	0.1257	0.0211	0.0001605702911834783	3.490658503988659e-05	-0.0002007128639793479	1.0619545	59.07081985	1.01120267	0.07146705972839033	0.00914711	0.0001
-0.0028	0.0879	0.018	0.00020769418098732522	1.5707963267948964e-05	-0.000153588974175501	1.01871538	56.66565704	0.98644903	0.04907232006898159	0.00931013	0.00016
-0.0038	-0.0101	0.0075	0.00020420352248333657	3.4906585039886588e-06	-0.000158824961931484	1.11844456	62.21305466	1.0393414	0.1105471975511966	0.0102347	0.0002
-0.0067	-0.0014	0.0072	0.0001675516081914556	-2.96705972839036e-05	-0.00020594885173533088	1.06339693	59.15105438	1.00807293	0.017746852994181005	0.00992167	0.00032
-0.0092	0.0288	0.0026	0.00013264502315156904	-2.792526803190927e-05	-0.0002565634000431664	1.08254147	60.21595764	1.0164097	0.04166332312998582	0.00934023	0.0004
-0.0071	0.108	0.0199	1.5707963267948964e-05	-4.886921905584123e-05	-0.00027576202181510406	1.06089127	59.01167297	1.0228115	0.10645398163397447	0.0101441	0.00049
-0.0061	0.1301	0.0218	5.235987755982988e-06	-2.96705972839036e-05	-0.00034033920413889426	1.02493751	57.01176453	0.99003721	0.02971238898038468	0.0114391	0.00068
-0.0047	0.039	-0.0018	0.00013788101090755203	-6.108652381980153e-05	-0.0003001966313430247	1.10805726	61.63526535	1.04273182	0.1263101761241668	0.0115058	0.00065
-0.0058	-0.0005	-0.0021	-0.0001239183768915974	-9.250245035569947e-05	-0.00027750735106709843	1.07314014	59.69301224	1.01571685	0.05669522973054868	0.0124281	0.00094
-0.0051	0.0003	-0.0129	5.235987755982989e-05	-9.773843811168246e-05	-0.0002897246558310587	1.09322131	60.81002426	1.01217236	0.02198657734856853	0.0111709	0.00088
-0.003	0.0127	-0.0336	0.0003595378259108319	-9.42477796076938e-05	-0.00024609142453120044	1.05394161	58.625103	0.98898292	0.05291509190774245	0.0119617	0.00117
-0.0053	0.1085	-0.0178	0.00024260076602721178	-8.37758040957278e-05	-0.0003001966313430247	1.14355075	63.60957718	1.0452763	0.12297571211037048	0.0121845	0.00085
-0.0104	0.1035	0.0082	8.901179185171081e-05	-0.00017627825445142725	-0.0002443460952792061	1.07413316	59.74824905	1.00613767	0.05119709802975096	0.011857	0.00073
-0.0081	0.0158	-0.0129	0.0002495820830351891	-0.00014137166941154068	-0.00029845130209103034	1.08569193	60.39120483	1.02798536	0.12357910415175946	0.0104907	0.00043
-0.0045	-0.023	-0.0046	8.37758040957278e-05	-0.00011693705988362007	-0.000291469985083053	1.07401693	59.74178696	0.99917789	0.06056111027376797	0.0105669	0.00037
-0.003	0.0095	-0.0217	0.0005410520681182421	-8.203047484373349e-05	-0.0002129301687433082	1.1212796	62.37075424	1.00726834	0.07963613327010728	0.0104359	0.00031
-0.0031	0.0599	-0.0157	0.0005480333851262194	-0.00011170107212763708	-0.0002583087292951608	1.13173831	62.95251846	1.02334718	0.06060152374218668	0.00993353	0.0002
-0.0053	0.1297	0.0028	0.00035081117965086024	-4.18879020478639e-05	-0.0003577924966588376	1.08129263	60.146492	1.01977617	0.10882595714594044	0.0103614	0.00018
-0.0078	0.0767	-0.0043	0.0004136430327226561	-3.490658503988659e-05	-0.00039793506945470715	1.01816404	56.63498688	0.99014354	0.06809778714378215	0.00923419	0.00017
-0.0079	-0.0242	-0.0101	0.00037524578917878077	-9.599310885968811e-05	-0.00029496064358704166	1.11044896	61.76830673	1.03435472	0.11692290966156713	0.00982833	0.00021
