trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0406977	0.00747
-0.0084	0.0058	0.0439	-0.0002565634000431664	-0.00019896753472735358	-0.0001186823891356144	0.98342121	56.66824722	0.98932244	0.08681066619530672	0.0366196	0.00467
-0.0331	-0.004	-0.0382	0.00033684854563490564	-0.0005061454830783556	-0.00039095375244672985	1.06809413	61.54740143	1.07761756	0.17524306286700947	0.0448716	0.01112
-0.0035	-0.116	-0.0843	-0.0015358897417550098	-0.0007347836150896127	-0.0004974188368183839	1.439206	82.93219757	1.38749517	0.29809207518864134	0.0590335	0.02433
-0.0255	0.1006	0.0411	-0.002825688058978819	-0.00030194196059501896	-0.000874409955249159	1.30682874	75.30414581	1.24059837	0.4689815545074589	0.0523593	0.01687
-0.0184	0.1099	0.0947	-0.003089232776029963	4.363323129985824e-05	-0.0006475171524898963	1.04141045	60.00979614	1.04615263	0.11180063558526417	0.0450581	0.00977
-0.0083	0.0881	0.1185	-0.003186971214141646	0.00041189770347066176	-0.0005393067388662478	0.99261618	57.19809341	0.9926634	0.08441066619530675	0.0395855	0.00499
-0.0073	-0.0309	0.0678	-0.0029269171555944902	0.0005410520681182421	-0.0002495820830351891	1.08660018	62.6137886	1.04379394	0.20464665395128967	0.0411677	0.00503
-0.0056	-0.1661	0.0504	-0.0029705503868943488	0.0004572762640225143	-8.552113334772214e-05	1.05636811	60.87170792	1.02758104	0.16887349925415263	0.0433225	0.00772
-0.004	-0.1346	0.0441	-0.0029705503868943488	0.0005323254218582705	-0.00020943951023931956	0.9695909	55.87129593	0.96427858	0.04934837673636768	0.0428033	0.00738
-0.0009	-0.0417	0.0011	-0.002190388211252884	0.00035604716740684323	-9.773843811168246e-05	0.99289113	57.21393967	0.99562939	0.19240707511102648	0.0439798	0.00623
-0.0036	0.0348	0.0095	-0.002228785454796759	0.0003630284844148205	-9.599310885968811e-05	0.98413789	56.70954514	0.96398106	0.08995619449019232	0.0426435	0.0057
-0.0012	-0.0396	-0.0009	-0.00244695161129605	0.0004188790204786391	-0.0001239183768915974	0.95629507	55.1051445	0.96227245	0.10229709802975094	0.0452572	0.0067
0.0042	-0.0544	-0.0251	-0.0019879300180215415	0.00048520153205442357	-3.665191429188092e-05	0.9333939	53.78549576	0.93589865	0.07503052837250046	0.0462278	0.00716
0.009	-0.023	-0.045	-0.0014870205226991688	0.0006544984694978735	2.4434609527920616e-05	0.90583998	52.19773865	0.92960948	0.0926646478292812	0.0474182	0.00734
0.0045	0.0066	-0.0425	-0.001706932008450454	0.0006579891280018621	-7.330382858376184e-05	0.94237643	54.30310059	0.94772154	0.052657029118347805	0.0471964	0.00773
0.0021	0.067	-0.0169	-0.0021537362969610025	0.0004310963252425994	-0.00018675022996339323	1.04889095	60.44084549	0.99790752	0.12775717463247213	0.0460523	0.00768
-0.0016	0.0661	-0.0036	-0.0023928464044842257	0.0005846852994181004	-0.0002548180707911721	0.968382	55.80163574	0.95978026	0.04093834612632516	0.0444564	0.00676
