trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0450332	0.00765
0.0008	-0.0169	0.0259	-0.00027750735106709843	1.9198621771937625e-05	3.4906585039886588e-06	1.06069887	61.17271805	1.00159159	0.05860983156715124	0.0426906	0.00497
0.0004	0.0001	0.0286	-0.00012740903539558605	4.0142572795869576e-05	1.3962634015954635e-05	1.00574279	58.00328827	0.96939393	0.029175712110370514	0.0417291	0.00383
0.0039	0.059	0.0578	-0.000296705972839036	-9.250245035569947e-05	5.759586531581287e-05	1.06599116	61.47793961	1.00047006	0.10887875959474384	0.0404665	0.00307
0.0052	0.08	0.101	-0.00062482787221397	-8.552113334772214e-05	0.0001605702911834783	1.06351006	61.3348465	0.99420566	0.08740388211252885	0.0381325	0.00232
0.008	-0.0026	0.0965	-0.0004380776422505767	-3.839724354387525e-05	0.00017104226669544429	1.02034366	58.84534836	0.99690181	0.10211730476396032	0.0368494	0.00195
0.0073	-0.0833	0.087	-0.00028274333882308137	0.00019198621771937622	0.00019024088846738194	1.03533089	59.70969391	0.98990377	0.11114581932313422	0.037089	0.00204
0.0097	-0.0522	0.0912	-0.0001308996938995747	0.0003001966313430247	0.0002652900463031381	1.03420031	59.6444931	0.97728697	0.054455160819145566	0.0365154	0.00204
0.0103	-0.029	0.0948	-0.00018500490071139895	0.0004363323129985824	0.0002617993877991494	1.01684856	58.64378357	0.97676331	0.03708657734856853	0.036501	0.0018
0.0095	0.0019	0.094	-0.00013788101090755203	0.000466002910282486	0.0002617993877991494	1.04985619	60.54739761	0.98411483	0.03633972435438752	0.0361838	0.00157
0.0085	0.0436	0.1098	-0.00010995574287564276	0.00041538836197465044	0.0002478367537831948	1.01011503	58.25544357	0.9804171	0.06312512251778497	0.0348033	0.00138
