trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0285807	0.00184
-0.0025	0.001	0.0413	-0.0005235987755982988	3.490658503988659e-05	-4.886921905584123e-05	0.97491664	59.57408142	0.94662157	0.07516872898470134	0.0301481	0.0008
-0.0006	0.0384	0.0746	-0.0008464846872172499	-1.3962634015954635e-05	-2.4434609527920616e-05	0.98165804	59.98602676	0.9458086	0.09240948701013565	0.0320969	0.00038
-0.0027	0.0914	0.1059	-0.0010035643198967395	-4.18879020478639e-05	-6.806784082777885e-05	0.94547212	57.77481842	0.93894145	0.09783190660056285	0.0346479	0.00023
-0.0029	0.0	0.0998	-0.0011693705988362008	0.00038397243543875244	-1.3962634015954635e-05	0.96207881	58.78960037	0.95507001	0.12998859116189507	0.0334145	0.00018
0.0038	-0.0869	0.0674	-0.0003525565089028545	0.00032812189937493397	0.00011693705988362007	0.96782571	59.14077759	0.95119188	0.176178215994837	0.031272	0.00011
0.0031	-0.0437	0.0732	-0.00037524578917878077	0.0003682644721708035	0.000153588974175501	0.92570662	56.56701279	0.92421802	0.05467418836818384	0.030996	0.00015
0.0051	-0.0069	0.0658	-0.00026878070480712676	0.0003612831551628262	0.00013962634015954637	0.91412187	55.85910416	0.92227585	0.05257045176977929	0.0303758	0.00014
0.0058	0.0396	0.0896	-0.0006283185307179585	0.00041538836197465044	0.00014486232791552936	0.96096665	58.72164154	0.93979246	0.09194395102393195	0.031898	0.00011
0.0024	0.1146	0.1122	-0.0011065387457644049	0.0006126105674500097	0.00013788101090755203	0.96329659	58.86401749	0.9458809	0.1351211868764891	0.0342662	0.00023
0.0028	0.0296	0.0692	-0.000853466004225227	0.0007487462491055673	7.155849933176751e-05	0.96520239	58.98047256	0.95624537	0.15117654673852599	0.0303462	0.00016
0.0031	-0.0699	0.075	-0.0007923794804054256	0.000736528944341607	0.00015184364492350666	1.00397193	61.34955597	0.96156107	0.11327944870877504	0.0309185	0.00018
0.0015	-0.0164	0.0758	-0.000783652834145454	0.0009250245035569946	0.0001256637061435917	0.92628002	56.60205078	0.91655915	0.06707010721276371	0.0306448	0.00011
