trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.145311	0.07455
0.008	-0.0174	-0.0066	0.0004258603374866164	3.839724354387525e-05	0.0002530727415391778	0.99024421	56.47294617	1.07758721	0.06786651612848348	0.147174	0.07497
-0.0022	-0.0054	-0.0033	0.0007819075048934597	-5.759586531581287e-05	0.0002652900463031381	1.00282538	57.19044113	1.09256469	0.04871287905152458	0.147694	0.07436
-0.0155	0.0288	-0.0755	0.0007155849933176752	-6.981317007977319e-05	0.00028274333882308137	1.06082821	60.49830246	1.17186708	0.1244996554429844	0.142949	0.06929
-0.0142	-0.0698	-0.0731	0.0010454522219446034	-0.000158824961931484	8.552113334772214e-05	1.04853427	59.79718781	1.14815438	0.13310506129769992	0.145595	0.07181
-0.0149	-0.0711	-0.0442	0.0016039575825827887	-0.0004014257279586958	0.00012740903539558605	1.01370466	57.81087875	1.10842782	0.07304970143566304	0.149472	0.0748
-0.0095	-0.0396	-0.01	0.0016179202165987434	-0.000312413936106985	0.000158824961931484	1.00597525	57.37007904	1.09195531	0.07781951762017816	0.151305	0.07627
-0.021	0.0481	-0.0361	0.0013491395117916165	-0.0004886921905584122	-2.6179938779914945e-05	1.0595597	60.42596054	1.16846444	0.15680319299849765	0.146799	0.07135
-0.013	-0.0233	-0.0896	0.001254891732183923	-0.0005148721293383271	-7.504915783575618e-05	1.06224489	60.57909393	1.15883551	0.14136484687217246	0.144991	0.06956
-0.0141	-0.0206	-0.1085	0.0019408061282176943	-0.0005515240436302081	-0.0001256637061435917	1.00144172	57.1115303	1.08757455	0.06135904293167439	0.146937	0.07155
-0.0118	-0.0052	-0.1176	0.0019861846887695473	-0.0005759586531581287	-0.00018500490071139895	0.99264354	56.60977936	1.0742994	0.03325771823237904	0.14708	0.07051
-0.012	-0.0516	-0.0771	0.002410299697004169	-0.0005654866776461627	-0.0001239183768915974	1.04836464	59.78751373	1.15421628	0.11188367537831943	0.150632	0.0751
-0.0113	-0.031	-0.0504	0.002663372438543347	-0.000593411945678072	-2.96705972839036e-05	1.01406634	57.83150482	1.10500287	0.06676228945893904	0.15302	0.0763
-0.02	0.0311	-0.0817	0.002171189589480946	-0.0005550147021341969	-8.726646259971648e-05	1.03506434	59.02900696	1.13971006	0.13150879789610442	0.147868	0.07201
-0.0172	-0.0478	-0.1071	0.0022444934180647076	-0.0006370451769779302	-0.00015707963267948963	1.01643407	57.96653366	1.11057168	0.1183573736753634	0.147966	0.07206
-0.0145	-0.0761	-0.0662	0.0025883232807075904	-0.0007435102613495844	-4.0142572795869576e-05	1.0087378	57.52762222	1.10399447	0.10026160034490784	0.152043	0.0762
-0.023	-0.0449	-0.0271	0.002495820830351891	-0.0008080874436733745	-9.250245035569947e-05	0.99699581	56.85798645	1.08619245	0.08927197551196597	0.15263	0.07754
-0.0769	0.0091	-0.034	0.0023387411976724015	-0.0011519173063162574	-0.0008621926504851988	1.06261861	60.60040665	1.16477204	0.1783299847725936	0.147992	0.07316
-0.0663	-0.03	-0.077	0.002190388211252884	-0.0008203047484373349	-0.00041713369122664475	1.05355275	60.08338547	1.15314796	0.1389512251778497	0.144983	0.07115
-0.0538	-0.099	-0.0653	0.002562143341927676	-0.0008220500776893293	-0.00046425758103049166	1.02179337	58.27217102	1.11221035	0.11423121748653169	0.14839	0.07489
-0.0435	-0.0608	-0.0192	0.0026249751949994717	-0.0006876597252857658	-0.0004014257279586958	1.02988124	58.73341751	1.12020949	0.10760270292735775	0.150556	0.07658
-0.0414	0.0073	-0.0261	0.002597049926967562	-0.0007225663103256524	-0.0003159045946109737	1.047328	59.72839355	1.14133731	0.0845176493209759	0.14955	0.07458
-0.0468	-0.0141	-0.0702	0.0022654373690886398	-0.0006824237375297829	-0.0002600540585471551	1.05646014	60.2491951	1.14573718	0.09228028333693054	0.146551	0.07162
-0.0442	-0.0666	-0.0739	0.0027680921936630064	-0.0007470009198535729	-0.00039095375244672985	1.03267205	58.89257812	1.11756735	0.09370658503988656	0.148567	0.07333
-0.0438	-0.0612	-0.0425	0.002769837522915001	-0.0008168140899333463	-0.000291469985083053	1.0252912	58.47165298	1.10928179	0.04575211333477224	0.150778	0.07526
