trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.036092	0.00014
0.0262	-0.0096	0.0098	0.00023911010752322313	7.853981633974481e-05	3.141592653589793e-05	0.96796739	64.80433655	0.98406862	0.0630532925199433	0.0330981	0.0001
0.0985	-0.008	0.025	5.759586531581287e-05	-0.00012217304763960306	-1.7453292519943296e-05	0.99561405	66.65525055	1.00339551	0.11065481626212997	0.0302079	4e-05
0.1135	-0.0008	0.0105	-0.00018151424220741024	-0.0002251474735072685	-0.00011344640137963142	0.97736382	65.43341827	0.99255254	0.05860388211252882	0.0308816	9e-05
0.0132	-0.0125	0.0147	0.0001361356816555577	-0.0001605702911834783	-0.00015184364492350666	0.99526387	66.63180542	1.00427326	0.13723121748653164	0.0351813	8e-05
0.0299	-0.02	0.0291	0.00032637657012293966	-0.000158824961931484	-0.0002373647782712288	0.97350466	65.17504883	0.99101402	0.05247536755335492	0.0338923	7e-05
0.0569	-0.0235	0.0276	0.0004258603374866164	-0.00011344640137963142	-0.00028099800957108706	0.95781589	64.12470245	0.97781245	0.04142477796076938	0.0320682	5e-05
0.0796	-0.0313	0.0318	0.0005427973973702365	-0.00022863813201125715	-0.0001884955592153876	0.97066653	64.98503876	0.98786602	0.05093156204354727	0.0310361	3e-05
0.1442	-0.0148	0.016	-1.5707963267948964e-05	-0.00048345620280242926	-0.0002303834612632515	0.99598294	66.6799469	1.00836222	0.13966056667386106	0.0291648	5e-05
0.0693	-0.0063	-0.0132	-5.759586531581287e-05	-0.0003892084231947355	-0.00041189770347066176	0.98977995	66.2646637	1.0016393	0.1284824961931484	0.0323663	9e-05
-0.0192	-0.0283	0.0001	0.0004520402762665313	-0.00034208453339088857	-0.00026354471705114377	0.99949563	66.91511536	1.01260268	0.15905565089028545	0.0363861	9e-05
-0.0314	-0.0333	0.027	0.0006859143960337716	-0.00028623399732707005	-0.00023911010752322313	0.9731338	65.15022278	0.99192716	0.059807963267948974	0.0364924	0.00016
0.0799	-0.0288	0.0305	0.0005445427266222308	-0.00041189770347066176	-0.00021467549799530252	1.00554335	67.32000732	1.01186576	0.13387349925415268	0.030378	3e-05
0.1341	-0.0072	0.0037	1.3962634015954635e-05	-0.0005846852994181004	-0.00029845130209103034	0.98285949	65.80134583	1.00029621	0.14195717463247207	0.0292137	4e-05
0.013	-0.0145	-0.0161	0.0010140362954087054	-0.00039793506945470715	-0.0004310963252425994	1.05902719	70.90068817	1.05072388	0.21417344572538563	0.0343382	0.00011
0.0033	-0.0308	-0.0595	0.002464404903815993	0.0001605702911834783	-0.0007086036763096977	1.13498163	75.98575592	1.11212793	0.18371906600562857	0.0365881	0.00011
0.0414	-0.0194	-0.0029	0.0006859143960337716	-0.00021642082724729686	-0.0005654866776461627	1.11429679	74.60092926	1.09408886	0.22102993124382656	0.0319782	7e-05
0.0537	-0.0317	-0.0183	0.0016301375213627037	-0.0002443460952792061	-0.0006981317007977319	0.99526846	66.6321106	1.00690566	0.09523967082562051	0.030595	9e-05
0.062	-0.0497	-0.0346	0.002324778563656447	-0.0003001966313430247	-0.0005707226654021458	0.97720134	65.42253876	0.9910349	0.0864950306876574	0.0299298	6e-05
0.1072	-0.0479	-0.0108	0.0019425514574696887	-0.0006632251157578452	-0.0006318091892219474	0.98755324	66.11558533	0.99948248	0.111117105721069	0.0286391	5e-05
0.1753	-0.0164	-0.0441	0.0009634217471008699	-0.0006318091892219474	-0.000705113017805709	1.04966497	70.27389526	1.04943365	0.18709247327442396	0.0301161	4e-05
-0.0538	0.0026	-0.0375	-0.00017976891295541595	-1.7453292519943296e-05	-0.0008237954069413235	1.249053	83.62270355	1.20544251	0.34851144729469524	0.0527527	0.00084
-0.0903	-0.0297	-0.0157	0.0008883725892651138	-0.00011519173063162575	-0.0006510078109938849	1.03656065	69.39657593	1.04209202	0.15753337681398255	0.0472707	0.00053
0.023	-0.0498	0.0032	0.0013962634015954637	-0.00023911010752322313	-0.00033335788713091696	1.02089703	68.34791565	1.02107524	0.19977295565424577	0.0349956	9e-05
0.1929	-0.0261	0.0149	0.00046949356878647465	-0.00038571776469074686	-0.0004363323129985824	1.0918082	73.09533691	1.07815617	0.2641175957922089	0.0285819	5e-05
0.115	-0.0164	-0.0099	0.0005480333851262194	-0.0004014257279586958	-0.0008011061266653974	0.99358279	66.51925659	1.00126811	0.1353510796637254	0.0314588	9e-05
0.0364	-0.0201	-0.021	0.0008307767239493009	-0.000291469985083053	-0.000895353906273091	0.97222364	65.0892868	0.98385247	0.11774734306532088	0.0344831	5e-05
0.0269	-0.022	-0.0235	0.0011484266478122688	-0.0002652900463031381	-0.0009616764178488756	0.9617641	64.38903046	0.97811557	0.03440761871093337	0.0349876	6e-05
0.0214	-0.026	-0.0282	0.001335176877775662	-0.00021642082724729686	-0.0008133234314293575	0.97537881	65.30052185	0.98985901	0.03339862177193763	0.0338086	8e-05
-0.0411	-0.0478	-0.0038	0.0017610372152622785	-7.853981633974481e-05	-0.0005550147021341969	1.01255846	67.78965759	1.02135599	0.14980250388446645	0.0367449	0.00011
0.1143	-0.0363	0.0106	0.0012793263417118436	-0.0003700098014227979	-0.0005201081170943102	1.06806898	71.50602722	1.06007582	0.22170437218366873	0.02865	3e-05
0.1446	-0.0226	-0.0081	0.0009930923443847736	-0.0003159045946109737	-0.0008395033702092724	0.99457419	66.58563232	1.00983947	0.09568672286269284	0.0285491	3e-05
0.0649	-0.0273	-0.0217	0.0014189526818713899	-0.00034557519189487725	-0.0008813912722571365	0.9738996	65.20149231	0.98506243	0.1228709418409192	0.031513	7e-05
0.0519	-0.0377	-0.0228	0.0016667894356545846	-0.00034033920413889426	-0.0007155849933176752	0.96161067	64.37876129	0.98034181	0.045443951023931936	0.0316448	5e-05
