trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.12285	0.02286
0.0032	-0.0801	0.0192	0.00010995574287564276	0.0	-5.4105206811824215e-05	0.9057349	57.6431427	0.93685578	0.11070304748437335	0.119912	0.02071
0.0074	-0.0498	0.0217	2.4434609527920616e-05	-2.268928027592628e-05	2.268928027592628e-05	0.88699538	56.45051193	0.92143893	0.04625024503556995	0.122151	0.02062
0.0081	-0.1129	0.0444	0.0004433136300065597	-0.00023212879051524583	0.0002652900463031381	0.91173953	58.02529144	0.94359477	0.13004596483725853	0.117244	0.01813
-0.0093	-0.0057	0.0797	0.0001361356816555577	0.00012217304763960306	2.792526803190927e-05	0.92825615	59.07644653	0.96722462	0.204842228238854	0.117397	0.01834
-0.007	0.071	0.0806	-0.0005811946409141118	0.00032637657012293966	1.2217304763960308e-05	0.89860195	57.18918228	0.93083291	0.12676209041604775	0.120979	0.02117
-0.0006	-0.0442	0.0611	-0.0002251474735072685	0.0001256637061435917	5.235987755982988e-06	0.90628678	57.67826462	0.93423662	0.16928706741970845	0.119153	0.01958
-0.0089	-0.0677	0.0632	0.000460766922526503	4.0142572795869576e-05	-0.0002722713633111154	0.87942189	55.9685173	0.91792792	0.08634714402242959	0.1175	0.01792
-0.0061	-0.0451	0.0691	0.0006684611035138282	1.0471975511965975e-05	-0.000307177948351002	0.87043124	55.39633179	0.91520698	0.04491356816555575	0.116294	0.01726
-0.0087	-0.0152	0.0764	0.0005078908123303499	5.93411945678072e-05	-0.00018500490071139895	0.87033987	55.39051819	0.92027295	0.056380627893946135	0.116928	0.01748
-0.0039	0.0508	0.0465	4.18879020478639e-05	0.0002251474735072685	-0.0003001966313430247	0.90264726	57.4466362	0.93495379	0.13805004599267867	0.120342	0.02062
-0.0016	-0.0548	0.0347	0.0005393067388662478	0.0001937315469713706	-0.0003385938748868999	0.89702243	57.08865738	0.93174833	0.14806160034490784	0.11802	0.01882
0.0008	-0.087	0.0496	0.000973893722612836	1.7453292519943296e-05	-0.0003193952531149623	0.8704204	55.39564133	0.90887078	0.08100319299849763	0.115338	0.01727
0.0022	-0.0599	0.0598	0.0009861110273767962	6.806784082777885e-05	-0.0001972222054753592	0.8677693	55.22692108	0.90596317	0.04795024503556994	0.114869	0.01673
0.0063	0.0485	0.0479	0.0008028514559173916	0.00021642082724729686	-0.0001291543646475804	0.90933758	57.87242508	0.94366109	0.1443840199353351	0.116862	0.01825
0.0085	-0.025	0.0322	0.0008726646259971648	0.0003473205211468716	-0.0001972222054753592	0.87145334	55.46138	0.91270053	0.10483903524035636	0.116502	0.01803
