trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0984488	0.00517
0.0046	0.0205	0.0279	-0.000450294947014537	0.00016929693744344995	9.599310885968811e-05	0.75249219	52.85733414	0.84898262	0.08877924966588374	0.0984556	0.00499
0.0043	-0.0643	0.0046	4.71238898038469e-05	0.00017104226669544429	0.00028274333882308137	0.74324644	52.20788574	0.84510872	0.14269571980168855	0.097663	0.00515
0.0099	-0.1129	-0.0204	0.0006370451769779302	-0.00010297442586766544	0.00048345620280242926	0.74628949	52.42163849	0.84343562	0.13243254218582706	0.096871	0.0052
0.0103	-0.0983	-0.0065	0.0010262536001726657	-4.18879020478639e-05	0.00048520153205442357	0.74455029	52.29947281	0.84299598	0.051502013813326565	0.0950258	0.00446
0.0146	-0.0421	0.0466	0.00045553093477052	0.00014137166941154068	0.0005515240436302081	0.7861405	55.22089386	0.86017045	0.15461523742186678	0.0950367	0.00416
0.0174	-0.0311	0.0664	0.00035604716740684323	0.00029496064358704166	0.0006283185307179585	0.76228666	53.54533005	0.85069051	0.050093361431346406	0.0945165	0.00419
0.0197	-0.099	0.0451	0.0008028514559173916	0.0002024581932313422	0.0007295476273336296	0.75139618	52.78034592	0.84589897	0.12352679177409596	0.0938347	0.00426
0.0191	-0.1296	0.0167	0.0013264502315156904	-0.0002181661564992912	0.0006928957130417488	0.76226097	53.54352188	0.85284627	0.10864375198104063	0.0942231	0.00434
0.0182	-0.1112	0.002	0.001574286985298885	-0.00041015237421866745	0.0005567600313861911	0.75121069	52.76731873	0.84486879	0.06279793265790644	0.0939455	0.00431
0.0224	-0.0409	0.0497	0.0009721483933608416	1.7453292519943294e-06	0.0005794493116621174	0.78167039	54.9068985	0.86082072	0.17403627878423159	0.0939497	0.00392
0.0176	-0.0055	0.0576	0.0011239920382843482	-6.283185307179586e-05	0.0004188790204786391	0.75107783	52.75798416	0.84450346	0.06694955592153876	0.0944741	0.0039
0.026	-0.1115	-0.0122	0.00199142067652553	-0.0005462880558742252	0.0005183627878423159	0.79737109	56.00976562	0.88318523	0.2567184304203644	0.0942824	0.00416
0.0338	-0.128	-0.008	0.001963495408493621	-0.0006475171524898963	0.00035430183815484887	0.75138187	52.77934265	0.84293546	0.04316076571675236	0.0937383	0.00416
0.0301	-0.0531	0.0135	0.0021048670779051613	-0.0006824237375297829	0.00017278759594743863	0.76909846	54.02381134	0.85479871	0.11798962483294186	0.0930695	0.00362
0.03	0.005	0.0997	0.0015341444125030156	-0.00027925268031909274	0.00011519173063162575	0.79274964	55.68514252	0.87732159	0.1959744793964324	0.0906063	0.00299
0.0293	-0.0133	0.104	0.0014608405839192536	-0.00022165681500327985	9.075712110370512e-05	0.74285406	52.18032455	0.83685376	0.031066715171374774	0.090709	0.00316
0.0314	-0.1141	0.053	0.0022462387473167022	-0.0005585053606381855	-0.0	0.77622384	54.5243187	0.86362757	0.21455019150680296	0.090112	0.00315
0.0301	-0.1398	0.0461	0.0024434609527920616	-0.0006876597252857658	1.7453292519943294e-06	0.73407137	51.56340027	0.83553915	0.05030609496874671	0.0903531	0.00322
0.028	-0.0991	0.0519	0.0026284658535034606	-0.0008587019919812101	-0.00018500490071139895	0.74290317	52.18377304	0.83798376	0.07573986986851182	0.0893978	0.00282
0.0216	-0.0739	0.1014	0.002261946710584651	-0.0005637413483941684	-0.000322885911618951	0.75527328	53.0526886	0.85388924	0.12106803987067016	0.0876666	0.0024
0.0219	0.0059	0.15	0.0016388641676226754	-0.0001605702911834783	-0.0003316125578789226	0.79164171	55.60731506	0.85861271	0.18044901232163185	0.088097	0.00241
0.02	-0.0827	0.1161	0.0021991148575128553	-0.0002705260340591211	-0.00019547687622336493	0.77367932	54.34558487	0.86223296	0.16471710572106898	0.0870356	0.00251
0.0227	-0.1304	0.0862	0.002700024352835228	-0.0006632251157578452	-0.0002652900463031381	0.77167845	54.20503616	0.85362796	0.12847108735504348	0.0875081	0.00255
0.0229	-0.1022	0.0807	0.002939134460358451	-0.0007033676885537148	-0.0004310963252425994	0.75294018	52.88880157	0.84385636	0.05615294796292768	0.0867619	0.00239
0.0216	-0.057	0.1282	0.0024486969405480446	-0.00033684854563490564	-0.0004921828490624009	0.77014458	54.09729385	0.85743153	0.13990215932745087	0.0858659	0.00222
0.0249	0.0069	0.1746	0.0019425514574696887	-1.9198621771937625e-05	-0.00045902159327450867	0.76129657	53.47578049	0.8536717	0.15644783313646082	0.0861945	0.0021
0.0253	-0.0921	0.1209	0.0025778513051956248	-0.00027576202181510406	-0.0003106686068549907	0.77413797	54.37779999	0.86433138	0.20511081170943107	0.0852707	0.00222
0.0325	-0.1464	0.0948	0.0029880036794142917	-0.0005585053606381855	-0.00032463124087094524	0.74876285	52.59537506	0.84490782	0.12294291735288512	0.0855195	0.00223
0.0361	-0.1164	0.1005	0.0032463124087094525	-0.00045553093477052	-0.00039793506945470715	0.74614972	52.41181946	0.84121228	0.06102934918732942	0.0851986	0.00208
0.0325	-0.0494	0.1712	0.002441715623540067	0.00010471975511965978	-0.0003630284844148205	0.79092103	55.55669403	0.87720598	0.21128770300497257	0.0838661	0.0018
0.0359	-0.0334	0.1813	0.002097885760897184	0.0002705260340591211	-0.0002565634000431664	0.76327068	53.61444855	0.84534817	0.06030506129769991	0.0853448	0.002
0.0359	-0.1178	0.1289	0.0029077185338225527	-0.0001256637061435917	-0.00021467549799530252	0.78747267	55.31446838	0.86970126	0.1991955207587973	0.0848569	0.00211
0.0372	-0.131	0.1086	0.003303908274025266	-0.000450294947014537	-0.00041189770347066176	0.76808381	53.95253754	0.85178118	0.08070215932745087	0.0852015	0.00208
0.0355	-0.0961	0.1224	0.003270747018237374	-0.00041015237421866745	-0.0005864306286700947	0.74724007	52.48841095	0.83945095	0.06279183768915972	0.084904	0.00187
0.032	-0.0203	0.186	0.002621484536495483	-5.4105206811824215e-05	-0.000582939970166106	0.81484568	57.23723221	0.86959064	0.1933400153826362	0.0857099	0.00196
0.032	-0.0347	0.1827	0.002535963403147761	0.00019896753472735358	-0.000460766922526503	0.76863205	53.99104691	0.84984738	0.04073834612632513	0.0854586	0.00213
