trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0145718	0.00065
0.0107	-0.0359	-0.0258	0.0006789330790257941	-0.0002565634000431664	-0.0001186823891356144	1.00430083	51.33370209	0.98755166	0.12510894341022874	0.0155685	0.0012
0.0085	0.0532	0.0086	0.0002844886680750757	-0.00015009831567151235	-0.00011693705988362007	1.04082966	53.20083237	1.00930093	0.15083274122871831	0.0143037	0.00049
0.0025	0.1088	0.0238	-0.0005340707511102648	-0.00016231562043547262	5.235987755982988e-06	1.03924143	53.11964798	1.00348728	0.12444748857944518	0.01516	0.00051
0.0051	0.0252	-0.006	0.000148352986419518	-0.00016231562043547262	-2.792526803190927e-05	1.01636517	51.95035553	0.99800894	0.15177924966588374	0.0150073	0.00067
0.0064	0.0012	-0.0205	0.000726056968829641	-0.00033684854563490564	-0.00017627825445142725	0.9736861	49.76886368	0.97007789	0.08482949470145369	0.0153248	0.00097
0.0029	0.0599	0.0077	0.0004363323129985824	-0.000148352986419518	-0.00016406094968746698	1.02550292	52.41742325	1.00243075	0.11492187599052033	0.0142617	0.00045
0.0054	0.1471	0.0463	-0.0006230825429619757	1.3962634015954635e-05	9.250245035569947e-05	1.05730152	54.04277039	1.02378864	0.20221469382195983	0.0148991	0.0005
0.0063	0.0703	0.0254	-0.00035081117965086024	6.806784082777885e-05	0.0001186823891356144	0.98066276	50.12546921	0.97725695	0.11622782544514272	0.0145549	0.00038
0.0088	-0.0227	-0.0071	0.00039095375244672985	-8.028514559173915e-05	-3.316125578789226e-05	1.01458919	51.85957718	0.99878437	0.18009807817203075	0.0150183	0.00069
0.0009	-0.0102	-0.0013	0.0006318091892219474	-0.0001308996938995747	-0.0001832595714594046	0.96713668	49.43409729	0.96976988	0.04827841503772827	0.0145403	0.0006
0.0	0.0878	0.0538	-0.000460766922526503	7.504915783575618e-05	1.5707963267948964e-05	1.05202365	53.77299881	1.02636823	0.22887462491055677	0.0144772	0.00027
0.0004	0.0733	0.0384	-0.000577703982410123	0.00018151424220741024	8.552113334772214e-05	0.95845532	48.99036026	0.96206005	0.04496076571675236	0.0139257	0.00033
0.0016	-0.0152	-0.0111	0.00037524578917878077	-4.18879020478639e-05	-4.0142572795869576e-05	1.01865816	52.06755829	1.00511886	0.20430078109938848	0.0152685	0.00075
0.0028	0.0181	-0.0095	0.0005759586531581287	-0.00016406094968746698	-0.00015184364492350666	0.97151625	49.65795517	0.97065633	0.05782934918732941	0.0150406	0.00068
0.0017	0.1015	0.0386	-0.0003298672286269283	3.839724354387525e-05	6.806784082777885e-05	1.06375074	54.37241745	1.02279206	0.19900977803838424	0.0141559	0.00041
0.0	0.096	0.0386	-0.0007208209810736582	0.0001064650843716541	0.00015184364492350666	0.98273033	50.23114777	0.97231938	0.03433986986851184	0.0146067	0.00045
