trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.167806	0.0341
0.0067	-0.0203	0.0169	0.00013439035240356338	9.250245035569947e-05	1.7453292519943296e-05	0.77170378	52.78571701	0.85156499	0.056117304763960305	0.165511	0.03248
0.0042	-0.0018	0.0478	-0.00021467549799530252	0.00035081117965086024	6.632251157578452e-05	0.76950681	52.63544083	0.85268254	0.0847121899374934	0.163655	0.03032
-0.0025	0.0661	0.1231	-0.0011955505376161158	0.0006056292504420323	0.00011519173063162575	0.80070829	54.76966858	0.87823141	0.21412811647339133	0.161327	0.02725
0.0032	0.0198	0.1233	-0.0011327186845443199	0.0008080874436733745	0.00029321531433504735	0.74190491	50.74742889	0.83380593	0.07436568150032799	0.159711	0.02703
0.0159	-0.0846	0.0687	-0.0004904375198104066	0.00045553093477052	0.00032463124087094524	0.78231281	53.51139069	0.8630911	0.22301268000863328	0.160586	0.02853
0.0247	-0.0479	0.0832	-0.0004799655442984406	0.00046425758103049166	0.00034906585039886593	0.74695772	51.0930481	0.83421218	0.06218166156499292	0.160207	0.02775
0.0142	0.0255	0.1474	-0.00152367243699105	0.000804596785169386	0.00037524578917878077	0.83349907	57.01261139	0.89759095	0.2186113017805709	0.158292	0.02564
0.0065	0.0215	0.1519	-0.001912880860185785	0.0010088003076527223	0.0003944444109507184	0.77510464	53.01834106	0.85504346	0.046830528372500464	0.158062	0.02552
0.0056	-0.065	0.1206	-0.0013264502315156904	0.0009197885158010115	0.00042411500823462205	0.77778864	53.201931	0.85758924	0.15395565089028543	0.158552	0.0266
0.0067	-0.0625	0.1172	-0.0009843656981248017	0.0008639379797371932	0.0003944444109507184	0.76813692	52.54174042	0.84664519	0.028380283336930528	0.158735	0.02642
0.0062	-0.0109	0.1454	-0.0012932889757277981	0.001064650843716541	0.0003665191429188092	0.77075505	52.72082138	0.85462343	0.10717807048071266	0.157452	0.0256
0.0044	0.0735	0.1756	-0.0020193459445574393	0.0011641346110802177	0.0004485496177625427	0.83303565	56.98091125	0.87494952	0.16177856055185255	0.158636	0.02534
0.0004	-0.0233	0.1564	-0.00182212373908208	0.0010681415022205296	0.00047123889803846896	0.78704131	53.83482742	0.86323589	0.13579522973054867	0.158329	0.02591
0.0154	-0.0544	0.1621	-0.0020193459445574393	0.0006946410422937432	0.0005707226654021458	0.76219523	52.13531876	0.84962337	0.08531032163829108	0.157144	0.02561
