onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.454629200047066	7.878879699969957	sub-03	reciprocity	You see a friend refusing to respond to another friend’s call to avoid paying back money.	reciprocity04	149
20.66345740004704	7.908987799890156	sub-03	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
30.022028899987163	7.907148799969946	sub-03	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
42.25953859998708	7.907860700040146	sub-03	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
53.04765259998703	7.908871800050065	sub-03	heroism	You see a group of people standing by as two men are fighting on the street.	heroism04	139
62.40778270002716	7.90647899999999	sub-03	group	You see a business manager creating animosity between different teams by using downward comparison.	group01	131
73.19472659995722	7.908827000070005	sub-03	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
83.98779140005718	7.905256399999871	sub-03	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
93.34164330002704	7.907844199910187	sub-03	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
104.13381579995712	7.906175700009953	sub-03	deference	You see a member of a religious community talking back to the priest during a sermon.	deference01	121
113.4887968000271	7.908507599960103	sub-03	group	You see a community leader embezzling funds meant for community protection and development.	group05	135
124.28112599998713	7.905737200049998	sub-03	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
135.0695568999472	7.906585299999961	sub-03	property	You see a student taking a laptop out of another student’s bag.	property05	145
147.3066496000372	7.907514799969931	sub-03	family	You see a father abusing his daughter using violence to control and intimidate her.	family01	126
156.6630386000072	7.909582999999884	sub-03	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
167.4546958999672	7.90625970008	sub-03	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
179.68910249997705	7.910063800050011	sub-03	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
189.0495581999371	7.906945200059908	sub-03	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
199.83721180003704	7.908877899990102	sub-03	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
212.0751449000072	7.90910950000989	sub-03	property	You see a thief stealing a bicycle that is parked outside a store.	property04	144
222.8671120000072	7.906369699979905	sub-03	deference	You see a student storming out of the class after yelling at the teacher.	deference03	123
232.22285679995707	7.907258599989973	sub-03	heroism	You see a soldier deserting their unit in the midst of a dangerous mission.	heroism01	136
244.4602176999872	7.907837499979905	sub-03	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
256.6994429000172	7.907534900009978	sub-03	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
