onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.440104799809433	7.8810376001099485	sub-24	heroism	You see people running away from a fire instead of putting it out.	heroism03	138
19.20185169996944	7.908912000010105	sub-24	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
28.5606450999594	7.908698899910178	sub-24	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
40.79728139983945	7.907126400149991	sub-24	group	You see people humiliating a neighbor to force them to move out.	group04	134
51.58516469993947	7.9105201000299985	sub-24	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
63.82706889975952	7.906874600099854	sub-24	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
76.06364489998941	7.90829179995012	sub-24	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
86.85516829997937	7.906151499840007	sub-24	reciprocity	You see a roommate not cleaning the shared living space according to the agreed schedule.	reciprocity05	150
99.09128639986945	7.907985799939979	sub-24	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
108.4461180998494	7.910855300020103	sub-24	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
120.68415739992952	7.9108005999598845	sub-24	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
130.04344369982937	7.908753999980036	sub-24	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
142.28121879975947	7.909340500139933	sub-24	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
153.07781429984948	7.902189099929956	sub-24	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
162.4290172997894	7.9081665000401244	sub-24	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
171.8002923999495	7.894757699919864	sub-24	family	You see a mother favoring one child over the other, constantly neglecting the other child's needs.	family05	130
182.57523459987945	7.909056700070096	sub-24	property	You see a customer walking out the coffee shop with the store’s mug cup.	property01	141
191.93356059980945	7.908226600150101	sub-24	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
204.17240359983955	7.907395099980022	sub-24	reciprocity	You see a coworker promising to cover a shift for another coworker, but does not show up at the last minute.	reciprocity03	148
213.52888409979937	7.90839800006006	sub-24	deference	You see a soldier disobeying a lawful order from their commanding officer.	deference05	125
222.88909009983945	7.905954000070096	sub-24	property	You see an employee taking a monitor from the company and using it for personal use at his home.	property02	142
235.1248982998095	7.908043600149995	sub-24	fairness	You see someone cheating in a card game while playing with a group of strangers.	fairness16	120
247.3618760998395	7.909011000069995	sub-24	heroism	You see cars passing by when an old man is stuck on the crossroad.	heroism05	140
259.6006778997794	7.908410800160027	sub-24	family	You see a mother taking money from her child’s college fund to pay for her own expenses.	family04	129
