sub_id	moral_decision	RT	smid_id
sub-12	2.0	2.215499799931422	b14_p263_2
sub-12	4.0	0.4666674999753013	b15_p473_18
sub-12	3.0	0.6641996999969706	b11_p172_15
sub-12	3.0	0.6857987999683246	b999_p483_8
sub-12	5.0	0.5541244000196457	b999_p478_2
sub-12	3.0	0.6494833999313414	b11_p160_3
sub-12	2.0	0.9907845999114216	b2_p23_14
sub-12	3.0	0.5506733000511304	b15_p447_17
sub-12	4.0	0.939231300028041	b999_p483_16
sub-12	1.0	0.6354079999728128	b15_p363_5
sub-12	2.0	0.7590863000368699	b2_p44_20
sub-12	3.0	0.7118159000528976	b11_p160_11
sub-12	2.0	0.6488224999047816	b14_p263_18
sub-12	3.0	0.882728899945505	b10_p127_20
sub-12	2.0	0.9251883999677376	b15_p349_7
sub-12	4.0	0.7122775000752881	b10_p137_2
sub-12	1.0	0.2357958999928087	b14_p263_20
sub-12	4.0	0.3801418000366539	b15_p450_2
sub-12	3.0	0.6412095000268891	b15_p415_6
sub-12	3.0	0.61208639992401	b2_p18_20
sub-12	3.0	1.471619400079362	b11_p158_9
sub-12	1.0	0.6448484000284225	b11_p157_3
sub-12	4.0	0.97980280010961	b2_p28_9
sub-12	2.0	1.115041800076142	b11_p160_20
sub-12	2.0	0.7502442999975756	b13_p233_19
sub-12	2.0	0.6173579999012873	b15_p474_18
