trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0112085	0.00174
0.0055	-0.1074	-0.0145	-8.726646259971648e-05	5.759586531581287e-05	5.93411945678072e-05	1.02901614	56.74071121	1.00052915	0.13761017612416684	0.00986272	0.0006
0.0093	-0.228	-0.0196	-6.283185307179586e-05	8.203047484373349e-05	6.632251157578452e-05	1.03146636	56.87581635	1.00701131	0.13229252680319095	0.0101569	0.00039
0.009	-0.2116	-0.006	-0.00012740903539558605	6.981317007977319e-05	0.00011344640137963142	0.96414757	53.16381073	0.96180723	0.03649591884457987	0.010184	0.00024
0.0085	-0.107	0.0143	-0.00014486232791552936	-6.9813170079773176e-06	0.00010297442586766544	1.01486254	55.96026993	1.00785335	0.130635987755983	0.00987643	0.00018
0.0065	-0.0083	0.0374	-0.0004363323129985824	-1.3962634015954635e-05	0.0001064650843716541	0.99666846	54.95703506	1.00455161	0.13889709802975095	0.0117422	0.0001
0.0063	-0.1011	0.0072	-0.00023212879051524583	0.00011344640137963142	0.00011519173063162575	1.01123118	55.76003647	0.98571564	0.1402169602069447	0.00974107	0.00015
0.0003	-0.2048	-0.0082	-7.67944870877505e-05	0.0002024581932313422	-4.71238898038469e-05	1.00304294	55.3085289	0.9867143	0.1454330857857339	0.00914252	0.00011
0.002	-0.1689	-0.0043	-9.599310885968811e-05	0.00017278759594743863	-2.094395102393195e-05	0.94829077	52.28945541	0.95303627	0.04525245789178783	0.00874537	0.00011
0.0041	-0.0305	0.0046	-0.0002548180707911721	5.235987755982989e-05	0.00010471975511965978	1.05442417	58.14173126	1.01965545	0.1696458193231342	0.00958687	0.00013
0.0012	0.0202	0.0249	-0.00038048177693476387	6.108652381980153e-05	4.537856055185256e-05	0.96408159	53.16017151	0.96689771	0.08358657734856852	0.011568	0.0002
0.0026	-0.129	-0.0131	-0.00021642082724729686	7.155849933176751e-05	-3.4906585039886588e-06	1.05111647	57.95933914	1.01408634	0.19977010721276367	0.0081265	9e-05
0.0045	-0.2474	-0.0214	-9.250245035569947e-05	0.0001884955592153876	5.4105206811824215e-05	1.00472248	55.40113831	0.98875401	0.14352256510455147	0.00988126	0.00013
