trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0214632	0.00677
-0.0071	-0.0869	0.0131	-9.599310885968811e-05	9.42477796076938e-05	-7.853981633974481e-05	1.01042616	56.06903076	0.99960418	0.12053903524035632	0.021215	0.00434
-0.005	-0.0477	0.0369	-0.0002722713633111154	5.93411945678072e-05	-0.0001675516081914556	0.99011308	54.94184875	0.98159466	0.08010983156715124	0.0191504	0.0026
-0.0031	0.0119	0.0421	-8.726646259971648e-05	9.773843811168246e-05	-1.9198621771937625e-05	0.97115129	53.88964844	0.96741931	0.0852877565337396	0.0185437	0.00214
-0.0053	0.1566	0.0715	-0.0003595378259108319	-0.00010471975511965978	-1.0471975511965975e-05	1.05260015	58.4092865	1.02203293	0.20047281014012147	0.0186777	0.00228
-0.0062	0.1268	0.0617	-0.00032637657012293966	-8.028514559173915e-05	-7.67944870877505e-05	0.94037145	52.18166351	0.96191113	0.04669591884457985	0.0185008	0.00207
-0.011	-0.0544	0.0485	-0.00032812189937493397	5.061454830783555e-05	-0.00013962634015954637	1.07421339	59.60861588	1.04461416	0.20897384381116824	0.0184806	0.00156
-0.0135	-0.0706	0.049	-0.00028797932657906436	0.00013788101090755203	-0.00021467549799530252	0.93489468	51.87775421	0.948398	0.02932290966156711	0.018217	0.00165
-0.0111	0.0295	0.077	-0.00046425758103049166	2.6179938779914945e-05	-0.0001291543646475804	1.03377724	57.36479187	1.0039569	0.1491750229963393	0.0168781	0.00136
-0.0115	0.1153	0.101	-0.0005602506898901797	-6.108652381980153e-05	-0.00011170107212763708	1.00674403	55.86470795	0.99229484	0.1202356431989674	0.0163798	0.00107
-0.023	-0.0466	0.0935	-0.0006562437987498679	-5.759586531581287e-05	-0.00033335788713091696	1.06589139	59.14682388	1.02476886	0.19695702911834784	0.014982	0.00074
-0.0177	-0.1259	0.082	-0.0006108652381980154	6.981317007977319e-05	-0.00032637657012293966	0.99063861	54.97101212	0.9856253	0.1050884456477708	0.0169234	0.00125
-0.0187	-0.0511	0.0893	-0.0004956735075663896	-7.504915783575618e-05	-0.000322885911618951	1.01457679	56.29935455	0.99433837	0.0962772358525572	0.0152063	0.00107
-0.0154	0.1173	0.1171	-0.0006894050545377602	-0.0002007128639793479	-0.00023387411976724014	1.11721444	61.99476624	1.05742403	0.21992035224833364	0.014458	0.00069
-0.0178	0.0229	0.0996	-0.0007068583470577034	-0.00013962634015954637	-0.0003316125578789226	1.00164568	55.58179855	0.98356039	0.12311391272257136	0.0134601	0.00052
-0.0205	-0.0741	0.0889	-0.0006108652381980154	-0.00014311699866353502	-0.0003787364476827695	0.9836942	54.58566284	0.97981292	0.11773038285837618	0.0147481	0.00062
-0.0166	0.0475	0.1095	-0.0006928957130417488	-0.0004049163864626844	-0.0003211405823669566	1.02383232	56.81294632	1.00035714	0.16617128639793477	0.0136746	0.00057
-0.0166	0.1809	0.1471	-0.001022762941668677	-0.0005026548245743669	-0.00029496064358704166	1.05056202	58.29619217	1.02724207	0.19368928027592633	0.014087	0.00068
-0.0254	0.0155	0.1145	-0.0008168140899333463	-0.00041189770347066176	-0.0004380776422505767	1.09053373	60.51424026	1.11208683	0.22879114857512847	0.0124557	0.0004
-0.033	-0.0866	0.0916	-0.000736528944341607	-0.00040317105721069014	-0.0005427973973702365	1.01535499	56.34253693	1.06843307	0.14228657734856853	0.014567	0.00059
-0.0336	-0.0338	0.095	-0.0006894050545377602	-0.0004049163864626844	-0.0005811946409141118	0.97245789	53.96215439	0.96822076	0.06116332312998582	0.0130944	0.00055
-0.0245	0.1438	0.1322	-0.000895353906273091	-0.000609119908946021	-0.00039095375244672985	1.09241152	60.61843491	1.04716499	0.2539196631343025	0.0137401	0.00094
-0.0301	0.0654	0.1372	-0.0010384709049366262	-0.000609119908946021	-0.00042760566673861073	0.98597968	54.71248245	0.97972849	0.09798844564777079	0.0122884	0.00075
-0.0386	-0.1462	0.1044	-0.0008848819307611251	-0.0005340707511102648	-0.0005654866776461627	1.13470531	62.96533966	1.07284455	0.2712259571459405	0.0142395	0.0009
-0.046	-0.1524	0.0952	-0.000905825881785057	-0.0005305800926062762	-0.0006213372137099814	0.94931132	52.67773819	1.1701108	0.02681425727958697	0.0150641	0.00094
-0.0437	0.0444	0.1324	-0.0010210176124166828	-0.0006038839211900379	-0.000593411945678072	1.15965319	64.34970856	1.12977301	0.2471210413623648	0.0112651	0.00047
-0.0442	0.1649	0.1538	-0.0012252211349000194	-0.0007138396640656808	-0.0005724679946541401	1.02819753	57.05517578	1.06439273	0.15915516081914555	0.0125484	0.00049
-0.0441	-0.0074	0.1129	-0.0008918632477691023	-0.0007016223593017205	-0.000598647933434055	1.08796656	60.37178421	1.03893453	0.2318877565337396	0.0120043	0.00037
-0.0453	-0.0813	0.1033	-0.0007661995416255106	-0.0006230825429619757	-0.0006161012259539982	1.0013932	55.56778717	0.98967333	0.095782840750164	0.0129294	0.00042
-0.0435	-0.0227	0.1088	-0.0007400196028455958	-0.0007138396640656808	-0.000609119908946021	0.98248094	54.51833725	1.02293861	0.07209591884457982	0.0119989	0.00028
-0.0334	0.1523	0.132	-0.0008360127117052838	-0.0007801621756414653	-0.000486946861306418	1.10404003	61.26370621	1.09592413	0.22252443340375375	0.0126811	0.00028
-0.0315	0.1106	0.1392	-0.0010140362954087054	-0.0008761552845011534	-0.0004468042885105483	0.95353615	52.91217804	0.95723377	0.06650796326794894	0.0112253	0.00022
-0.0342	-0.0385	0.1049	-0.000804596785169386	-0.000778416846389471	-0.0004956735075663896	1.03447211	57.40335083	1.00836645	0.20390235837034215	0.0116316	0.00013
-0.0442	-0.0733	0.1035	-0.0006911503837897545	-0.0007295476273336296	-0.000645771823237902	0.97186631	53.9293251	0.96938048	0.06182069680534926	0.0129599	0.00026
-0.0462	0.0238	0.1399	-0.0007819075048934597	-0.0009250245035569946	-0.0006806784082777885	1.03787708	57.5922966	1.1273863	0.15155702911834784	0.011178	0.00019
-0.0404	0.1294	0.1669	-0.0010419615634406148	-0.0009826203688728075	-0.0006702064327658224	1.03663349	57.52328873	1.13186584	0.15480609496874667	0.0111459	0.00027
-0.046	-0.0453	0.1476	-0.001090830782496456	-0.0008761552845011534	-0.0007557275661135446	1.08266091	60.0773735	1.03099617	0.21164277183876085	0.0097025	9e-05
-0.0551	-0.101	0.1318	-0.0010821041362364843	-0.000874409955249159	-0.0009023352232810684	0.94652861	52.52332687	0.95882104	0.08845398163397451	0.011106	0.00019
-0.0541	0.02	0.1476	-0.001223475805648025	-0.0010070549784007281	-0.0009040805525330626	1.00850773	55.96257401	0.99274519	0.15158810109075524	0.0100456	0.00014
-0.0483	0.1683	0.1777	-0.0013543754995475996	-0.0011309733552923255	-0.0007853981633974483	1.04785156	58.14578247	1.0526374	0.20287502299633928	0.0119063	0.00034
-0.054	0.0277	0.1407	-0.0011746065865921838	-0.0011222467090323538	-0.0008412486994612669	1.04249704	57.84865952	1.04494564	0.1955173047639603	0.0104082	0.00019
-0.0595	-0.1156	0.1242	-0.0011623892818282235	-0.0011397000015522971	-0.0009250245035569946	1.03155494	57.24147797	1.0317224	0.17097232006898153	0.0114937	0.00025
-0.0618	-0.0712	0.1197	-0.0009948376736367678	-0.001069886831472524	-0.0009337511498169664	0.94496185	52.43638611	0.94797406	0.06350457122656002	0.0109648	0.00017
-0.0569	0.0764	0.1654	-0.00124965574442794	-0.0012426744274199627	-0.0008464846872172499	1.0664711	59.17898941	1.02422077	0.2239436064669164	0.00922841	0.00012
-0.0543	0.1677	0.192	-0.0014433872913993105	-0.001356120828799594	-0.0008342673824532895	1.0179342	56.48565674	1.01269154	0.13646976265574812	0.0112262	0.00036
-0.0624	-0.0353	0.1449	-0.0012409290981679683	-0.0012514010736799342	-0.0010105456369047167	1.14152133	63.34356689	1.07361178	0.28237281014012144	0.010605	0.00027
-0.0697	-0.0583	0.1313	-0.0010925761117484504	-0.0009686577348568529	-0.0011693705988362008	0.96713132	53.6665802	0.96691941	0.07339606435870416	0.0106337	0.00018
-0.0715	-0.0128	0.1299	-0.0012007865253720988	-0.0010332349171806431	-0.0013927727430914749	0.97952795	54.35447311	0.97988515	0.06850948701013564	0.012482	0.00053
-0.0595	0.0138	0.1177	-0.0005410520681182421	-0.0010105456369047167	-0.0011362093430483087	1.01954055	56.57479477	1.01931046	0.09774935687864744	0.0123433	0.00044
-0.0411	0.0118	0.1019	-0.00040840704496667313	-0.0008779006137531476	-0.0008709192967451704	0.92957485	51.58255386	0.97575575	0.06272900463031382	0.0121692	0.00033
-0.0387	0.1298	0.0983	-0.0001291543646475804	-0.00102799892942466	-0.0005689773361501514	1.01690793	56.42871094	1.02471518	0.1605646478292812	0.0148096	0.00064
-0.0403	0.123	0.1234	-0.0005672320068981572	-0.0011152653920243766	-0.0005253441048502931	0.97686934	54.20694733	1.05573255	0.06194886680750757	0.0139621	0.00068
-0.0476	-0.1363	0.1128	-0.0007661995416255106	-0.001043706892692609	-0.0006824237375297829	1.20946157	67.11360168	1.18482735	0.2985802833369305	0.0136467	0.00062
-0.0487	-0.2052	0.1244	-0.001022762941668677	-0.0010035643198967395	-0.0007435102613495844	0.97897816	54.32396698	1.07125209	0.09948962483294184	0.0146247	0.0008
-0.0508	-0.0801	0.1265	-0.0010157816246606998	-0.0011606439525762293	-0.0007592182246175333	1.03560114	57.4659996	1.09577767	0.1382884456477708	0.0122802	0.00041
-0.0513	0.1014	0.1538	-0.0010454522219446034	-0.0012112585008840647	-0.000661479786505851	1.12008488	62.1540451	1.06291834	0.21820117918517104	0.0114827	0.00042
-0.0521	0.0606	0.1566	-0.0011955505376161158	-0.0013072516097437528	-0.0006876597252857658	1.0388068	57.64388657	1.02754198	0.058013568165555765	0.0119642	0.00112
-0.055	-0.0526	0.1413	-0.0011955505376161158	-0.0011606439525762293	-0.0008569566627292158	1.09968197	61.02187729	1.07721239	0.14719522973054863	0.0115331	0.00097
-0.0573	-0.0743	0.1337	-0.001075122819228507	-0.0010803588069844899	-0.0009337511498169664	1.00269794	55.64019012	1.02384949	0.04547536755335493	0.0115836	0.0006
-0.0492	0.1074	0.1657	-0.0012339477811599909	-0.001335176877775662	-0.000853466004225227	1.10901451	61.53974915	1.07550001	0.24649640891571967	0.0102876	0.00017
-0.051	0.1803	0.1881	-0.0013439035240356337	-0.0014259339988793671	-0.0008883725892651138	0.99300414	55.10227585	1.12165797	0.10888097245096172	0.0114152	0.00028
-0.0613	-0.0097	0.1513	-0.0012269664641520136	-0.0013404128655316449	-0.0010611601852125523	1.11052012	61.62329102	1.18259685	0.2558622894589391	0.00975621	0.00016
-0.0624	-0.0958	0.1442	-0.0012077678423800758	-0.0012758356832078548	-0.001059414855960558	0.97541314	54.12614059	1.09831355	0.09857605666738611	0.0103277	0.00016
-0.0628	0.0207	0.1588	-0.0011414453308042916	-0.0013020156219877698	-0.0010349802464326373	1.02039909	56.62243652	1.11857103	0.137346852994181	0.00886798	0.00012
-0.055	0.1309	0.1474	-0.0010611601852125523	-0.0013177235852557187	-0.0008168140899333463	1.02582753	56.92366028	1.15236692	0.14510796326794895	0.0120384	0.00037
-0.053	0.0942	0.1443	-0.0011780972450961724	-0.0013177235852557187	-0.0008220500776893293	0.96670061	53.64268112	1.11869678	0.04790865238198013	0.0115743	0.00044
-0.0499	-0.1233	0.0849	-0.001117010721276371	-0.0015376350710070042	-0.0010122909661567112	1.15925801	64.32778168	1.08664991	0.30356194490192345	0.0136912	0.00069
-0.0479	-0.3134	0.0635	-0.0011135200627723821	-0.001387536755335492	-0.0008918632477691023	1.09232187	60.61346436	1.16436969	0.2272008346281555	0.0204746	0.00458
-0.0495	-0.2066	0.0999	-0.0013927727430914749	-0.0011798425743481666	-0.0007330382858376184	1.02827537	57.05949402	1.01549919	0.17708859116189513	0.0149277	0.00074
-0.0514	-0.0841	0.1156	-0.0012636183784438947	-0.0012758356832078548	-0.0007190756518216638	1.0286063	57.07785797	1.07731295	0.15205550537616117	0.0116625	0.00032
-0.0489	0.1254	0.1323	-0.0011850785621041497	-0.0014608405839192536	-0.0007208209810736582	1.14592028	63.58766556	1.07413548	0.24196450231515687	0.0118682	0.00039
-0.0486	0.1802	0.1434	-0.00124965574442794	-0.0014974924982111347	-0.0007278022980816354	0.9860611	54.71700287	0.99450559	0.07161052068118241	0.0122721	0.00034
